,T,LX,LY,RX,RY
347,6940.0,2.62131,11.14111,1.96595,9.83038
348,6960.0,2.62131,9.83038,2.62131,8.51964
349,6980.0,3.27666,8.51964,3.27666,7.20891
350,7000.0,3.27666,7.20891,2.6213,7.20891
351,7020.0,3.27667,7.20891,3.27666,7.2089
352,7040.0,3.27667,6.55355,3.27667,6.55354
353,7060.0,3.93203,6.55355,3.27666,6.55354
354,7080.0,3.93203,5.89819,3.93202,6.55354
355,7100.0,3.93203,6.55355,3.93202,5.89819
356,7120.0,3.93202,5.89819,3.93203,5.89819
357,7140.0,3.93202,5.24282,3.27666,3.93209
358,7160.0,3.27666,3.9321,3.27665,3.27673
359,7180.0,3.27666,3.93209,3.27666,3.27673
360,7200.0,2.6213,3.9321,2.6213,3.27674
361,7220.0,3.27666,3.9321,3.27666,3.9321
362,7240.0,3.27666,3.27674,3.27666,3.9321
363,7260.0,3.27666,3.9321,3.27666,3.27673
364,7280.0,3.27666,3.27674,3.27665,2.62137
365,7300.0,3.27665,3.27674,2.62129,2.62138
366,7320.0,2.6213,2.62138,1.96593,1.96601
367,7340.0,1.96593,1.96602,3.27666,1.31065
368,7360.0,13.10718,-1.31078,15.07336,-3.93227
369,7380.0,14.41799,-1.96619,14.41798,-0.65544999999999
370,7400.0,14.41798,-1.96615,14.41798,-1.31081
371,7420.0,14.41798,-1.96616,14.41798,-1.96616
372,7440.0,14.41799,-1.96615,15.07335,-1.96616
373,7460.0,15.07335,-1.96616,15.07335,-2.62152
374,7480.0,15.72871,-2.62151,15.07335,-3.27688
375,7500.0,15.07335,-3.27687,14.41799,-2.62152
376,7520.0,15.72871,-3.27687,15.07335,-3.27687
377,7540.0,15.07336,-3.27687,15.72871,-3.27687
378,7560.0,15.72871,-2.6215,15.72871,-2.6215
379,7580.0,15.07335,-1.31077,15.07335,0.65532
380,7600.0,15.72871,1.96604,16.38408,2.62141
381,7620.0,16.38408,3.27678,16.38408,4.5875
382,7640.0,16.38408,5.89824,17.03944,5.24287
383,7660.0,17.03944,5.89824,17.03944,5.24288
384,7680.0,17.03943,5.89825,17.03943,5.24289
385,7700.0,15.72871,5.2429,16.38407,5.89825
386,7720.0,15.72871,4.58753,15.72871,4.58753
387,7740.0,15.72872,3.93217,15.07335,3.27681
388,7760.0,15.72871,2.62145,15.7287,1.96608
389,7780.0,15.7287,1.31072,15.72871,1.31071
390,7800.0,15.7287,-1.9999999999243e-05,15.72872,-0.65539
391,7820.0,15.72872,-1.9661,15.72871,-1.96611
392,7840.0,15.72872,-1.31074,17.69482,-1.31075
393,7860.0,18.3502,-1.96611,17.69483,-3.9999999998486e-05
394,7880.0,18.3502,0.65533,-62.91444,2.62141
395,7900.0,19.00556,3.27678,19.66093,3.27677
396,7920.0,19.66093,1.96604,19.66094,0.65531
397,7940.0,20.31631,-7.0000000000903e-05,17.69482,-7.9999999996971e-05
398,7960.0,-2.62164,-3.27692,-27.52572,-8.5199
399,7980.0,-43.25452,-9.17527,-46.53132,-3.93239
400,8000.0,-42.59916,2.62127,-41.9438,7.20884
401,8020.0,-40.63308,10.48566,-39.97772,15.0732
402,8040.0,-39.32236,17.69469,-39.32236,20.9715
403,8060.0,-39.32236,22.93761,-38.667,24.24834
404,8080.0,-38.667,23.59299,-38.667,24.90372
405,8100.0,-38.667,24.90373,-38.01164,24.90374
406,8120.0,-38.01164,24.24838,-38.01164,24.24838
407,8140.0,-38.01164,23.59303,-38.01164,22.93766
408,8160.0,-38.00909,22.28231,-38.01164,21.62694
409,8180.0,-38.01164,20.97159,-39.97772,19.0055
410,8200.0,-47.84204,16.38403,-47.84204,13.76256
411,8220.0,-45.87596,14.41796,-46.53132,14.41796
412,8240.0,-46.53132,13.7626,-46.53132,13.10723
413,8260.0,-47.18668,12.45188,-46.53132,11.7965
414,8280.0,-47.18668,10.48579,-47.18668,11.14114
415,8300.0,-47.18668,9.83043,-47.84204,9.17505
416,8320.0,-47.84204,8.51969,-48.4974,7.20897
417,8340.0,-48.4974,5.89825,-49.15276,5.89824
418,8360.0,-48.4974,4.58753,-48.4974,4.58751
419,8380.0,-49.15276,3.27679,-49.15276,3.27678
420,8400.0,-48.4974,2.62143,-49.15276,2.62142
421,8420.0,-49.15276,1.31069,-48.4974,0.65532
422,8440.0,-49.15276,-3.0000000002417e-05,-48.4974,0.65532
423,8460.0,-48.4974,-0.65539,-49.15276,-0.6554
424,8480.0,-49.15276,-1.31076,-49.15276,-1.96614
425,8500.0,-49.15276,-2.62149,-49.15276,-3.27687
426,8520.0,-49.15276,-3.27687,-49.80812,-3.93224
427,8540.0,-49.80812,-4.5876,-49.80812,-5.89834
428,8560.0,-40.63308,-9.17515,-37.35628,-14.41811
429,8580.0,-41.28844,-13.10743,-41.28844,-9.17523
430,8600.0,-40.63308,-7.86447,-39.97772,-7.20912
431,8620.0,-39.97772,-5.89839,-39.32236,-3.9323
