,T,LX,LY,RX,RY
356,7120.0,108.79049,-22.93799,108.79048,-22.93798
357,7140.0,108.79048,-22.93799,-49.80664,-22.93799
358,7160.0,108.79048,-22.93799,108.79048,-22.93799
359,7180.0,108.79047,-22.938,108.79047,-22.93799
360,7200.0,108.79047,-22.938,108.79047,-22.93799
361,7220.0,108.13511,-23.59335,108.13511,-22.938
362,7240.0,110.10122,-22.28263,112.72271,-22.28261
363,7260.0,112.72272,-22.28262,112.72271,-22.28262
364,7280.0,112.06736,-22.28262,112.06735,-22.28262
365,7300.0,112.06735,-22.28262,112.06735,-22.28262
366,7320.0,112.06735,-22.28263,111.412,-22.28262
367,7340.0,111.41199,-22.28263,111.412,-22.28262
368,7360.0,111.41199,-21.62727,111.412,-21.62727
369,7380.0,110.75664,-22.28263,111.412,-21.62727
370,7400.0,111.41199,-21.62728,112.06735,-22.28263
371,7420.0,112.06734,-22.938,112.06734,-22.28263
372,7440.0,112.72269,-22.28264,112.72269,-22.28264
373,7460.0,112.72269,-22.93801,112.72268,-22.28264
374,7480.0,112.72269,-22.28265,113.37805,-22.938
375,7500.0,112.72269,-22.93801,115.34416,-20.9719
376,7520.0,116.6549,-20.31654,115.99953,-20.9719
377,7540.0,115.34417,-20.97191,115.34417,-20.31654
378,7560.0,115.34417,-20.97191,115.34416,-20.9719
379,7580.0,115.99952,-20.97191,115.99952,-20.31654
380,7600.0,115.34416,-20.97191,115.34416,-20.97191
381,7620.0,115.34416,-20.97191,115.34416,-20.9719
382,7640.0,115.99952,-20.97191,115.34417,-20.97191
383,7660.0,115.34416,-20.97191,115.99953,-20.9719
384,7680.0,115.34416,-20.97191,-49.80656,-20.9719
385,7700.0,115.34417,-20.97191,115.34417,-20.97191
386,7720.0,115.34416,-20.97191,115.34416,-20.97191
387,7740.0,115.34416,-20.97191,115.34417,-20.97191
388,7760.0,114.6888,-20.97191,115.34417,-20.31655
389,7780.0,115.34417,-20.31656,114.68881,-20.31655
390,7800.0,115.34418,-20.31655,114.68882,-20.31655
391,7820.0,110.75662,-20.97192,89.12942,-19.00585
392,7840.0,52.42881,-18.35051,14.41759,-17.69517
393,7860.0,8.51927,-17.6952,9.17467,-16.38448
394,7880.0,9.17466,-15.72914,9.17466,-15.07379
395,7900.0,9.17466,-15.07383,9.17466,-15.07387
396,7920.0,8.5193,-15.07391,7.86395,-15.07393
397,7940.0,7.86396,-15.72933,7.86396,-15.72797
398,7960.0,7.86397,-15.72935,7.86398,-15.72936
399,7980.0,7.86398,-16.38473,8.51934,-16.38473
400,8000.0,8.51934,-16.38474,8.51935,-16.38473
401,8020.0,9.17471,-17.0401,8.51935,-16.38472
402,8040.0,9.17471,-17.04007,9.17472,-17.04006
403,8060.0,7.20861,-17.69542,3.93175,-17.69542
404,8080.0,3.93174,-18.35078,3.93175,-17.69541
405,8100.0,4.5871,-17.69542,4.5871,-17.04006
406,8120.0,5.24245,-18.35078,5.8978,-17.69542
407,8140.0,5.89781,-17.69542,5.89781,-17.69541
408,8160.0,6.55317,-18.35078,6.55317,-17.69541
409,8180.0,6.55317,-17.69542,6.55317,-18.35077
410,8200.0,6.55317,-18.35077,7.20854,-17.6954
411,8220.0,7.20853,-18.35076,7.20853,-17.69539
412,8240.0,7.20853,-18.35075,7.86389,-18.35074
413,8260.0,7.86389,-18.35074,7.86389,-17.69537
414,8280.0,8.51926,-18.35073,7.20851,-17.69535
415,8300.0,3.27622,-16.38462,1.31012,-16.38461
416,8320.0,1.96548,-16.3846,2.62085,-16.38461
