,T,LX,LY,RX,RY
443,8860.0,-7.20862,18.35035,-7.20862,17.695
444,8880.0,-7.20862,17.69499,-7.20862,17.69499
445,8900.0,-7.86398,17.03963,-11.14085,15.07357
446,8920.0,-13.76238,14.41822,-13.7624,15.07359
447,8940.0,-13.76239,15.07358,-13.10703,15.07358
448,8960.0,-13.76239,15.07358,-13.10703,15.07358
449,8980.0,-13.10702,15.07357,-13.10703,15.07357
450,9000.0,-13.10702,15.07356,-13.10702,15.07356
451,9020.0,-13.10702,15.07356,-13.10702,15.07356
452,9040.0,-12.45167,14.41819,-12.45167,14.41819
453,9060.0,-12.45168,14.41819,-14.4178,13.76285
454,9080.0,-15.72858,13.10749,-15.72859,13.10749
455,9100.0,-15.07322,13.10748,-15.07322,13.10747
456,9120.0,-15.07323,12.45211,-15.72859,13.10747
457,9140.0,-15.07323,12.4521,-15.07324,12.4521
458,9160.0,-15.07323,12.4521,-15.07324,12.4521
459,9180.0,-15.07323,12.4521,-15.07324,11.79674
460,9200.0,-15.07324,11.79673,-15.07323,11.14138
461,9220.0,-15.07324,10.48601,-15.7286,10.486
462,9240.0,-15.07324,9.83064,-15.7286,9.83065
463,9260.0,-15.7286,9.17529,-15.72861,9.17529
464,9280.0,-15.72861,8.51992,-15.07325,8.51992
465,9300.0,-15.07325,8.51992,-14.4179,8.51992
466,9320.0,-14.4179,8.51992,-13.76253,8.51992
467,9340.0,-13.76254,7.86455,-13.76253,7.86455
468,9360.0,-13.76253,7.86455,-13.76253,7.86455
469,9380.0,-14.41789,7.20918,-13.76253,7.20919
470,9400.0,-13.76253,7.20918,-13.76253,7.20918
471,9420.0,-13.76253,7.20917,-13.76254,7.20917
472,9440.0,-13.10718,6.55381,-12.45181,5.89845
473,9460.0,-9.17484,6.55379,-5.89789,7.86449
474,9480.0,-5.2425,8.51985,-5.89788,9.17522
475,9500.0,-5.89788,9.83059,-5.89788,10.48594
476,9520.0,-6.55324,10.48594,-6.55324,10.48595
477,9540.0,-6.55324,10.48641,-6.55325,11.1413
478,9560.0,-7.20861,10.48594,-7.20862,10.48594
479,9580.0,-7.20862,10.48594,-7.20862,10.48594
480,9600.0,-7.86399,10.48594,-7.20863,11.1413
481,9620.0,-7.20863,10.48593,-7.20863,10.48594
482,9640.0,-7.20863,9.83057,-7.864,9.83057
483,9660.0,-7.20609,9.83057,-7.20864,9.17521
484,9680.0,-7.20865,9.83056,-7.20865,9.83056
485,9700.0,-7.86401,9.17521,-7.86402,9.17521
486,9720.0,-7.86402,9.1752,-7.86402,9.83056
487,9740.0,-7.86402,9.17521,-7.86403,9.17521
488,9760.0,-7.86403,9.1752,-8.51939,9.83056
489,9780.0,-8.51939,9.83056,-8.51939,9.83057
490,9800.0,-8.51938,9.83056,-8.51939,10.48592
491,9820.0,-7.86402,9.83056,-7.86402,10.48593
492,9840.0,-7.86402,10.48592,-7.86402,11.14129
493,9860.0,-8.51938,10.48593,-7.86402,10.48593
494,9880.0,-7.86402,10.48592,-7.86402,10.48593
495,9900.0,-7.86402,10.48593,-7.86402,11.14129
496,9920.0,-7.86403,10.48593,-7.86402,11.14129
497,9940.0,-7.86402,11.14129,-7.86403,11.14129
498,9960.0,-9.83014,12.45202,-9.83015,13.10739
499,9980.0,-9.83013,13.10738,-9.83014,13.10739
500,10000.0,-9.83014,13.10738,-9.17478,13.76274
501,10020.0,-9.17477,13.10738,-9.17477,13.76275
502,10040.0,-9.83013,13.76275,-9.83014,13.76275
