,T,LX,LY,RX,RY
293,5860.0,38.66691,3.27682,39.32228,2.62145
294,5880.0,39.32227,3.27682,39.32227,2.62145
295,5900.0,39.97763,3.27682,39.97764,2.62145
296,5920.0,40.633,3.27682,40.633,2.62145
297,5940.0,40.63299,3.27682,40.633,2.62145
298,5960.0,41.28836,3.93218,41.28836,2.62145
299,5980.0,41.28835,3.27682,41.28836,2.62145
300,6000.0,41.28836,3.27682,41.94372,3.27681
301,6020.0,41.94372,3.93217,41.94372,3.27681
302,6040.0,41.94372,3.93218,41.94372,3.27681
303,6060.0,42.59908,3.93218,42.59908,3.27682
304,6080.0,41.94372,3.93218,41.94372,3.93217
305,6100.0,41.94371,4.58754,41.94372,3.93217
306,6120.0,42.59908,4.58754,41.94372,3.93217
307,6140.0,42.59909,5.2429,42.59908,4.58753
308,6160.0,43.25445,4.58754,42.59908,4.58753
309,6180.0,43.25445,5.2429,42.59909,4.58753
310,6200.0,42.59908,5.2429,42.59908,4.58753
311,6220.0,41.94372,5.24291,41.94372,4.58754
312,6240.0,41.94372,5.2429,41.94373,5.2429
313,6260.0,41.28836,5.2429,41.28836,4.58754
314,6280.0,41.94373,5.89826,50.46354,7.20898
315,6300.0,55.05114,8.51971,54.39578,8.5197
316,6320.0,53.08506,9.83043,53.74041,9.17507
317,6340.0,54.39578,10.48579,54.39578,9.17506
318,6360.0,54.39577,9.83043,-59.63687,9.17506
319,6380.0,55.05112,9.83043,54.39576,9.17506
320,6400.0,55.05112,9.83043,55.05112,9.17507
321,6420.0,54.39575,9.83043,54.39575,9.17506
322,6440.0,54.39574,9.83043,55.05111,9.17506
323,6460.0,54.39575,9.17507,51.11892,7.86435
324,6480.0,44.56525,7.86437,43.25451,7.86437
325,6500.0,43.90988,8.51973,43.90988,7.86436
326,6520.0,43.25451,9.17509,43.90987,8.51972
327,6540.0,43.90986,9.17508,43.90987,8.51972
328,6560.0,44.56522,9.17508,43.90986,8.51971
329,6580.0,43.90986,9.17508,43.2545,7.86435
330,6600.0,43.25449,8.51972,43.2545,7.20899
331,6620.0,43.90985,8.51971,43.25449,7.86435
332,6640.0,43.90985,7.86436,43.25448,7.20898
333,6660.0,43.90983,8.51971,51.77428,10.48578
334,6680.0,62.26024,12.45188,62.91564,11.79651
335,6700.0,61.6049,12.45188,62.91562,12.45187
336,6720.0,63.57097,12.45188,62.91561,12.45187
337,6740.0,62.9156,13.10724,63.57096,12.45187
338,6760.0,63.57095,13.10724,63.57095,12.45187
339,6780.0,63.57095,12.45188,64.22631,12.45186
340,6800.0,63.57095,13.10723,64.22631,12.45187
341,6820.0,64.2263,13.10723,64.2263,12.45186
342,6840.0,64.88166,13.10722,64.88166,12.45186
343,6860.0,64.88165,13.76258,64.88166,12.45186
344,6880.0,64.88165,13.10723,65.53702,11.79649
345,6900.0,64.88165,12.45187,65.53701,10.48577
346,6920.0,65.537,10.48578,65.53701,9.83042
347,6940.0,66.19237,9.83042,66.19237,9.83042
348,6960.0,66.19237,10.48578,66.19237,9.17505
349,6980.0,66.19236,9.83042,66.19237,9.17505
350,7000.0,66.84772,9.83042,66.84772,9.17505
351,7020.0,67.50308,9.83042,66.84772,9.17505
352,7040.0,66.84771,9.17506,66.84772,8.51969
353,7060.0,67.50308,9.83042,67.50308,8.51969
354,7080.0,67.50307,9.83041,66.84771,8.51969
355,7100.0,66.84771,9.83041,66.84772,9.17505
356,7120.0,68.81381,10.48577,76.67825,11.14113
357,7140.0,78.64439,12.45186,77.33366,11.79649
358,7160.0,77.33365,13.10722,77.98902,12.45185
359,7180.0,77.98901,13.10722,77.98901,12.45185
360,7200.0,77.989,13.10722,77.989,12.45185
361,7220.0,77.989,13.10722,77.98901,12.45185
362,7240.0,77.989,13.10722,78.64436,11.79649
363,7260.0,78.64436,12.45186,78.64437,11.79649
364,7280.0,77.989,12.45185,78.64436,12.45185
365,7300.0,77.98899,12.45186,77.989,12.45185
366,7320.0,77.98898,12.45185,78.64435,11.79649
367,7340.0,78.64434,12.45185,78.64435,11.79649
368,7360.0,78.64434,11.7965,79.29971,10.48577
369,7380.0,78.64434,11.14113,79.29971,10.48577
370,7400.0,78.64434,11.14113,79.2997,10.48577
371,7420.0,79.95506,11.14113,79.2997,11.14113
372,7440.0,79.95506,11.14113,79.95506,10.48576
373,7460.0,79.95505,11.14113,79.95506,11.14113
374,7480.0,80.61041,11.79649,79.95506,11.14113
375,7500.0,80.61041,11.79649,80.61041,11.14113
376,7520.0,80.61041,11.79649,80.61041,11.79649
377,7540.0,80.61041,12.45185,81.26577,11.79648
378,7560.0,81.92113,11.79649,81.92114,11.14112
379,7580.0,81.26576,11.7965,62.91552,5.8983
380,7600.0,27.52568,-1.96594,-3.27658,-8.51947
381,7620.0,-9.83027,-5.89805,-7.86416,-3.27663
382,7640.0,-8.51953,-0.65521,-7.86418,0.00013000000001284
383,7660.0,-7.20883,1.96621,-7.20883,1.96619
384,7680.0,-6.55348,3.93227,-6.55348,4.58761
385,7700.0,-5.89814,5.24297,-5.89813,5.89832
386,7720.0,-5.89814,7.20905,-5.24278,6.55368
