,T,LX,LY,RX,RY
455,9100.0,5.89954,40.63293,5.24417,40.63292
456,9120.0,5.89953,40.63293,6.55488,40.63292
457,9140.0,5.89951,40.63293,5.89951,40.63292
458,9160.0,5.8995,40.63293,5.8995,40.63292
459,9180.0,5.89949,40.63293,5.89948,40.63292
460,9200.0,5.89948,40.63293,6.55483,40.63292
461,9220.0,6.55482,40.63293,7.21016,40.63292
462,9240.0,7.86551,40.63293,8.52086,40.63292
463,9260.0,9.83156,40.63293,10.48692,40.63292
464,9280.0,11.14226,40.63293,12.45298,40.63292
465,9300.0,12.45297,40.63293,13.76369,40.63292
466,9320.0,15.0744,40.63293,15.72976,40.63292
467,9340.0,22.28337,40.63293,38.66755,40.63292
468,9360.0,41.28906,40.63293,41.28904,40.63292
469,9380.0,40.63367,40.63293,41.9444,40.63292
470,9400.0,43.25511,40.63293,44.56583,40.63292
471,9420.0,45.87654,40.63293,46.53189,40.63292
472,9440.0,47.18724,40.63293,47.8426,40.63292
473,9460.0,47.84259,40.63293,48.49794,40.63292
474,9480.0,48.49793,40.63293,49.1533,40.63292
475,9500.0,49.15328,40.63293,49.15328,40.63292
476,9520.0,49.80862,40.63293,49.80862,40.63292
477,9540.0,49.8086,40.63293,49.80859,40.63292
478,9560.0,49.80858,40.63293,49.15322,40.63292
479,9580.0,49.80856,40.63293,49.15321,40.63292
480,9600.0,49.1532,40.63293,49.80856,40.63292
481,9620.0,49.15319,40.63293,47.18717,40.63292
482,9640.0,45.87657,40.63293,45.87658,40.63292
483,9660.0,45.87655,40.63293,45.87654,40.63292
484,9680.0,45.22118,40.63293,44.56581,40.63292
485,9700.0,44.56581,40.63293,44.56582,40.63292
486,9720.0,44.56582,40.63293,44.56581,40.63292
487,9740.0,44.56582,40.63293,44.56582,40.63292
488,9760.0,44.56582,40.63293,44.56582,40.63292
489,9780.0,44.56582,40.63293,44.56582,40.63292
490,9800.0,44.56583,40.63293,45.22119,40.63292
491,9820.0,45.22119,40.63293,44.56584,40.63292
492,9840.0,45.2212,40.63293,44.56584,40.63292
