,T,LX,LY,RX,RY
368,7360.0,-1.96591,-56.36117,-1.96591,-57.01655
369,7380.0,-2.62126,-56.36117,-1.9659,-57.01655
370,7400.0,-2.62125,-56.36118,-1.96589,-57.67192
371,7420.0,-1.96588,-57.01654,-2.62124,-58.98264
372,7440.0,-1.96587,-57.67191,-1.96587,-59.63801
373,7460.0,-1.96586,-57.67192,-1.31049,-58.98265
374,7480.0,-1.31048,-58.32728,-0.65512,-59.63801
375,7500.0,-0.65511,-58.32728,-0.65512,-59.63802
376,7520.0,0.00025000000000119,-58.32729,0.00025000000000119,-60.29339
377,7540.0,0.00026000000000437,-58.98266,0.00025000000000119,-60.29339
378,7560.0,0.00026000000000437,-58.98266,1.31098,-60.29339
379,7580.0,5.24317,-55.70583,6.5539,-57.67193
380,7600.0,5.89853,-56.3612,6.55388,-56.36121
381,7620.0,7.20924,-55.05048,7.20924,-56.36122
382,7640.0,7.8646,-55.05049,7.86459,-55.70587
383,7660.0,7.8646,-55.0505,7.86459,-56.36123
384,7680.0,8.51996,-55.70586,8.51996,-58.32732
385,7700.0,9.17532,-56.36123,9.17533,-58.32733
386,7720.0,9.17533,-57.67197,9.8307,-58.32734
387,7740.0,9.8307,-57.67197,9.8307,-58.98271
388,7760.0,10.48607,-57.67198,10.48607,-58.98271
389,7780.0,10.48608,-57.67198,10.48608,-58.98272
390,7800.0,10.48609,-58.98271,11.14144,-60.29345
391,7820.0,14.41828,-58.98271,25.5595,-58.9827
392,7840.0,28.18098,-58.9827,27.52563,-58.32734
393,7860.0,27.52563,-56.36034,27.52563,-57.67198
394,7880.0,28.181,-56.36125,27.52563,-57.67199
395,7900.0,27.52564,-57.01661,27.52564,-58.98271
396,7920.0,28.18101,-57.67198,28.18101,-59.63808
397,7940.0,28.18102,-58.98272,28.18102,-60.29345
398,7960.0,28.83639,-59.63808,28.83639,-61.60418
399,7980.0,28.18104,-59.63809,28.83639,-61.60418
400,8000.0,28.83641,-59.63809,28.8364,-61.60419
401,8020.0,28.83641,-60.29345,28.18105,-61.60418
402,8040.0,28.18105,-60.29346,28.18106,-61.60419
403,8060.0,28.18106,-60.29346,28.83642,-61.6042
404,8080.0,28.83643,-60.29346,28.83644,-61.6042
405,8100.0,28.83644,-60.29346,29.4918,-62.91493
406,8120.0,40.63302,-58.98273,44.56522,-61.60418
407,8140.0,42.59913,-60.29345,42.59913,-60.94882
408,8160.0,42.59914,-59.63809,42.59914,-61.60418
409,8180.0,42.59914,-60.29345,42.59914,-62.25955
410,8200.0,43.2545,-61.60417,43.2545,-63.57027
411,8220.0,43.90985,-62.9149,43.90985,-63.57027
412,8240.0,43.90985,-62.25954,43.90984,-63.57027
413,8260.0,43.90985,-62.25954,43.25448,-63.57028
414,8280.0,43.25449,-62.91491,43.90984,-64.22564
415,8300.0,43.25448,-63.57026,44.5652,-66.19173
416,8320.0,43.90985,-65.53635,44.5652,-66.84709
417,8340.0,44.5652,-65.53635,44.5652,-66.84709
418,8360.0,44.56521,-64.88099,44.5652,-66.19173
419,8380.0,44.5652,-65.53636,45.22056,-66.84709
420,8400.0,60.29396,-62.91489,70.77981,-65.53632
421,8420.0,70.12446,-64.22559,68.81373,-64.88095
422,8440.0,68.81373,-63.57023,69.46908,-64.88096
423,8460.0,68.81373,-63.57023,69.46909,-64.88096
424,8480.0,68.81373,-64.2256,69.46908,-64.88097
425,8500.0,69.46909,-64.2256,69.46908,-66.19169
426,8520.0,69.46909,-64.88097,69.46909,-66.84706
427,8540.0,69.46909,-65.53633,69.46909,-67.50242
428,8560.0,69.4691,-66.84705,70.12446,-68.81314
429,8580.0,70.12446,-67.50241,69.4691,-68.81314
430,8600.0,69.4691,-68.15778,69.4691,-68.81315
431,8620.0,68.81374,-67.50242,69.4691,-68.81315
432,8640.0,68.81374,-67.50242,68.81374,-68.81314
433,8660.0,68.15839,-67.50241,68.15838,-68.81315
434,8680.0,68.81375,-68.15778,68.81374,-69.46851
435,8700.0,68.81375,-68.15778,68.81375,-69.46851
436,8720.0,68.15838,-68.15777,68.15838,-69.46851
437,8740.0,68.15839,-68.15778,70.12448,-68.81315
438,8760.0,72.09058,-64.88094,72.09058,-65.53632
439,8780.0,71.43522,-64.22558,72.09058,-65.53632
440,8800.0,73.40129,-63.57022,74.05664,-64.2256
441,8820.0,74.05663,-62.25951,75.36735,-62.91488
442,8840.0,75.36734,-61.60414,76.02269,-61.60416
443,8860.0,76.0227,-59.63807,76.67805,-60.9488
444,8880.0,76.67804,-59.63807,76.67804,-60.94881
445,8900.0,76.67804,-60.29343,76.67804,-60.9488
446,8920.0,76.67804,-60.2925,76.67804,-61.60416
447,8940.0,76.67804,-60.29343,76.02268,-62.25953
448,8960.0,76.02268,-61.60416,82.57632,-61.60415
449,8980.0,98.96047,-56.36122,105.51416,-58.3273
450,9000.0,104.85883,-56.3612,104.20345,-57.67193
451,9020.0,103.5481,-57.01656,104.20346,-57.67193
452,9040.0,104.20346,-57.01656,104.20345,-58.98266
453,9060.0,103.5481,-57.67193,103.54809,-58.3273
454,9080.0,103.5481,-57.01657,102.89274,-58.32731
455,9100.0,102.89274,-57.01657,102.89274,-58.3273
456,9120.0,102.23739,-57.01657,102.89275,-58.98267
457,9140.0,102.23739,-57.67193,102.23739,-58.98267
458,9160.0,102.23739,-58.32729,102.2374,-59.63803
459,9180.0,101.58204,-58.32729,101.58204,-59.63803
460,9200.0,101.58204,-58.98266,101.58204,-60.94875
461,9220.0,101.58204,-59.63802,101.58204,-60.94875
462,9240.0,100.92668,-60.29338,100.92668,-61.60411
463,9260.0,100.92669,-60.29338,100.92668,-62.25947
464,9280.0,100.92668,-60.94875,100.27133,-62.25947
465,9300.0,100.92668,-61.6041,100.92668,-62.91484
466,9320.0,100.92669,-61.60411,100.27133,-63.57021
