,T,LX,LY,RX,RY
317,6340.0,138.93813,1.9999999999243e-05,138.93813,9.9999999960687e-06
318,6360.0,136.97205,9.9999999960687e-06,137.6274,9.9999999960687e-06
319,6380.0,136.97204,9.9999999960687e-06,136.97203,9.9999999960687e-06
320,6400.0,136.31667,-0.65535,136.31666,-1.31071
321,6420.0,135.6613,-1.31071,135.6613,-1.31072
322,6440.0,135.6613,-1.31071,135.66129,-1.96608
323,6460.0,135.6613,-1.96608,136.31665,-2.62144
324,6480.0,128.45228,-5.2429,104.85906,-8.51976
325,6500.0,70.77993,-11.14124,34.73469,-11.79662
326,6520.0,-12.45157,-11.79662,-21.62681,-9.83055
327,6540.0,-20.97146,-8.5198,-18.35,-7.86444
328,6560.0,-19.00536,-7.20907,-19.00537,-6.55371
329,6580.0,-19.00537,-6.55371,-19.00537,-5.89835
330,6600.0,-19.66073,-5.24298,-19.66074,-5.24298
331,6620.0,-20.31609,-5.24298,-20.97145,-5.89834
332,6640.0,-21.62681,-6.5537,-21.62681,-6.55289
333,6660.0,-22.28215,-7.20906,-22.28215,-7.20906
334,6680.0,-22.28214,-7.20906,-21.62678,-7.20906
335,6700.0,-19.00529,-8.51979,-15.07305,-8.51979
336,6720.0,-13.7623,-8.51979,-14.41767,-8.51979
337,6740.0,-14.41766,-8.51979,-13.7623,-9.17516
338,6760.0,-13.76229,-9.17516,-13.10693,-9.83053
339,6780.0,-13.10692,-9.83052,-13.10692,-9.83053
340,6800.0,-13.10692,-9.83053,-12.45156,-10.48589
341,6820.0,-12.45156,-11.14126,-11.7962,-10.4859
342,6840.0,-11.7962,-11.14126,-11.7962,-11.79662
343,6860.0,-11.7962,-11.79662,-11.14085,-11.79663
344,6880.0,-11.14084,-11.79663,-11.14084,-12.45199
345,6900.0,-11.14084,-12.45199,-11.14084,-13.10736
346,6920.0,-11.14084,-13.76272,-11.14084,-13.76272
347,6940.0,-11.14084,-13.76272,-11.79621,-14.41808
348,6960.0,-11.79621,-14.41809,-11.79621,-15.07345
349,6980.0,-11.79621,-15.72881,-11.14085,-15.72881
350,7000.0,-1.96572,-17.03954,6.55405,-17.03954
351,7020.0,5.8987,-17.03954,4.58797,-17.03954
352,7040.0,4.58797,-17.6949,3.93259,-18.35026
353,7060.0,3.93259,-18.35026,3.93258,-19.00562
354,7080.0,3.93258,-18.35026,3.93256,-18.35026
355,7100.0,3.93256,-18.35025,3.93255,-18.35025
356,7120.0,3.93255,-18.35025,4.5879,-17.69489
357,7140.0,5.89862,-17.03952,6.55398,-17.03952
358,7160.0,6.55398,-17.03952,7.20933,-16.38416
359,7180.0,7.86469,-16.38416,7.86469,-16.38416
360,7200.0,8.52005,-16.38416,9.1754,-16.38416
361,7220.0,9.1754,-16.38416,9.83076,-17.03952
362,7240.0,9.83075,-17.03952,10.48611,-17.03953
363,7260.0,9.83075,-17.03953,9.83074,-17.03953
364,7280.0,9.83074,-16.38417,9.83074,-17.03953
365,7300.0,9.17538,-17.03953,8.52001,-17.03954
366,7320.0,7.86465,-17.03865,7.20928,-17.6949
367,7340.0,7.86464,-17.03953,17.03973,-17.6949
368,7360.0,22.93803,-17.69489,21.62732,-17.03953
369,7380.0,20.31659,-17.03953,20.31659,-17.03953
370,7400.0,19.00586,-17.03953,19.66122,-17.03953
371,7420.0,19.00586,-17.03953,18.35049,-17.03953
372,7440.0,17.69513,-17.03953,17.03976,-17.69489
373,7460.0,16.3844,-17.03953,16.38439,-17.69489
374,7480.0,15.07366,-17.03953,14.41829,-17.69489
375,7500.0,13.10757,-17.69489,13.10755,-17.69489
376,7520.0,11.79683,-17.69489,10.4861,-17.69489
377,7540.0,9.83073,-18.35025,9.17536,-18.35025
378,7560.0,7.86464,-18.35024,7.20926,-19.0056
379,7580.0,6.5539,-19.00561,5.89852,-19.66097
380,7600.0,6.55389,-19.66097,20.31653,-19.00561
381,7620.0,34.07921,-19.66098,38.66678,-19.00562
382,7640.0,37.35607,-18.35025,35.38997,-19.00561
383,7660.0,34.7346,-19.00561,33.42387,-19.00561
384,7680.0,32.11315,-19.66097,31.45778,-19.66097
385,7700.0,30.80241,-19.66097,29.49168,-20.31634
386,7720.0,28.83631,-20.31633,28.18095,-20.31634
387,7740.0,26.87022,-20.31633,26.21485,-20.31634
