,T,LX,LY,RX,RY
391,7820.0,-13.76218,-6.55364,-14.41754,-7.209
392,7840.0,-13.76218,-6.55364,-14.41754,-7.209
393,7860.0,-14.41754,-6.55364,-15.07289,-7.20899
394,7880.0,-15.07289,-6.55364,-15.07289,-7.20899
395,7900.0,-15.0729,-6.55364,-15.72825,-7.209
396,7920.0,-15.0729,-6.55364,-15.72825,-7.20899
397,7940.0,-16.38362,-6.55363,-17.03897,-7.86435
398,7960.0,-16.38361,-6.55363,-17.03897,-7.20899
399,7980.0,-17.03897,-6.55363,-17.03896,-7.20899
400,8000.0,-17.03897,-6.55363,-17.69433,-7.20899
401,8020.0,-17.69433,-6.55363,-17.69432,-7.20899
402,8040.0,-17.03897,-6.55364,-17.03897,-7.86435
403,8060.0,-15.72826,-7.20899,-16.38362,-7.86435
404,8080.0,-15.72826,-7.20898,-15.72827,-7.86434
405,8100.0,-15.07292,-7.86435,-15.72827,-7.86434
406,8120.0,-14.41756,-7.86435,-14.41756,-8.5197
407,8140.0,-13.76221,-7.20899,-15.07293,-7.86434
408,8160.0,-13.76221,-7.86435,-14.41756,-8.5197
409,8180.0,-13.10685,-7.86435,-13.76221,-8.5197
410,8200.0,-13.10686,-7.86435,-13.76221,-8.5197
411,8220.0,-10.48538,-7.86433,-9.82999,-8.51969
412,8240.0,-9.82999,-7.86433,-9.82999,-8.51968
413,8260.0,-9.17463,-7.86433,-9.17462,-8.51968
414,8280.0,-8.51928,-7.86433,-9.17463,-8.51968
415,8300.0,-8.51927,-7.86432,-8.51927,-8.51968
416,8320.0,-8.51927,-7.86433,-8.51926,-9.17505
417,8340.0,-8.51927,-8.51969,-8.51927,-8.51969
418,8360.0,-8.51927,-8.5197,-9.17462,-9.17506
419,8380.0,-8.51927,-8.5197,-8.51927,-9.17506
420,8400.0,-7.86391,-8.5197,-8.51926,-9.17506
421,8420.0,-7.8639,-7.86434,-8.51926,-9.83043
422,8440.0,-10.48538,-9.17508,-11.14074,-9.83044
423,8460.0,-10.48538,-9.17508,-10.48537,-9.83044
424,8480.0,-9.83001,-9.17509,-10.48537,-9.83045
425,8500.0,-10.48537,-9.17509,-10.48537,-9.83045
426,8520.0,-10.48537,-9.83045,-10.48536,-10.48581
427,8540.0,-10.48537,-9.83045,-11.14072,-10.48581
428,8560.0,-11.14073,-9.83046,-11.79608,-10.48582
429,8580.0,-11.14073,-10.48582,-12.45144,-11.14118
430,8600.0,-11.79609,-10.48582,-12.45144,-11.14118
431,8620.0,-11.79608,-11.14118,-12.45144,-11.79654
432,8640.0,-11.79608,-11.14119,-12.45144,-11.79654
433,8660.0,-11.79608,-11.14118,-12.45144,-11.79654
434,8680.0,-11.79608,-11.14118,-12.45143,-11.79654
435,8700.0,-11.79608,-11.14118,-12.45144,-11.79654
436,8720.0,-12.45144,-11.14119,-13.10679,-11.79654
437,8740.0,-12.45143,-11.79655,-13.10679,-11.79654
438,8760.0,-12.45144,-11.79655,-13.10679,-12.45191
439,8780.0,-13.1068,-11.79655,-13.76215,-12.45191
440,8800.0,-13.10679,-12.45192,-13.76214,-12.45192
441,8820.0,-13.76215,-11.79656,-14.4175,-13.10728
442,8840.0,-13.76216,-12.45192,-15.07286,-13.10728
443,8860.0,-13.76215,-12.45192,-14.4175,-13.10728
444,8880.0,-14.41751,-12.45192,-15.07287,-13.10728
445,8900.0,-14.41751,-12.45193,-15.07286,-13.10728
446,8920.0,-15.07287,-12.45192,-15.07286,-13.10728
447,8940.0,-15.07286,-12.45193,-15.72822,-13.10729
448,8960.0,-15.07286,-12.45193,-15.72822,-13.76265
449,8980.0,-15.72822,-13.10729,-16.38358,-13.76265
450,9000.0,-16.38358,-13.10729,-17.03894,-13.76265
451,9020.0,-16.38358,-13.76266,-17.03893,-14.41801
452,9040.0,-17.03894,-13.76266,-17.03892,-14.41801
