,T,LX,LY,RX,RY
343,6860.0,105.51386,49.1526,105.51387,49.1526
344,6880.0,105.51386,50.46332,106.16923,50.46332
345,6900.0,106.16922,51.77404,106.82458,51.11868
346,6920.0,107.47994,51.11868,108.79066,51.11868
347,6940.0,109.44602,51.11868,110.10137,51.11868
348,6960.0,110.10137,51.11868,110.10137,51.11868
349,6980.0,110.75673,51.77404,111.41208,51.11868
350,7000.0,111.41208,51.77404,112.06744,51.77404
351,7020.0,111.41208,52.4294,112.06744,52.4294
352,7040.0,110.10134,52.4294,110.10133,53.08476
353,7060.0,111.41206,53.74012,111.41206,55.05084
354,7080.0,111.41206,56.36156,112.06742,57.01692
355,7100.0,111.41206,57.67228,112.06743,57.01692
356,7120.0,111.41207,57.67228,112.72279,57.01692
357,7140.0,111.41207,57.67228,112.72278,57.01692
358,7160.0,112.72278,57.67228,112.72278,57.01692
359,7180.0,112.72278,57.67228,112.72278,57.01692
360,7200.0,112.72278,57.67228,113.37814,57.01692
361,7220.0,106.16911,57.67228,79.29909,53.08476
362,7240.0,43.9093,46.53116,32.7679,42.599
363,7260.0,15.72835,41.94364,18.34978,45.8758
364,7280.0,20.97125,51.11868,22.28197,53.74012
365,7300.0,22.28197,57.01692,23.59269,57.01692
366,7320.0,23.5927,57.67228,24.90343,57.01692
367,7340.0,25.55879,57.67228,25.55879,57.01692
368,7360.0,26.21416,57.67228,24.90345,57.01692
369,7380.0,24.24809,57.67228,22.93738,57.01692
370,7400.0,22.28202,57.67228,22.28202,57.01692
371,7420.0,22.93738,57.67228,23.59274,57.01692
372,7440.0,24.2481,57.67228,24.90346,57.01692
373,7460.0,25.55882,57.67228,25.55882,57.01692
374,7480.0,25.55882,57.67228,26.21418,57.01692
375,7500.0,26.21418,57.67228,26.86954,57.01692
376,7520.0,26.86954,57.67228,28.18028,57.01692
377,7540.0,28.18029,57.67228,28.83565,57.01692
378,7560.0,28.83564,57.67228,29.491,57.01692
379,7580.0,29.491,57.67228,29.491,57.01692
380,7600.0,30.14636,57.67228,30.14636,57.01692
381,7620.0,30.80172,57.67228,30.80172,57.01692
382,7640.0,30.80172,57.67228,31.45708,57.01692
383,7660.0,31.45708,57.67228,31.45708,57.01692
384,7680.0,32.11244,57.67228,37.35534,57.01692
385,7700.0,49.15207,57.67228,93.06164,57.01692
386,7720.0,117.96564,57.67228,125.83011,57.01692
387,7740.0,124.51937,57.67228,124.51935,57.01692
388,7760.0,125.17471,57.67228,125.17471,57.01692
389,7780.0,125.83006,57.67228,-39.97603,57.01692
390,7800.0,127.14077,57.67228,127.79614,57.01692
391,7820.0,127.79613,57.67228,128.45149,57.01692
392,7840.0,128.45149,57.67228,129.10685,57.01692
393,7860.0,129.10684,57.67228,128.45148,57.01692
394,7880.0,129.10684,57.67228,129.10684,57.01692
395,7900.0,129.10683,57.67228,129.76219,57.01692
396,7920.0,129.76219,57.67228,129.76219,57.01692
397,7940.0,129.76218,57.67228,130.41755,57.01692
398,7960.0,129.76218,57.67228,130.41754,57.01692
399,7980.0,129.76218,57.67228,129.76218,57.01692
400,8000.0,130.41754,57.67228,129.76218,57.01692
401,8020.0,129.76218,57.67228,130.41754,57.01692
402,8040.0,129.76218,57.67228,129.76217,57.01692
403,8060.0,130.41753,57.67228,130.41753,57.01692
404,8080.0,129.76217,57.67228,129.76217,57.01692
405,8100.0,129.76216,57.67228,129.76216,57.01692
406,8120.0,129.76216,57.67228,129.76216,57.01692
407,8140.0,129.76216,57.67228,129.76215,57.01692
408,8160.0,129.76215,57.67228,129.76215,57.01692
409,8180.0,129.76215,57.67228,129.76215,57.01692
410,8200.0,129.76215,57.67228,129.76215,57.01692
411,8220.0,129.76215,57.67228,129.76216,57.01692
412,8240.0,129.76216,57.67228,129.76215,57.01692
413,8260.0,129.76216,57.67228,125.1746,57.01692
414,8280.0,100.92605,57.67228,71.43449,57.01692
415,8300.0,39.32157,57.67228,22.93736,57.01692
416,8320.0,22.28196,57.67228,22.93735,57.01692
417,8340.0,22.28201,57.67228,21.62665,57.01692
418,8360.0,21.62665,57.67228,21.62667,57.01692
419,8380.0,21.62667,57.67228,22.28204,57.01692
420,8400.0,22.28205,57.67228,22.28205,57.01692
421,8420.0,22.93742,57.67228,22.93742,57.01692
422,8440.0,22.93743,57.67228,23.59279,57.01692
423,8460.0,23.5928,57.67228,23.5928,57.01692
424,8480.0,22.93744,57.67228,23.59281,57.01692
425,8500.0,23.59281,57.67228,22.93745,57.01692
426,8520.0,22.93745,57.67228,22.93746,57.01692
427,8540.0,22.93746,57.67228,22.93746,57.01692
428,8560.0,22.93746,57.67228,22.93746,57.01692
429,8580.0,22.2821,57.67228,20.97137,57.01692
430,8600.0,17.69454,57.67228,17.69454,57.01692
431,8620.0,18.34991,57.67228,18.34991,57.01692
432,8640.0,18.34991,57.67228,17.69455,57.01692
433,8660.0,18.34991,57.67228,17.69455,57.01692
434,8680.0,17.69455,57.67228,17.69456,57.01692
435,8700.0,17.0392,57.67228,17.0392,57.01692
436,8720.0,17.0392,57.67228,16.38384,57.01692
437,8740.0,15.72848,57.67228,15.07312,57.01692
438,8760.0,15.07312,57.67228,14.41775,57.01692
439,8780.0,13.7624,57.67228,13.7624,57.01692
440,8800.0,13.10704,57.67228,13.10704,57.01692
441,8820.0,13.10704,57.01692,13.10704,55.7062
442,8840.0,13.10704,55.05084,13.10704,54.39548
443,8860.0,12.45168,53.74012,13.10704,52.4294
444,8880.0,12.45168,52.4294,12.45169,51.11868
445,8900.0,12.45169,51.11868,13.10705,49.80796
446,8920.0,12.45168,49.1526,12.45169,48.49724
447,8940.0,12.45169,47.84188,12.45168,46.53116
448,8960.0,11.79632,45.8758,11.79632,44.56508
449,8980.0,11.14096,44.56508,11.79632,43.25436
450,9000.0,11.79632,42.599,11.14096,41.28828
451,9020.0,11.14095,41.28828,11.14095,39.97756
452,9040.0,10.4856,38.66684,10.4856,38.01148
453,9060.0,12.4517,37.35612,23.59294,35.39004
454,9080.0,27.52515,34.73468,26.21442,34.07932
455,9100.0,24.9037,34.73468,25.55906,34.73468
456,9120.0,24.9037,33.42396,24.9037,32.11324
457,9140.0,24.24834,31.45788,23.59299,30.14716
458,9160.0,23.59299,30.14716,22.93763,29.4918
459,9180.0,22.93763,28.18108,22.93763,27.52572
460,9200.0,22.28227,26.87036,22.28227,25.55964
461,9220.0,21.62691,24.90428,21.62691,24.2489
462,9240.0,20.97155,23.59352,20.31619,22.93814
463,9260.0,20.31619,22.28276,19.66083,20.97202
464,9280.0,19.66083,20.31664,19.00547,19.0059
465,9300.0,18.35011,18.35053,18.35012,17.69515
466,9320.0,18.35012,17.03977,17.69476,16.38439
467,9340.0,17.69475,15.72902,17.69476,14.41828
468,9360.0,17.0394,14.41827,16.38404,13.10752
469,9380.0,16.38404,12.45215,16.38403,11.14141
470,9400.0,15.72867,10.48604,22.2823,9.83066
471,9420.0,35.38962,8.51993,40.63257,7.86455
472,9440.0,40.63257,9.17527,39.97721,8.51989
473,9460.0,39.97721,9.17525,39.97721,7.86451
474,9480.0,39.32185,7.8645,39.32184,6.55376
475,9500.0,38.66648,5.89839,38.66648,5.24301
476,9520.0,38.01112,4.58763,37.35576,3.2769
477,9540.0,36.70041,2.62152,36.70041,1.96614
478,9560.0,36.04505,1.96613,36.04504,0.65539
479,9580.0,35.38968,1.9999999999243e-05,34.73433,-0.65535
480,9600.0,34.73432,-0.65536,34.07896,-1.31074
481,9620.0,33.4236,-1.96611,32.76824,-2.62149
482,9640.0,32.76824,-3.27686,32.11289,-3.93224
483,9660.0,32.11288,-4.5876,31.45752,-5.89834
484,9680.0,30.80216,-6.55371,30.80217,-6.55373
485,9700.0,30.1468,-7.2091,29.49145,-8.51984
486,9720.0,29.49144,-9.17521,28.83609,-9.83058
487,9740.0,28.83608,-10.48596,28.83609,-11.14133
488,9760.0,27.52537,-11.7967,27.52537,-12.45208
489,9780.0,27.52537,-13.10745,26.87001,-14.41819
490,9800.0,26.21465,-14.4182,26.21465,-15.72893
491,9820.0,26.21464,-16.3843,25.55928,-17.03968
492,9840.0,24.90393,-17.69505,24.90393,-18.35043
493,9860.0,24.24856,-19.00579,23.59321,-19.66117
494,9880.0,23.59321,-20.31654,23.59321,-20.97192
495,9900.0,22.93785,-21.62728,22.28249,-22.28266
496,9920.0,22.28249,-22.28267,21.62713,-22.93804
497,9940.0,20.97178,-23.59341,20.97178,-24.24878
498,9960.0,20.31642,-24.90415,19.66106,-25.55953
499,9980.0,20.31643,-25.55954,28.18083,-26.2149
500,10000.0,34.07917,-27.52563,36.04527,-28.18102
501,10020.0,34.73454,-27.52565,34.73454,-28.18103
502,10040.0,34.07919,-28.18103,34.73455,-29.49177
503,10060.0,34.07919,-29.49178,34.0792,-30.80251
504,10080.0,34.07919,-30.80252,33.42384,-31.4579
505,10100.0,32.76848,-31.4579,32.76848,-32.76864
506,10120.0,32.76848,-32.76864,32.11312,-33.42401
507,10140.0,31.45777,-34.07938,31.45777,-34.73475
508,10160.0,31.45777,-34.73476,30.80241,-35.39014
509,10180.0,30.14705,-35.39014,30.14705,-36.70087
510,10200.0,29.49169,-36.70088,29.49169,-36.70089
511,10220.0,28.83634,-37.35625,28.18098,-38.01162
512,10240.0,27.52562,-38.01162,26.87027,-38.667
513,10260.0,26.21491,-39.32236,25.55956,-39.32238
514,10280.0,25.55957,-39.97774,25.55957,-40.63311
