,T,LX,LY,RX,RY
278,5560.0,30.1477,1.31091,28.83694,1.96626
279,5580.0,27.52622,2.62163,27.52623,2.62164
280,5600.0,27.52624,3.27699,26.87088,3.277
281,5620.0,26.8709,3.27699,26.8709,3.277
282,5640.0,26.87091,3.93236,26.8709,3.93236
283,5660.0,26.87091,3.93236,26.87091,4.58772
284,5680.0,26.87092,4.58772,26.21555,4.58772
285,5700.0,26.87093,4.58772,26.21556,4.58772
286,5720.0,26.21556,4.58772,26.21555,5.24308
287,5740.0,26.21556,5.24308,26.21555,5.89845
288,5760.0,26.21556,5.24308,26.21555,5.89845
289,5780.0,26.21556,5.24308,26.21556,5.24308
290,5800.0,26.21557,5.24308,26.21556,4.58772
291,5820.0,26.21557,4.58772,25.5602,4.58772
292,5840.0,26.21557,4.58772,26.21555,3.93236
293,5860.0,26.21556,3.93236,26.21555,3.93236
294,5880.0,26.21556,3.93236,26.21555,3.93236
295,5900.0,26.21556,3.93235,26.21555,3.93235
296,5920.0,26.87092,3.93235,26.87091,3.93235
297,5940.0,27.52627,3.93235,27.52627,3.93235
298,5960.0,28.18163,3.27698,28.83698,2.62163
299,5980.0,29.49235,2.62163,28.83698,2.62163
300,6000.0,29.49235,2.62162,29.49234,2.62162
301,6020.0,30.14771,2.62162,29.49234,2.62162
302,6040.0,29.49235,2.62162,29.49235,2.62162
303,6060.0,30.14772,1.96626,30.80307,1.96626
304,6080.0,30.80307,1.96625,30.80306,1.96625
305,6100.0,30.80307,1.31089,31.45842,1.3109
306,6120.0,31.45843,1.96625,31.45842,2.62161
307,6140.0,32.11379,2.62161,31.45843,2.62162
308,6160.0,30.80307,1.96625,31.45843,1.96625
309,6180.0,31.45844,1.96625,30.80307,2.62161
310,6200.0,30.80308,1.96625,30.80307,1.96625
311,6220.0,30.80308,1.96625,30.80308,1.96626
312,6240.0,30.80309,2.62161,30.14772,1.96626
313,6260.0,30.80308,1.96625,30.80307,1.96625
314,6280.0,30.80308,1.96625,30.14771,2.62161
315,6300.0,30.80308,2.62161,30.80307,3.27698
316,6320.0,30.80307,3.27697,30.80307,3.27698
317,6340.0,30.80307,3.27698,30.80307,3.93234
318,6360.0,30.80307,3.93304,30.80307,3.93234
319,6380.0,30.80308,3.93234,31.45843,4.5877
