,T,LX,LY,RX,RY
315,6300.0,35.39069,7.20905,34.73533,6.55368
316,6320.0,35.39068,7.20905,34.73532,7.20904
317,6340.0,35.39068,7.20905,34.73532,7.20905
318,6360.0,34.73532,7.86442,34.07996,7.20905
319,6380.0,34.07996,7.86442,33.4246,7.86441
320,6400.0,33.4246,8.51978,32.76924,7.86442
321,6420.0,33.4246,8.51978,32.76924,7.86441
322,6440.0,33.4246,8.51978,32.76924,7.86442
323,6460.0,33.4246,8.51979,32.76924,7.86442
324,6480.0,33.4246,8.51979,32.76924,7.86442
325,6500.0,33.4246,8.51979,32.11388,7.20906
326,6520.0,33.42459,7.86443,32.11388,7.20906
327,6540.0,32.11387,7.86443,31.45851,6.5537
328,6560.0,32.11386,7.20907,31.4585,6.5537
329,6580.0,31.4585,6.55371,30.80315,6.5537
330,6600.0,31.4585,6.55371,30.14779,5.89834
331,6620.0,31.4585,6.55371,30.80314,6.5537
332,6640.0,31.4585,6.55371,30.80315,5.89834
333,6660.0,30.80314,7.20907,30.14778,6.5537
334,6680.0,30.80314,7.20907,31.45852,5.89834
335,6700.0,41.94446,7.20907,47.84293,6.55371
336,6720.0,46.53221,7.20908,43.91072,7.20906
337,6740.0,45.22144,7.86444,43.91072,7.86443
338,6760.0,44.56608,8.5198,43.91072,8.5198
339,6780.0,44.56606,9.17516,43.25535,8.51979
340,6800.0,44.56607,9.17516,43.9107,8.51979
341,6820.0,45.22141,9.17515,44.56605,8.51979
342,6840.0,44.56604,9.17515,43.91067,8.51979
343,6860.0,45.22139,9.17516,43.91068,9.17514
344,6880.0,44.56603,9.83051,43.25531,9.17515
345,6900.0,43.91067,9.83051,42.59995,9.8305
346,6920.0,43.2553,9.83051,42.59995,9.8305
347,6940.0,42.59994,10.48587,41.94458,9.8305
348,6960.0,42.59993,9.8305,41.94458,9.83049
349,6980.0,42.59993,10.48586,41.94457,9.83049
350,7000.0,42.59993,9.83049,41.94458,9.17513
351,7020.0,42.59993,9.8305,41.94458,9.17513
352,7040.0,42.59993,9.8305,41.94458,9.83049
353,7060.0,42.59994,9.8305,41.94458,9.83049
354,7080.0,42.59994,9.8305,38.01231,6.55367
355,7100.0,16.38485,-1.31068,-4.58739,-12.45184
356,7120.0,-11.79674,-15.72863,-10.48596,-13.10717
357,7140.0,-7.20909,-11.14107,-9.17517,-9.83034
358,7160.0,-8.51981,-7.86424,-9.17516,-7.20888
359,7180.0,-9.17515,-5.24278,-9.83051,-5.89814
360,7200.0,-9.8305,-4.58741,-10.48586,-5.24278
361,7220.0,-9.83051,-4.58741,-10.48586,-4.58742
362,7240.0,-10.48587,-3.93205,-11.14122,-3.93206
363,7260.0,-10.48588,-3.93205,-11.14124,-4.58742
364,7280.0,-11.79664,-5.89814,-16.38429,-9.17496
365,7300.0,-17.03712,-8.5196,-17.03965,-9.17497
366,7320.0,-16.3843,-8.5196,-17.69502,-8.51961
367,7340.0,-17.69503,-7.86425,-18.35038,-7.86426
368,7360.0,-17.69503,-7.20889,-18.35038,-7.20891
369,7380.0,-17.69501,-5.89818,-18.35036,-5.89819
370,7400.0,-17.69498,-4.58747,-17.69494,-3.93212
371,7420.0,-16.3842,-3.27676,-17.69489,-2.62141
372,7440.0,-16.38415,-1.31069,-17.69485,-1.96606
373,7460.0,-17.03947,-0.65533,-18.35017,-1.31071
374,7480.0,-17.69481,1.9999999999243e-05,-17.69479,-0.65535000000001
375,7500.0,-17.03943,-0.65535,-17.6948,-1.31072
376,7520.0,-17.03945,-1.31071,-17.03945,-1.96607
377,7540.0,-17.03947,-1.96607,-17.03947,-2.62143
378,7560.0,-17.03948,-2.62143,-17.69484,-3.2768
379,7580.0,-16.38414,-3.2768,-17.0395,-3.93216
380,7600.0,-16.38414,-3.2768,-17.69486,-3.93217
381,7620.0,-17.03952,-3.93217,-17.69487,-4.58753
382,7640.0,-17.03952,-3.93216,-17.69488,-4.58753
383,7660.0,-16.38416,-3.93217,-17.69488,-4.58754
384,7680.0,-16.38417,-3.93217,-17.03952,-4.58754
385,7700.0,-16.38417,-4.58753,-17.03953,-5.2429
386,7720.0,-16.38418,-4.58754,-16.38418,-5.24291
387,7740.0,-14.41808,-4.58754,-10.48568,-3.93219
388,7760.0,-7.86414,-3.93218,-10.48561,-3.93219
389,7780.0,-9.83027,-2.62146,-10.48562,-3.93219
390,7800.0,-9.17491,-3.27682,-9.83028,-3.93219
391,7820.0,-9.17493,-3.27682,-9.83029,-3.93219
392,7840.0,-9.17493,-3.93218,-9.17494,-4.58755
393,7860.0,-8.51959,-3.93218,-9.17495,-4.58755
394,7880.0,-8.51959,-3.93218,-9.17496,-4.58755
395,7900.0,-8.5196,-4.58754,-9.17496,-5.24291
396,7920.0,-8.51961,-5.24291,-9.17496,-5.89827
397,7940.0,-8.51961,-5.24291,-8.51961,-5.89827
398,7960.0,-7.86426,-5.24291,-8.51962,-6.55363
399,7980.0,-7.86427,-5.89827,-8.51962,-6.55364
400,8000.0,-7.86427,-6.55363,-7.86427,-7.20901
401,8020.0,-7.20892,-7.209,-7.86428,-8.51973
402,8040.0,-6.55357,-7.86436,-7.86428,-8.51973
403,8060.0,-6.55357,-8.51973,-7.86429,-9.17509
404,8080.0,-7.20894,-9.17509,-7.8643,-9.1751
405,8100.0,-7.20895,-8.51973,-8.51967,-9.1751
406,8120.0,-7.20894,-8.51973,-2.62122,-7.86437
407,8140.0,5.24339,-6.55364,5.24347,-7.20902
408,8160.0,3.9327,-6.55365,3.27734,-6.55365
409,8180.0,3.27733,-5.89829,2.62197,-5.89829
410,8200.0,3.27732,-5.24292,2.62196,-5.89829
411,8220.0,3.27731,-5.24292,2.62195,-5.24293
412,8240.0,3.27731,-4.58756,1.96659,-4.58757
413,8260.0,2.62195,-3.9322,1.96658,-4.58756
414,8280.0,1.96658,-3.93219,1.31123,-4.58756
415,8300.0,2.62194,-4.58755,1.96658,-4.58756
416,8320.0,1.96657,-4.58755,1.96657,-5.24291
417,8340.0,1.96657,-4.58755,1.96656,-5.24292
418,8360.0,2.62192,-4.58755,1.96655,-5.24292
419,8380.0,2.62191,-5.24291,1.96654,-5.89828
420,8400.0,2.6219,-5.24291,1.31116,-7.209
421,8420.0,0.00037000000000376,-7.209,0.00037000000000376,-7.86437
422,8440.0,0.65573000000001,-7.209,0.00037000000000376,-7.86437
423,8460.0,0.65573000000001,-7.209,0.00037000000000376,-7.86436
424,8480.0,0.65573000000001,-7.209,0.00037000000000376,-7.86436
425,8500.0,0.65573000000001,-7.20899,0.00037000000000376,-7.86436
426,8520.0,0.65573000000001,-7.20899,0.00037000000000376,-7.86436
427,8540.0,0.65573000000001,-7.20899,-0.65499,-7.86436
428,8560.0,0.00037000000000376,-6.55363,-0.65499,-7.86435
429,8580.0,1.96651,-5.89826,15.07406,-4.58755
430,8600.0,23.59396,-5.24291,19.66178,-5.89828
431,8620.0,19.66174,-4.58754,19.0064,-4.58755
432,8640.0,19.66175,-3.93218,19.00639,-4.58755
433,8660.0,19.66174,-3.27682,18.35102,-3.93219
434,8680.0,19.00638,-3.27682,18.35102,-3.93218
435,8700.0,19.00637,-3.93218,19.00638,-3.93218
436,8720.0,19.00637,-3.27682,18.351,-3.93219
437,8740.0,19.00635,-3.27682,18.35099,-3.93219
438,8760.0,19.00635,-3.93218,18.35099,-4.58755
439,8780.0,19.00635,-3.93218,18.35098,-4.58755
440,8800.0,19.00634,-3.93218,18.35098,-4.58755
441,8820.0,19.00633,-3.93218,18.35098,-4.58755
442,8840.0,20.31705,-4.58755,19.00634,-5.24292
443,8860.0,19.66169,-3.93219,18.35098,-4.58755
444,8880.0,19.00634,-3.93219,18.35099,-3.93219
445,8900.0,19.00635,-3.27683,18.35099,-3.93219
446,8920.0,19.00635,-3.27682,18.35099,-3.93219
447,8940.0,19.00635,-3.27683,18.35099,-3.93219
448,8960.0,19.00635,-3.27683,17.69563,-3.93219
449,8980.0,18.35098,-3.27683,17.69562,-3.93219
450,9000.0,18.35098,-3.27683,17.69562,-3.93219
451,9020.0,18.35098,-3.93219,17.69562,-3.93219
452,9040.0,18.35098,-3.93219,17.69562,-3.9322
453,9060.0,18.35098,-3.93219,17.69563,-3.9322
454,9080.0,18.35099,-3.27683,17.69563,-3.9322
455,9100.0,18.35099,-3.27683,17.69563,-3.9322
456,9120.0,18.35099,-3.27682,17.69564,-3.9322
457,9140.0,18.351,-3.27683,17.69564,-3.9322
458,9160.0,18.35099,-3.27683,17.69564,-3.9322
459,9180.0,18.351,-3.27683,18.351,-3.93219
460,9200.0,18.351,-3.27682,17.69564,-3.27683
461,9220.0,18.351,-2.62146,17.69564,-3.27683
462,9240.0,18.351,-2.62146,17.69564,-3.27683
463,9260.0,18.35099,-3.27682,17.69564,-3.27683
464,9280.0,18.351,-2.62146,17.04028,-3.27683
465,9300.0,18.35099,-2.62146,17.69563,-2.62147
466,9320.0,18.35098,-2.62147,17.69563,-3.27683
467,9340.0,18.35099,-1.9661,17.04027,-2.62147
468,9360.0,18.35099,-1.9661,17.69563,-2.62147
469,9380.0,18.35099,-1.9661,17.04027,-1.96611
470,9400.0,18.35099,-1.9661,17.04027,-1.96611
471,9420.0,17.69563,-1.9661,17.04027,-2.62146
472,9440.0,17.69563,-1.9661,17.04027,-1.9661
473,9460.0,17.69563,-1.9661,17.04028,-1.9661
474,9480.0,17.04027,-1.31074,16.38492,-2.62146
475,9500.0,17.04028,-1.31074,16.38493,-1.9661
476,9520.0,17.04028,-1.31074,16.38493,-2.62146
477,9540.0,17.69564,-1.9661,16.38493,-1.9661
478,9560.0,19.66177,-1.9661,22.28327,-2.62147
