,T,LX,LY,RX,RY
431,8620.0,-41.94356,-21.62694,-41.94356,-20.97158
432,8640.0,-41.28821,-21.62695,-41.94357,-21.62694
433,8660.0,-40.63286,-22.28231,-39.9775,-22.28229
434,8680.0,-39.32214,-22.93766,-39.97751,-22.28229
435,8700.0,-39.32215,-22.93766,-39.32215,-22.28229
436,8720.0,-38.66679,-22.93765,-39.97751,-22.93764
437,8740.0,-38.66679,-23.59301,-39.32215,-22.93764
438,8760.0,-38.6668,-23.59301,-24.24871,-17.69477
439,8780.0,9.1751,-11.79652,31.45778,-5.24291
440,8800.0,43.25452,-4.58755,41.94382,-5.24292
441,8820.0,41.94379,-5.89829,41.94379,-5.89829
442,8840.0,43.25451,-5.8983,42.59915,-5.89829
443,8860.0,43.90987,-7.20902,43.2545,-7.20902
444,8880.0,44.56521,-9.17511,43.90985,-9.1751
445,8900.0,44.5652,-9.83047,43.90984,-9.83046
446,8920.0,45.22055,-10.48583,44.56518,-9.83046
447,8940.0,55.70644,-5.24293,68.81392,-1.9661
448,8960.0,72.0908,-2.62148,69.46934,-1.31075
449,8980.0,70.1247,-1.96612,69.46934,-1.31076
450,9000.0,70.1247,-1.31077,69.46934,-0.65541
451,9020.0,70.12469,-1.31077,69.46933,-0.65541
452,9040.0,70.12469,-1.31078,-50.46154,-0.65541
453,9060.0,70.1247,-0.65542,68.81398,-6.0000000004834e-05
454,9080.0,70.1247,-0.65542,68.81398,-6.0000000004834e-05
455,9100.0,69.46934,-5.9999999997729e-05,69.46934,0.6553
456,9120.0,69.46934,-7.0000000000903e-05,68.81398,0.6553
457,9140.0,69.46934,-7.0000000000903e-05,68.15862,0.65529
458,9160.0,69.46934,0.65528,68.15862,0.65529
459,9180.0,69.46934,-7.9999999996971e-05,68.15862,0.65528
460,9200.0,68.81398,-7.9999999996971e-05,68.15862,0.65528
461,9220.0,68.81398,-7.9999999996971e-05,68.15863,0.65528
462,9240.0,68.15862,-9.0000000000146e-05,67.50326,-8.0000000004077e-05
463,9260.0,68.15862,-9.0000000000146e-05,67.50326,-9.0000000000146e-05
464,9280.0,68.1586,-1.96618,53.08506,-6.55366
465,9300.0,24.24867,-13.10722,-7.86442,-17.69468
466,9320.0,-32.7684,-21.62682,-40.63277,-22.2822
467,9340.0,-39.32199,-22.28222,-39.32198,-22.93759
468,9360.0,-38.01128,-23.59296,-37.35592,-22.9376
469,9380.0,-35.38984,-23.59297,-35.38985,-23.59296
470,9400.0,-34.07913,-24.24833,-34.07913,-24.24832
