,T,LX,LY,RX,RY
315,6300.0,-5.89836,-20.31635,-5.24301,-20.97171
316,6320.0,-5.89836,-20.97171,-5.24301,-21.62709
317,6340.0,-11.7967,-24.24854,-21.62727,-24.90389
318,6360.0,-22.938,-22.9378,-21.62727,-22.28243
319,6380.0,-22.28261,-20.97169,-22.28262,-20.97169
320,6400.0,-22.93797,-20.31632,-22.28262,-20.31633
321,6420.0,-22.93797,-20.31633,-22.28262,-20.31633
322,6440.0,-22.93796,-20.31633,-22.93797,-20.97169
323,6460.0,-22.93796,-20.97169,-22.28261,-21.62706
324,6480.0,-22.93796,-22.28242,-22.28262,-22.9378
325,6500.0,-22.93797,-22.9378,-22.28262,-24.24853
326,6520.0,-22.93797,-24.24853,-22.28262,-25.55926
327,6540.0,-22.93797,-25.55926,-22.28262,-26.21462
328,6560.0,-22.28261,-26.21462,-21.62726,-26.86999
329,6580.0,-22.28261,-26.86999,-21.62725,-27.52536
330,6600.0,-21.62724,-27.52536,-20.97189,-27.52537
331,6620.0,-20.97189,-28.18073,-19.66118,-28.18074
332,6640.0,-20.31653,-28.83611,-19.66117,-28.83611
333,6660.0,-19.00581,-29.49148,-11.79673,-30.14688
334,6680.0,-4.5876,-30.14688,-3.27686,-30.14688
335,6700.0,-4.5876,-28.83615,-4.58761,-28.83615
336,6720.0,-5.24297,-28.83614,-5.24298,-28.83615
337,6740.0,-5.89834,-28.83615,-5.24299,-29.49151
338,6760.0,-5.89834,-29.49151,-5.243,-30.14688
339,6780.0,-5.89836,-30.14687,-5.89837,-31.4576
340,6800.0,-5.89838,-31.45761,-5.89838,-32.11297
341,6820.0,-6.55374,-32.76834,-5.89839,-33.4237
342,6840.0,-6.55375,-33.4237,-5.8984,-33.42371
343,6860.0,-6.55375,-34.07907,-5.8984,-34.07907
344,6880.0,-5.8984,-34.07907,-5.24305,-34.73444
345,6900.0,-5.8984,-34.73443,-5.24305,-34.73444
346,6920.0,-5.8984,-34.73444,-4.58769,-34.73445
347,6940.0,-5.24304,-34.73445,-5.24305,-34.73445
348,6960.0,-5.24304,-34.73445,-4.58769,-35.38982
349,6980.0,-4.58767,-35.38981,-4.58768,-35.38982
350,7000.0,-11.14135,-34.73443,-20.31656,-34.07905
351,7020.0,-22.93803,-33.42368,-20.97193,-32.76831
