,T,LX,LY,RX,RY
341,6820.0,112.06803,20.31591,112.06803,19.66055
342,6840.0,112.72339,19.66055,113.37875,18.34983
343,6860.0,117.31097,19.00519,119.93247,19.00519
344,6880.0,119.93247,20.31591,119.27712,20.31591
345,6900.0,118.62176,20.97127,119.27712,20.31591
346,6920.0,118.62175,21.62664,119.27711,20.31591
347,6940.0,119.93246,20.97127,119.93247,20.31591
348,6960.0,119.93246,20.97127,119.93246,20.31591
349,6980.0,119.93245,20.97126,119.93246,19.66054
350,7000.0,105.51441,18.34984,60.94943,13.76241
351,7020.0,17.6951,12.45179,-10.48571,11.79717
352,7040.0,-6.55354,14.41791,-3.2767,15.07327
353,7060.0,-3.27673,16.38399,-3.27672,16.38398
354,7080.0,-1.96602,17.6947,-1.31067,17.03933
355,7100.0,-1.31068,17.69469,-1.31069,17.03932
356,7120.0,-0.65534,18.35004,-1.3107,17.69468
357,7140.0,-1.31072,18.35004,-0.65536,17.69468
358,7160.0,-1.31073,18.35004,-0.65536,17.69468
359,7180.0,-0.65537,18.35003,-1.9999999999243e-05,17.69467
360,7200.0,-2.0000000006348e-05,18.35003,0.65535,17.69467
361,7220.0,0.65534,18.35003,1.31071,17.0393
362,7240.0,1.3107,17.69466,1.96607,16.38394
363,7260.0,1.31071,17.0393,1.96607,16.38394
364,7280.0,1.96606,16.38394,1.96607,15.72858
365,7300.0,1.96606,16.38393,1.96606,15.72857
366,7320.0,1.96606,15.72857,1.96606,15.07321
367,7340.0,1.96606,15.72857,1.96606,15.07321
368,7360.0,2.62142,15.72857,2.62142,15.07321
369,7380.0,1.96605,15.72857,1.96606,14.41785
370,7400.0,2.62141,15.0732,15.07343,15.07319
371,7420.0,31.45764,15.07316,32.76839,12.4517
372,7440.0,30.14694,13.76243,30.80232,13.10707
373,7460.0,31.45767,13.76243,32.11304,13.76242
374,7480.0,32.11303,13.76242,32.76839,13.10706
375,7500.0,32.76838,13.76241,32.76839,13.10705
376,7520.0,33.42374,13.76241,33.42374,12.45169
377,7540.0,34.07909,12.45169,34.0791,11.79633
378,7560.0,34.73445,12.45169,34.73446,11.14097
379,7580.0,34.73445,11.79633,35.38982,11.14097
380,7600.0,35.38981,11.14096,36.04518,10.4856
381,7620.0,36.04517,11.14096,36.70054,9.83024
382,7640.0,36.04518,10.48559,38.66664,9.83023
383,7660.0,50.4633,11.14094,60.94922,10.48556
384,7680.0,64.22606,11.14092,63.57069,10.48557
385,7700.0,63.57068,11.14093,64.22604,11.14093
386,7720.0,64.22603,11.14092,64.22603,10.48556
387,7740.0,64.22602,11.14092,64.22603,10.48556
388,7760.0,64.88138,11.14092,64.88138,9.8302
389,7780.0,64.88138,10.48556,64.88138,9.8302
390,7800.0,65.53673,10.48556,65.53674,9.17484
391,7820.0,65.53673,9.83019,66.19209,8.51948
392,7840.0,66.19208,9.17483,66.1921,8.51948
393,7860.0,66.19209,8.51947,66.19209,7.86411
394,7880.0,66.84745,8.51947,66.84745,7.20875
395,7900.0,66.84745,7.86411,66.84746,7.20875
396,7920.0,67.50281,7.86411,67.50282,6.55338
397,7940.0,69.46892,7.86411,79.95485,7.20873
398,7960.0,87.1639,7.86408,87.81929,7.20872
399,7980.0,87.16391,8.51944,87.81928,7.20872
400,8000.0,87.81927,8.51944,87.81928,7.20872
401,8020.0,87.81928,7.86408,87.81928,7.20871
402,8040.0,87.16391,7.86407,87.81928,7.20871
403,8060.0,87.81927,7.86407,87.81928,6.55335
404,8080.0,87.81927,7.86407,79.9549,7.20873
405,8100.0,55.05093,7.86414,46.53113,9.17489
406,8120.0,50.46335,11.79633,51.11872,11.79633
407,8140.0,50.46335,14.41777,50.46335,14.41778
408,8160.0,49.80798,16.38386,50.46335,15.72849
409,8180.0,50.46334,16.38385,50.46335,16.38385
410,8200.0,50.46334,17.03921,50.46335,16.38385
411,8220.0,50.46334,17.0392,50.46335,15.72848
412,8240.0,51.11871,16.38384,51.11871,15.72847
413,8260.0,51.1187,16.38383,51.77406,15.0731
414,8280.0,60.29385,14.41773,68.81364,13.76235
415,8300.0,69.469,14.41771,68.81364,13.10699
416,8320.0,68.81363,14.41771,69.46899,13.76234
417,8340.0,68.81363,14.4177,68.81363,13.10697
418,8360.0,68.81363,14.41769,68.81363,13.10697
419,8380.0,69.46899,13.76233,69.469,12.45161
420,8400.0,69.46899,13.10697,69.46899,12.4516
421,8420.0,69.46899,12.4516,69.469,12.4516
422,8440.0,69.46898,12.4516,71.43508,11.79623
423,8460.0,-53.73853,12.45158,85.85322,11.14085
424,8480.0,85.19785,11.79621,85.19786,11.79621
425,8500.0,85.19785,12.45157,85.19785,11.79621
426,8520.0,85.19785,12.45157,85.19785,11.14085
427,8540.0,85.19784,11.79621,85.85321,10.48548
428,8560.0,85.19784,11.7962,85.85321,11.14084
429,8580.0,85.8532,11.79621,85.85321,10.48548
430,8600.0,86.50856,11.7962,86.50856,10.48548
431,8620.0,86.50856,11.14085,86.50856,10.48549
432,8640.0,86.50855,11.14085,86.50856,10.48548
433,8660.0,86.50855,11.14084,86.50856,10.48548
434,8680.0,86.50856,11.14084,86.50856,10.48548
435,8700.0,87.16392,11.14084,87.16392,9.83012
436,8720.0,87.16392,11.14084,87.16392,9.83012
437,8740.0,87.16391,10.48548,87.16392,9.83012
438,8760.0,87.16392,10.48548,87.16392,9.83012
439,8780.0,87.16391,10.48548,87.81928,9.83011
440,8800.0,87.81927,9.83012,95.68372,9.83011
441,8820.0,107.48039,11.79618,108.13578,11.79618
442,8840.0,106.82503,12.45154,106.16968,11.79618
443,8860.0,107.48039,13.1069,107.48039,11.79617
444,8880.0,108.13574,11.79617,108.79109,11.14081
445,8900.0,108.79108,11.79617,108.79108,11.14081
446,8920.0,108.79107,11.79617,108.79108,11.14081
447,8940.0,108.79107,12.45153,108.79108,11.79617
448,8960.0,108.79107,13.10689,109.44644,11.14081
449,8980.0,106.16961,11.79618,74.05666,8.51944
450,9000.0,33.42383,7.20881,9.83058,4.58742
451,9020.0,13.76275,6.55349,16.38421,7.20884
452,9040.0,16.38418,7.8642,16.38419,7.8642
453,9060.0,16.38418,9.17492,17.03954,8.51955
454,9080.0,17.03953,9.17491,17.03953,7.86419
455,9100.0,17.03952,9.1749,17.69488,7.86418
456,9120.0,17.69488,8.51954,18.35024,7.86417
457,9140.0,18.35023,8.51954,18.35024,7.86417
458,9160.0,18.35023,8.51953,19.00559,7.20881
459,9180.0,19.00559,7.86417,19.66095,7.20881
460,9200.0,19.66095,7.20881,9.83047,6.55347
461,9220.0,3.27678,7.86421,5.24289,7.20885
462,9240.0,6.55361,8.51957,6.55361,7.86421
463,9260.0,5.89824,8.51957,6.55361,7.20884
464,9280.0,6.5536,7.8642,6.55361,6.55348
465,9300.0,6.55361,7.20884,6.55361,6.55348
466,9320.0,6.55361,7.20884,6.55361,6.55348
467,9340.0,6.55361,7.20884,6.55361,5.24276
468,9360.0,7.20897,6.55348,7.20897,5.24275
469,9380.0,7.20896,5.89811,7.20897,4.58739
470,9400.0,7.20896,5.24275,7.20896,3.93202
471,9420.0,7.20896,5.24274,7.20896,3.93202
472,9440.0,7.20895,4.58738,7.20895,3.93202
473,9460.0,7.8643,4.58738,7.8643,3.27666
474,9480.0,8.51964,3.93202,7.86428,3.27665
475,9500.0,8.51964,3.93201,8.51964,2.62129
476,9520.0,23.59308,5.24272,57.01696,9.83022
477,9540.0,88.47472,12.45163,104.20368,13.10697
478,9560.0,101.58223,14.41769,98.96078,15.07306
479,9580.0,99.61614,17.03913,100.92684,16.38376
480,9600.0,100.92683,17.03911,101.58219,15.72838
481,9620.0,102.23754,15.72838,102.8929,15.07301
482,9640.0,103.54825,15.72837,103.54825,15.07301
483,9660.0,103.54825,15.72837,104.20361,14.41764
484,9680.0,104.2036,15.073,104.20361,14.41763
485,9700.0,104.2036,15.07299,104.85896,13.76227
486,9720.0,104.85895,14.41763,104.85896,13.1069
487,9740.0,104.85895,13.76226,105.51431,13.1069
488,9760.0,105.51431,13.10689,105.51431,12.45153
489,9780.0,105.51431,13.10689,106.16967,11.79617
490,9800.0,106.16966,12.45153,106.16967,11.79617
491,9820.0,106.16967,11.79617,106.16967,10.48545
492,9840.0,106.16966,11.1408,106.16967,10.48544
493,9860.0,106.82502,11.1408,106.16967,10.48544
494,9880.0,106.82503,11.1408,106.82503,10.48544
495,9900.0,107.48039,10.48543,107.4804,9.83007
496,9920.0,107.48039,10.48544,107.4804,9.83007
497,9940.0,107.48039,10.48543,107.4804,9.83007
498,9960.0,107.48039,9.83007,108.13576,9.17471
499,9980.0,93.06234,8.51938,80.61031,6.55331
500,10000.0,86.51116,7.86403,87.16399,7.86402
501,10020.0,86.50862,8.51939,87.16398,8.51939
502,10040.0,87.81933,8.51939,88.47469,7.86402
503,10060.0,89.13004,7.86402,89.13004,7.20865
504,10080.0,89.13003,7.86401,89.7854,7.20865
505,10100.0,89.78539,8.51937,90.44076,7.20865
506,10120.0,89.7854,7.86401,90.44076,7.86401
507,10140.0,90.44076,8.51937,90.44076,7.86401
508,10160.0,90.44076,8.51938,90.44076,7.86401
