,T,LX,LY,RX,RY
330,6600.0,-24.24815,-7.20887,-24.24814,-6.55351
331,6620.0,-23.59277,-5.89816,-23.59277,-5.24279
332,6640.0,-22.93739,-4.58745,-22.93739,-5.2428
333,6660.0,-22.93738,-5.24281,-22.28203,-5.89816
334,6680.0,-22.93739,-6.55353,-22.9374,-7.20889
335,6700.0,-22.28203,-8.51962,-22.93742,-9.83033
336,6720.0,-22.93741,-10.48569,-23.59279,-12.45177
337,6740.0,-23.59279,-13.10713,-24.24816,-13.10712
338,6760.0,-24.24816,-14.41785,-24.24817,-14.41785
339,6780.0,-23.5928,-15.72858,-18.34984,-18.35001
340,6800.0,-13.76221,-21.62682,-13.76221,-21.62682
341,6820.0,-13.10685,-20.97147,-13.76222,-20.97146
342,6840.0,-13.10685,-21.62683,-13.10686,-22.28218
343,6860.0,-12.45149,-22.93755,-13.10686,-23.5929
344,6880.0,-13.10686,-24.24827,-13.10686,-24.24825
345,6900.0,-13.10686,-24.90362,-13.76222,-25.55897
346,6920.0,-13.76222,-26.21433,-14.41759,-26.21433
347,6940.0,-14.41758,-26.86969,-14.41759,-27.52504
348,6960.0,-14.41758,-27.52504,-14.4176,-27.52503
349,6980.0,-14.41759,-28.1804,-14.4176,-28.83575
350,7000.0,-14.41761,-30.80185,-9.83004,-32.76791
351,7020.0,-0.65485,-36.0447,2.62202,-36.70006
352,7040.0,3.93274,-36.70007,3.27737,-36.70006
353,7060.0,3.27737,-36.70006,2.62202,-36.70006
354,7080.0,2.62203,-36.04471,1.96666,-36.04471
355,7100.0,2.62203,-36.04471,1.3113,-36.0447
356,7120.0,1.96667,-36.70007,1.31131,-36.70006
357,7140.0,1.31131,-36.70007,0.65595,-37.35542
358,7160.0,0.65595,-37.35543,0.00057999999999936,-38.01078
359,7180.0,0.00059000000000253,-37.35542,0.00057999999999936,-38.01077
360,7200.0,0.00059000000000253,-37.35542,0.00059000000000253,-38.01076
361,7220.0,0.00059000000000253,-38.01077,-45.87461,-38.01076
362,7240.0,-0.65477,-38.01077,-0.65477,-36.70003
363,7260.0,-0.65477,-36.70004,-1.31013,-36.70003
364,7280.0,-0.65476,-36.70004,2.62206,-37.35538
365,7300.0,11.79723,-39.32143,15.0741,-40.63213
366,7320.0,16.38483,-39.32141,15.72946,-38.01069
367,7340.0,15.72947,-37.35533,15.72946,-36.69996
368,7360.0,15.07411,-36.69996,15.07411,-36.69996
369,7380.0,15.07412,-36.69996,15.07411,-36.69996
370,7400.0,15.07412,-36.69996,14.41875,-36.69995
371,7420.0,15.07412,-36.69996,14.41876,-36.69995
372,7440.0,15.07413,-36.04459,14.41876,-36.04458
373,7460.0,14.41877,-36.04459,13.7634,-36.04458
374,7480.0,14.41877,-36.04458,13.7634,-36.04458
375,7500.0,15.72951,-36.69993,18.35099,-38.01064
376,7520.0,17.69563,-37.35528,17.69561,-36.69992
377,7540.0,17.69562,-36.04456,17.69561,-36.69991
378,7560.0,17.69561,-36.69992,17.6956,-36.04454
379,7580.0,17.69561,-36.69991,17.6956,-36.6999
380,7600.0,17.04024,-36.6999,17.04023,-36.6999
381,7620.0,17.6956,-36.6999,17.04023,-36.6999
382,7640.0,17.04024,-36.6999,17.04023,-36.04453
383,7660.0,17.6956,-36.04454,17.6956,-36.04454
384,7680.0,17.69529,-36.04454,17.6956,-35.38917
385,7700.0,18.35096,-36.04455,17.04024,-36.04454
