,T,LX,LY,RX,RY
444,8880.0,100.272,-9.8304,101.5827,-9.8304
445,8900.0,100.92735,-10.48577,101.5827,-10.48577
446,8920.0,101.58271,-10.48577,101.58269,-10.48578
447,8940.0,108.13639,-7.86431,119.27765,-5.8982
448,8960.0,123.86525,-5.8982,122.55451,-6.55356
449,8980.0,122.5545,-6.55355,121.89913,-7.20892
450,9000.0,122.5545,-6.55356,122.55449,-7.20893
451,9020.0,123.20986,-7.20892,123.20984,-7.20893
452,9040.0,122.55449,-7.20893,121.89912,-7.86429
453,9060.0,123.20985,-7.20893,123.20983,-7.86429
454,9080.0,123.20985,-7.20893,123.20983,-7.86429
455,9100.0,122.55449,-7.20893,122.55448,-7.8643
456,9120.0,108.79177,-9.17501,74.71257,-9.17505
457,9140.0,35.39044,-9.17507,6.55413,-7.86434
458,9160.0,-7.864,-6.55364,-6.55326,-6.55365
459,9180.0,-5.2425,-5.89827,-3.93179,-6.55365
460,9200.0,-3.93178,-7.20901,-3.27643,-7.20902
461,9220.0,-2.62106,-7.20901,-2.62108,-7.86438
462,9240.0,-1.96571,-7.86438,-1.31035,-8.51975
463,9260.0,-1.31034,-8.51975,-0.655,-8.51975
464,9280.0,-1.31035,-8.51975,-0.65499,-9.17512
465,9300.0,-1.31035,-9.17512,-0.655,-9.83049
466,9320.0,-0.65499,-9.83049,-0.655,-9.83049
467,9340.0,-1.31035,-10.48585,-1.31036,-10.48587
468,9360.0,-1.31034,-10.48587,-1.31036,-11.14123
469,9380.0,-1.31034,-11.14124,-6.5533,-11.14123
470,9400.0,-12.45163,-10.48587,-12.45271,-10.48588
471,9420.0,-11.79628,-10.48587,-11.14093,-10.48588
472,9440.0,-11.14092,-10.48588,-11.14092,-10.48588
473,9460.0,-11.14091,-10.48589,-10.48556,-10.48588
474,9480.0,-10.48554,-10.48589,-9.83019,-11.14124
475,9500.0,-10.48554,-10.48589,-9.83019,-11.14125
476,9520.0,-9.83018,-11.14125,-9.17483,-11.14126
477,9540.0,-9.83017,-11.14125,-9.17483,-11.14126
478,9560.0,-8.51946,-11.14126,-9.17483,-11.79662
479,9580.0,-8.51946,-11.79662,-8.51948,-12.45199
480,9600.0,-8.51947,-11.79663,-8.51949,-13.10735
481,9620.0,-8.51947,-12.45199,-8.51949,-12.45199
482,9640.0,-4.58726,-11.79663,1.96645,-12.45198
483,9660.0,1.96647,-12.45198,1.31109,-12.45198
484,9680.0,1.3111,-13.10734,0.65573,-13.7627
485,9700.0,1.31109,-13.10734,0.65572,-13.10734
486,9720.0,0.65573000000001,-13.10733,0.65572,-13.7627
487,9740.0,0.00037000000000376,-13.76269,0.65571,-13.7627
488,9760.0,0.65572,-13.10733,0.65571,-13.10734
