,T,LX,LY,RX,RY
362,7240.0,79.95507,20.31636,80.61044,21.62708
363,7260.0,79.95506,20.31636,79.95507,20.97172
364,7280.0,79.2997,20.31636,79.29971,20.31636
365,7300.0,83.23192,19.661,91.75178,19.00566
366,7320.0,95.02865,18.35031,93.06255,18.35031
367,7340.0,93.06254,17.03958,93.06254,17.69495
368,7360.0,92.40718,15.72887,91.75182,17.03959
369,7380.0,91.75182,15.72887,91.09646,16.38423
370,7400.0,91.09645,15.07352,90.4411,15.72887
371,7420.0,90.44109,15.07352,90.44109,15.72888
372,7440.0,89.78572,14.41816,89.78573,15.07352
373,7460.0,89.78573,14.41816,89.13037,14.41816
374,7480.0,89.13037,13.7628,88.47501,13.7628
375,7500.0,87.81965,13.10744,88.47501,13.7628
376,7520.0,87.81964,13.10744,87.16429,13.7628
377,7540.0,87.16429,12.45208,86.50893,13.10744
378,7560.0,85.85356,13.10745,85.19822,13.10745
379,7580.0,85.19821,12.45209,85.19821,13.10745
380,7600.0,84.54285,11.79674,84.54285,12.45209
381,7620.0,84.54285,11.79674,84.54285,11.79673
382,7640.0,83.88749,11.14138,86.50896,11.14138
383,7660.0,89.78582,9.83066,89.13046,10.48602
384,7680.0,89.13044,9.83066,89.78581,9.83066
385,7700.0,89.7858,9.1753,89.13044,9.83066
386,7720.0,89.13043,8.51994,89.78579,9.17529
387,7740.0,89.78579,7.86458,89.78579,7.86457
388,7760.0,89.78579,7.20922,90.44116,7.86457
389,7780.0,90.44115,6.55385,91.09652,7.20921
390,7800.0,91.09651,6.55385,91.09651,7.2092
391,7820.0,91.75187,6.55385,92.40724,7.2092
392,7840.0,92.40723,5.89848,93.06259,7.2092
393,7860.0,92.40723,6.55384,93.0626,7.2092
394,7880.0,93.71795,6.55384,95.02868,7.20919
395,7900.0,94.37331,6.55383,93.06257,7.20918
396,7920.0,72.09073,7.86454,35.39004,12.45205
397,7940.0,6.55371,17.69493,-7.20906,21.62708
398,7960.0,-7.8644,22.28243,-5.2429,23.59314
399,7980.0,-5.24292,23.59314,-4.58758,24.90386
400,8000.0,-3.93224,24.90386,-3.27689,25.55923
401,8020.0,-3.27692,24.90386,-3.27692,26.21459
402,8040.0,-3.27695,25.55923,-3.93231,26.86995
403,8060.0,-3.93232,26.21459,-3.93232,26.86995
404,8080.0,-3.93233,26.21459,-3.93232,26.86995
405,8100.0,-4.58769,26.2146,-4.58768,26.86996
406,8120.0,-5.24304,25.55924,-4.58767,26.86995
407,8140.0,-4.58768,26.2146,-5.24303,26.86995
408,8160.0,-5.24303,26.86996,-5.24302,27.52533
409,8180.0,-5.89838,26.86997,-5.89837,27.52532
410,8200.0,-6.55374,26.86997,-5.89836,27.52533
411,8220.0,-6.55373,26.86997,-6.55371,27.52533
412,8240.0,-6.55371,26.86996,-6.5537,27.52533
413,8260.0,-6.5537,26.86997,-6.55368,27.52533
414,8280.0,-6.55368,27.52532,-6.55367,28.18068
415,8300.0,-6.55367,27.52532,-5.89831,28.18068
416,8320.0,-5.24295,27.52532,-4.58758,28.83604
417,8340.0,-1.96611,28.83605,1.31076,29.49142
418,8360.0,2.62149,28.83605,2.62149,29.49141
419,8380.0,3.27683,28.83605,4.58756,29.49141
420,8400.0,5.89825,29.4914,7.86434,30.80212
421,8420.0,8.51969,30.80212,9.17506,31.45748
422,8440.0,9.83041,30.80212,11.14113,31.45748
423,8460.0,11.14113,30.80212,12.45185,31.45748
424,8480.0,12.45184,30.14675,12.45184,30.80211
425,8500.0,12.45183,30.14675,14.41793,30.80211
426,8520.0,20.31627,29.49139,20.97169,28.83603
427,8540.0,20.97166,28.83603,20.97166,28.83603
428,8560.0,20.97165,28.83604,20.97165,29.49139
429,8580.0,20.31628,28.83603,20.31629,29.4914
430,8600.0,20.31628,28.83604,19.66093,29.4914
431,8620.0,19.66093,28.83604,19.00558,29.4914
432,8640.0,19.00557,28.83604,18.35022,29.4914
433,8660.0,17.69487,28.18068,17.69487,28.83604
434,8680.0,17.03951,28.18068,17.03952,28.18067
435,8700.0,16.38415,27.52532,16.38416,27.52531
436,8720.0,15.07344,26.86995,15.07345,26.86995
437,8740.0,14.41808,25.55923,13.76273,25.55923
438,8760.0,13.10737,24.90387,12.45202,25.55923
439,8780.0,12.45202,24.24851,11.79667,24.24851
440,8800.0,11.79666,22.93778,11.14131,23.59315
441,8820.0,11.1413,22.93778,11.14131,22.93778
442,8840.0,11.14131,22.28243,11.14132,22.93778
443,8860.0,10.48595,21.62706,10.48595,22.28242
444,8880.0,10.48594,21.62706,10.48596,21.62706
445,8900.0,9.83059,20.9717,10.48597,21.62706
446,8920.0,17.69507,19.66098,20.97195,19.00562
447,8940.0,19.66121,18.35026,19.00584,19.00562
448,8960.0,19.00583,18.35026,19.00584,18.35026
449,8980.0,19.00583,17.69491,19.00584,18.35027
450,9000.0,17.69511,17.6949,18.35048,18.35026
451,9020.0,18.35047,18.35027,18.35048,18.35027
452,9040.0,18.35047,17.69491,17.69511,18.35027
453,9060.0,20.31657,17.69491,28.83641,18.35028
454,9080.0,31.45792,16.3842,30.80256,17.03956
455,9100.0,30.80254,16.3842,30.80255,17.69492
456,9120.0,30.80254,16.3842,30.80254,17.03956
457,9140.0,31.45789,16.3842,31.45789,17.03956
458,9160.0,31.45787,17.03956,31.45788,17.69493
459,9180.0,31.45786,17.03956,31.45787,17.69492
460,9200.0,31.45786,17.69492,31.45786,18.35028
461,9220.0,31.45786,18.35029,30.8025,19.00565
462,9240.0,30.80249,18.35028,31.45786,19.00564
463,9260.0,30.8025,19.00565,30.8025,19.66101
464,9280.0,31.45785,19.00565,31.45786,19.661
465,9300.0,30.80248,19.00565,30.80249,19.661
466,9320.0,31.45784,19.00564,30.80248,19.661
467,9340.0,31.45784,18.35029,32.1132,19.661
468,9360.0,31.45783,18.35028,32.11321,19.00564
469,9380.0,32.1132,17.69492,32.1132,19.00564
470,9400.0,32.1132,17.69492,32.76857,18.35027
471,9420.0,32.76855,17.03955,38.66686,17.69492
472,9440.0,53.08501,15.72885,57.67264,15.72886
473,9460.0,56.3619,14.41814,57.01725,14.41813
474,9480.0,57.6726,13.10741,57.6726,13.76276
475,9500.0,57.67259,12.45204,57.6726,12.45204
476,9520.0,58.32795,11.79668,57.67259,12.45204
477,9540.0,57.67258,11.14131,58.32795,11.79667
