,T,LX,LY,RX,RY
277,5540.0,13.7629,-10.48564,13.10754,-10.48565
278,5560.0,13.10754,-11.14101,13.10754,-11.14101
279,5580.0,13.7629,-11.14101,14.41827,-10.48565
280,5600.0,22.28267,-9.83029,28.181,-9.83029
281,5620.0,28.83638,-9.17493,27.52565,-9.17494
282,5640.0,28.181,-8.51957,27.52565,-8.51957
283,5660.0,28.181,-8.51957,27.52564,-7.86422
284,5680.0,28.181,-7.86422,27.52564,-7.86422
285,5700.0,28.181,-7.86421,27.52564,-7.86421
286,5720.0,27.52563,-7.20885,27.52564,-7.20885
287,5740.0,28.18099,-7.20885,27.52564,-7.20885
288,5760.0,28.18099,-7.20885,27.52564,-7.86421
289,5780.0,28.181,-7.86421,27.52564,-7.86421
290,5800.0,28.181,-8.51957,27.52564,-7.86421
291,5820.0,28.181,-8.51957,27.52564,-7.86421
292,5840.0,27.52564,-7.86421,27.52565,-8.51957
293,5860.0,28.181,-8.51957,27.52564,-8.51957
294,5880.0,28.181,-7.86421,27.52564,-8.51957
295,5900.0,28.181,-8.51957,27.52564,-8.51957
296,5920.0,27.52564,-8.51957,27.52564,-8.51958
297,5940.0,27.52563,-9.17493,26.87028,-9.17494
298,5960.0,27.52563,-9.17493,27.52564,-9.17493
299,5980.0,28.181,-9.17493,27.52564,-9.8303
300,6000.0,28.18099,-9.8303,27.52564,-9.8303
301,6020.0,28.181,-9.83029,27.52564,-9.83029
302,6040.0,28.18099,-9.17493,27.52564,-9.17493
303,6060.0,28.18099,-9.83029,30.80246,-8.51958
304,6080.0,39.32225,-8.51958,42.59913,-8.51957
305,6100.0,42.59913,-8.51958,41.94377,-8.51958
306,6120.0,42.59912,-7.86422,41.94377,-7.86422
307,6140.0,42.59912,-7.86422,42.59912,-7.20886
308,6160.0,42.59912,-7.20885,41.94376,-6.55349
309,6180.0,42.59912,-6.55348,41.94376,-5.89812
310,6200.0,41.94376,-5.89812,41.94376,-5.89812
311,6220.0,41.94375,-5.89812,41.94376,-5.89813
312,6240.0,41.94376,-5.24276,41.94376,-5.89813
313,6260.0,41.94376,-5.89812,41.94376,-5.89813
314,6280.0,42.59912,-5.24276,41.94377,-5.89812
315,6300.0,41.94376,-5.24276,41.2884,-5.89812
316,6320.0,41.94376,-5.89812,41.2884,-5.89812
317,6340.0,41.94376,-5.89812,43.90986,-5.89813
318,6360.0,52.42963,-6.5535,55.05114,-6.5535
319,6380.0,55.7065,-5.89815,55.05114,-5.89815
320,6400.0,55.05114,-5.24279,54.39578,-5.24279
321,6420.0,55.05114,-4.58743,55.05115,-5.24279
322,6440.0,55.7065,-4.58743,55.05114,-5.24279
323,6460.0,55.05114,-4.58743,54.39578,-5.2428
324,6480.0,55.70649,-5.24279,55.05114,-5.24279
325,6500.0,55.7065,-5.89815,57.01724,-5.2428
326,6520.0,63.5709,-3.93207,64.88167,-4.58744
327,6540.0,64.88167,-3.93207,64.22631,-3.27671
328,6560.0,64.88167,-3.27671,64.22631,-3.27671
329,6580.0,64.88167,-2.62135,64.88167,-2.62135
330,6600.0,64.88167,-2.62135,64.22631,-3.27671
331,6620.0,64.88166,-3.27671,64.88167,-2.62135
332,6640.0,64.88167,-2.62135,64.22631,-3.27671
333,6660.0,64.88167,-3.27671,64.88167,-3.27671
334,6680.0,64.88167,-3.27671,64.88167,-3.93208
335,6700.0,65.53702,-3.93208,64.88167,-3.93208
336,6720.0,64.88166,-3.93207,64.88166,-3.93208
337,6740.0,65.53702,-3.93207,64.88166,-3.93208
338,6760.0,65.53702,-3.93207,64.88166,-3.27672
339,6780.0,64.88166,-3.93207,64.88166,-3.93207
340,6800.0,64.88165,-4.58743,66.84775,-3.93208
341,6820.0,73.40142,-2.62135,75.36756,-2.62135
342,6840.0,75.36757,-1.96598,74.7122,-1.31061
343,6860.0,75.36756,0.65547,74.71221,0.65547
344,6880.0,75.36756,2.62156,74.71221,3.27693
345,6900.0,74.71221,4.58765,74.05686,5.24301
346,6920.0,74.05686,6.55375,73.40151,7.86448
347,6940.0,74.05687,9.17521,73.40152,9.83057
348,6960.0,74.05688,10.48594,73.40152,11.1413
349,6980.0,73.40152,11.14131,72.74616,11.79667
350,7000.0,72.74616,11.79668,72.0908,12.45204
