,T,LX,LY,RX,RY
465,9300.0,20.97197,19.66098,19.66124,20.31637
466,9320.0,19.66125,20.97173,19.00588,21.62711
467,9340.0,19.00589,22.28248,15.72907,22.28249
468,9360.0,13.10757,22.28246,13.10757,22.93784
469,9380.0,13.76295,22.93786,12.45223,23.59324
470,9400.0,13.10759,24.24859,12.45223,24.24861
471,9420.0,13.10759,24.2486,12.45224,24.24863
472,9440.0,12.45224,24.90398,12.45223,24.904
473,9460.0,12.45224,24.904,11.79687,24.90402
474,9480.0,12.45224,25.55937,11.79687,25.5594
475,9500.0,12.45223,25.55939,11.79687,25.55941
476,9520.0,12.45223,25.55941,11.79687,25.55942
477,9540.0,12.45223,26.21477,11.79687,25.55942
478,9560.0,12.45224,25.55942,11.79687,25.55943
479,9580.0,12.45223,25.55941,2.62173,24.24869
480,9600.0,-12.45172,22.93795,-25.55903,22.28261
481,9620.0,-26.21441,22.938,-26.86975,22.93804
482,9640.0,-26.86975,23.5934,-26.86976,23.5934
483,9660.0,-26.86975,23.59341,-27.52512,24.24878
484,9680.0,-26.86976,24.24877,-27.52512,24.90414
485,9700.0,-26.86976,24.24877,-27.52513,24.90415
486,9720.0,-26.86977,24.90414,-27.52513,25.55951
487,9740.0,-26.86977,25.5595,-25.55905,25.55951
488,9760.0,-7.20885,24.90409,7.20924,24.90403
489,9780.0,14.41831,25.55934,13.76295,26.21473
490,9800.0,13.76296,26.87011,12.45224,26.87013
491,9820.0,13.1076,26.87012,12.45224,27.52549
492,9840.0,13.1076,28.18085,11.79688,28.18087
493,9860.0,12.45225,28.18087,11.14152,28.83624
494,9880.0,11.79689,29.49159,11.14152,29.49161
495,9900.0,11.14152,29.4916,11.14152,29.49162
