,T,LX,LY,RX,RY
366,7320.0,63.57077,23.59292,62.91541,24.24828
367,7340.0,63.57077,24.90365,62.91541,24.90364
368,7360.0,63.57077,24.90364,62.91541,24.90364
369,7380.0,63.57077,25.55901,62.91541,24.90364
370,7400.0,63.57078,25.55901,62.91541,24.90364
371,7420.0,63.57078,25.559,62.91542,24.90364
372,7440.0,63.57078,25.559,62.91542,24.90364
373,7460.0,63.57078,25.559,62.91541,24.90363
374,7480.0,63.57078,24.90364,62.91542,24.90363
375,7500.0,64.88152,24.24827,72.74595,24.24825
376,7520.0,79.29966,25.55897,78.64431,26.21434
377,7540.0,78.6443,26.8697,77.98894,26.8697
378,7560.0,78.64431,26.21434,77.98894,26.21434
379,7580.0,78.6443,26.21434,77.98894,25.55898
380,7600.0,78.6443,24.90361,77.33357,24.24825
381,7620.0,78.64429,24.90361,77.98893,24.90361
382,7640.0,77.98893,24.90361,77.98893,24.24825
383,7660.0,77.98893,24.90361,77.98893,24.90361
384,7680.0,77.98893,24.90361,77.98893,24.24824
385,7700.0,78.64429,23.59289,77.98893,21.6268
386,7720.0,78.64429,20.97144,77.98893,18.34998
387,7740.0,78.64429,17.69462,78.64429,16.38389
388,7760.0,73.40135,15.07317,61.60471,15.07318
389,7780.0,57.67249,17.69466,58.32786,19.66075
390,7800.0,58.98324,21.62684,58.98323,22.93757
391,7820.0,59.63859,24.90366,58.98324,26.21438
392,7840.0,59.6386,27.52512,59.6386,28.83584
393,7860.0,59.63861,29.49121,59.63861,30.14656
394,7880.0,59.63861,31.4573,59.63861,31.4573
395,7900.0,60.29397,32.11266,60.29397,32.76802
396,7920.0,60.94933,32.76802,60.29396,33.42338
397,7940.0,60.94932,34.07875,60.29396,34.07875
398,7960.0,60.29396,34.73412,60.29396,35.38947
399,7980.0,60.95187,35.38948,60.29396,35.38947
400,8000.0,60.94932,34.73412,60.29396,34.07875
401,8020.0,60.29396,33.42339,60.94931,32.76802
402,8040.0,60.94931,32.11266,60.9493,30.80192
403,8060.0,67.50298,28.83584,76.02279,27.5251
404,8080.0,78.64429,30.14655,76.67819,31.45728
405,8100.0,77.33355,31.45727,76.67819,30.14655
406,8120.0,77.33355,28.83582,77.33354,26.86973
407,8140.0,77.9889,24.90363,77.33354,24.90362
408,8160.0,77.98889,24.24826,77.98889,24.24826
409,8180.0,77.98889,24.24826,77.98889,23.5929
410,8200.0,77.98889,23.5929,77.98888,23.59289
411,8220.0,77.98888,23.59289,77.98888,22.93753
412,8240.0,78.64424,22.93753,77.98887,22.93753
413,8260.0,78.64424,22.93753,77.98888,22.93752
414,8280.0,77.98888,22.93752,77.98888,22.28216
415,8300.0,77.98888,22.28216,69.46909,20.97145
416,8320.0,60.94929,22.28219,58.98317,23.59291
417,8340.0,60.94928,24.90365,60.94928,25.55901
418,8360.0,60.94928,26.21437,60.29393,26.86973
419,8380.0,60.94929,28.18046,60.94929,28.83582
420,8400.0,61.60465,29.49119,60.94929,30.14655
421,8420.0,60.94929,30.80192,60.29393,30.80192
422,8440.0,60.94929,31.45729,60.29393,31.45728
423,8460.0,60.29393,32.11265,60.29393,32.76801
424,8480.0,60.9493,32.76801,60.29394,32.11265
425,8500.0,60.94929,32.76802,60.94929,32.76801
426,8520.0,60.9493,33.42338,60.29393,33.42338
427,8540.0,60.9493,33.42338,60.94929,34.07874
428,8560.0,61.60465,34.7341,60.94929,34.7341
429,8580.0,61.60466,35.38947,60.9493,34.7341
430,8600.0,61.60466,35.38947,60.9493,34.7341
431,8620.0,61.60466,35.38947,60.9493,34.7341
432,8640.0,61.60466,34.7341,60.94929,34.7341
433,8660.0,61.60466,34.07874,60.9493,34.07874
434,8680.0,66.19222,33.42337,75.3674,32.768
435,8700.0,79.95502,35.38946,78.64429,37.35555
436,8720.0,77.98892,38.66628,77.98892,38.66628
437,8740.0,77.98892,38.66628,77.98892,38.66627
438,8760.0,77.98892,39.32164,77.98892,39.32164
439,8780.0,78.64428,39.977,77.98892,39.32164
440,8800.0,78.64428,39.977,77.98892,40.63236
441,8820.0,77.98892,40.63238,77.98892,40.63237
442,8840.0,78.64428,40.63237,77.98892,40.63237
443,8860.0,78.64428,40.63238,77.33356,40.63236
444,8880.0,78.64429,40.63238,77.98892,40.63236
445,8900.0,77.98893,40.63237,77.33356,39.977
446,8920.0,71.43524,33.42338,48.4973,21.62688
447,8940.0,18.35031,11.79652,-10.4859,5.89833
448,8960.0,-21.62717,13.10734,-20.97177,19.00561
449,8980.0,-19.00311,23.59316,-18.3503,26.21462
450,9000.0,-18.3503,28.83608,-19.00565,30.80216
451,9020.0,-17.69493,32.76825,-18.35029,33.42361
452,9040.0,-17.69492,35.3897,-19.00564,36.04506
453,9060.0,-17.69492,37.35579,-19.00564,37.35579
454,9080.0,-18.35027,38.01116,-18.35027,38.01115
455,9100.0,-17.6949,37.35579,-18.35027,36.70043
456,9120.0,-17.6949,36.70043,-18.35026,36.04506
457,9140.0,-17.69491,35.3897,-17.69491,34.73433
458,9160.0,-17.69491,35.3897,-17.69491,34.73433
459,9180.0,-17.69491,34.07897,-17.69492,33.4236
460,9200.0,-17.69491,33.42361,-17.69492,32.76824
461,9220.0,-17.69492,32.76824,-17.69492,32.11287
462,9240.0,-17.69492,31.45751,-17.69492,30.80214
463,9260.0,-17.03956,30.14678,-17.69492,29.49141
464,9280.0,-17.03956,28.83605,-17.69493,27.52532
465,9300.0,-17.03957,26.86996,-17.69493,26.21459
466,9320.0,-17.03957,25.55923,-17.69494,24.2485
467,9340.0,-17.03957,24.2485,-17.69493,22.93777
468,9360.0,-17.03958,22.2824,-17.69494,21.62704
469,9380.0,-17.03958,20.97168,-17.69494,20.31631
470,9400.0,-17.03958,20.31631,-17.69494,19.66094
471,9420.0,-17.03958,19.00558,-17.69494,18.35022
472,9440.0,-17.03958,18.35022,-17.69495,17.69486
473,9460.0,-17.03958,17.69486,-17.03959,17.03949
474,9480.0,-16.38422,16.38413,-17.03959,15.0734
475,9500.0,-17.03959,14.41804,-17.03959,13.10731
476,9520.0,-9.83056,11.14122,-1.31074,10.48582
477,9540.0,2.62147,10.48582,1.9661,11.14118
478,9560.0,1.31074,11.79655,0.65538,10.48582
479,9580.0,1.9661,10.48582,1.31074,9.83045
480,9600.0,1.9661,9.17509,1.31074,8.51972
481,9620.0,1.31074,9.17508,1.31074,7.86435
482,9640.0,1.31074,7.86435,0.65537,7.86435
483,9660.0,1.31074,7.86435,0.65538,7.20898
484,9680.0,0.65537,7.20898,0.65537,6.55361
485,9700.0,0.65537,5.89825,9.9999999960687e-06,5.89824
486,9720.0,0.65537,5.89825,9.9999999960687e-06,5.24288
487,9740.0,0.65537,4.58752,0.65537,4.58751
488,9760.0,1.31072,4.58751,0.65535999999999,3.93214
489,9780.0,0.65536,4.58751,0.65535999999999,3.93214
490,9800.0,1.31071,3.27679,0.65535,3.27678
491,9820.0,1.31071,3.27678,0.65535,2.62141
492,9840.0,0.65535,2.62141,0.65534,1.96605
493,9860.0,0.65534,1.96605,0.65534,1.96605
494,9880.0,0.65534,1.31069,-3.0000000002417e-05,0.65532
495,9900.0,8.51972,0.65531,20.31635,2.62138
496,9920.0,24.24858,5.24283,22.93785,6.55356
497,9940.0,22.28248,8.51965,22.28249,10.48573
498,9960.0,22.93785,12.45182,22.28249,14.41791
