,T,LX,LY,RX,RY
375,7500.0,28.83631,-38.01145,29.49166,-38.01148
376,7520.0,29.49166,-38.01148,30.14702,-39.32221
377,7540.0,30.14702,-39.32221,30.80238,-40.63295
378,7560.0,30.80238,-39.97758,30.80238,-40.63297
379,7580.0,30.80238,-40.63296,31.45774,-41.28833
380,7600.0,30.80239,-41.28832,30.80238,-41.28834
381,7620.0,30.80238,-40.63298,30.147,-41.28836
382,7640.0,30.14702,-40.63297,30.14701,-41.28834
383,7660.0,30.14702,-40.63296,29.49165,-40.63297
384,7680.0,29.49166,-40.63295,29.49164,-40.63296
385,7700.0,28.18093,-39.3222,28.18092,-39.3222
386,7720.0,27.52556,-38.66681,26.8702,-38.01144
387,7740.0,25.55949,-36.70068,24.24877,-36.04531
388,7760.0,22.93806,-34.73454,22.28271,-34.07917
389,7780.0,20.97199,-32.7684,20.31664,-31.45768
390,7800.0,19.66129,-30.80228,19.00593,-30.14691
391,7820.0,19.00593,-29.49152,18.35057,-29.49152
392,7840.0,17.69522,-29.4915,20.97213,-33.42366
393,7860.0,22.283,-34.73436,21.62763,-34.07899
394,7880.0,21.62762,-32.76824,20.97226,-32.76825
395,7900.0,20.3169,-31.4575,20.3169,-31.45751
396,7920.0,19.00617,-31.45749,19.66152,-31.45751
397,7940.0,19.00615,-31.45749,19.6615,-31.45751
398,7960.0,19.66149,-32.11286,19.66147,-32.11288
399,7980.0,19.66147,-32.11287,20.31682,-32.11289
400,8000.0,20.31681,-32.76824,20.97216,-33.42363
401,8020.0,20.31681,-33.42363,20.3168,-34.07901
402,8040.0,20.97216,-34.07901,21.62751,-34.7344
403,8060.0,21.62751,-34.7344,22.28286,-36.04515
404,8080.0,22.93821,-36.70051,23.59356,-37.35591
405,8100.0,24.24891,-37.35592,26.21498,-38.01133
406,8120.0,26.87034,-38.01134,28.18106,-38.66674
407,8140.0,28.18107,-38.66676,29.49179,-39.32216
408,8160.0,29.4918,-39.97753,30.80251,-41.28828
409,8180.0,31.45788,-41.94364,32.11323,-42.59903
410,8200.0,32.11324,-43.25441,33.42395,-43.90979
411,8220.0,33.42395,-43.90978,34.07931,-43.90981
412,8240.0,33.42395,-43.25444,33.42394,-42.5991
413,8260.0,33.42395,-41.28836,33.42394,-39.97766
414,8280.0,32.76858,-39.32228,32.11321,-39.3223
415,8300.0,31.45786,-38.66693,30.8025,-38.66694
416,8320.0,30.14714,-38.66693,29.49178,-38.66695
417,8340.0,28.83643,-39.32229,28.83642,-39.97767
418,8360.0,28.83643,-39.97766,28.83642,-40.63303
419,8380.0,28.18107,-40.63301,28.83641,-41.28839
420,8400.0,28.18106,-41.28838,28.83641,-41.94376
421,8420.0,28.83641,-41.94374,28.8364,-43.25448
422,8440.0,29.49177,-43.25447,29.49177,-44.5652
423,8460.0,29.49177,-45.22055,30.80249,-45.87593
424,8480.0,30.80251,-46.53128,31.45787,-47.84202
425,8500.0,31.45789,-47.18665,31.45789,-47.84202
426,8520.0,30.80254,-48.49736,30.80255,-49.8081
427,8540.0,30.80255,-49.80808,30.80256,-50.46346
428,8560.0,30.80256,-51.11881,30.80256,-51.77419
429,8580.0,30.80257,-51.77418,30.80256,-51.7742
430,8600.0,30.14721,-51.11882,30.80256,-51.11884
431,8620.0,30.14721,-51.11882,30.14721,-50.46347
432,8640.0,29.49185,-49.8081,30.14721,-50.46347
433,8660.0,30.14721,-49.8081,30.80257,-49.80811
434,8680.0,30.80257,-49.8081,31.45792,-49.80812
435,8700.0,31.45792,-49.80811,32.76863,-49.80812
436,8720.0,33.42398,-49.15275,34.73467,-49.80812
437,8740.0,34.07931,-48.49738,34.73465,-47.84204
438,8760.0,34.73466,-47.84203,34.73465,-47.84204
439,8780.0,34.73465,-47.84202,35.39,-48.4974
440,8800.0,35.39001,-48.49739,36.04536,-49.80814
441,8820.0,36.04537,-49.80812,36.70072,-49.80813
442,8840.0,36.70073,-49.80812,36.70072,-49.80813
443,8860.0,36.70073,-49.15276,36.04537,-49.80813
444,8880.0,36.04537,-48.4974,35.39001,-49.80814
445,8900.0,35.39002,-49.15277,35.39002,-49.80814
446,8920.0,34.73467,-49.80813,34.73466,-50.46351
447,8940.0,34.73467,-50.46349,34.73466,-51.11887
448,8960.0,34.07931,-51.11885,34.0793,-51.11887
449,8980.0,33.42395,-51.11885,33.42395,-51.11886
450,9000.0,32.7686,-51.11884,32.76859,-51.77421
451,9020.0,32.7686,-51.11884,32.76859,-52.42958
452,9040.0,32.11324,-52.42956,32.7686,-53.08494
453,9060.0,32.11325,-53.08493,32.11325,-53.7403
454,9080.0,32.11325,-53.74029,32.11325,-53.74031
455,9100.0,31.45789,-53.74029,31.45789,-53.7403
456,9120.0,30.80254,-53.74029,31.45789,-53.7403
457,9140.0,30.80254,-53.08493,30.80254,-53.7403
458,9160.0,30.80255,-53.08493,30.14718,-53.08495
459,9180.0,30.14718,-53.08493,30.80254,-53.08495
460,9200.0,30.14718,-53.08494,30.80254,-53.74031
461,9220.0,30.14718,-52.42958,30.80253,-52.4296
462,9240.0,30.80253,-51.77422,30.80253,-52.4296
463,9260.0,31.45789,-51.77422,31.45788,-51.77423
464,9280.0,31.45788,-51.77422,32.11323,-52.4296
465,9300.0,32.11323,-52.42958,32.76858,-52.42959
466,9320.0,32.76858,-51.77422,32.76858,-51.77423
467,9340.0,32.76858,-51.11885,32.76857,-51.11886
468,9360.0,32.76859,-50.46349,32.76858,-51.11887
469,9380.0,32.11323,-50.46349,32.76858,-50.46351
