,T,LX,LY,RX,RY
336,6720.0,173.01769,-4.58705,173.0177,-4.58704
337,6740.0,173.67306,-3.93168,173.67306,-3.93167
338,6760.0,173.67306,-3.93167,173.67307,-3.93165
339,6780.0,173.67307,-3.2763,173.67308,-3.93164
340,6800.0,174.32844,-3.27628,174.32845,-3.93162
341,6820.0,174.32845,-3.93162,173.6731,-3.93161
342,6840.0,174.98381,-4.58698,174.98381,-4.58697
343,6860.0,174.98381,-5.24235,174.98381,-5.8977
344,6880.0,174.32845,-6.55307,174.98381,-6.55307
345,6900.0,181.53747,-5.24231,184.81434,-6.55301
346,6920.0,184.15896,-5.89765,184.15897,-6.553
347,6940.0,184.15896,-5.2423,184.81434,-5.89765
348,6960.0,184.15897,-5.89766,184.15898,-5.24229
349,6980.0,184.15897,-5.2423,184.15898,-5.2423
350,7000.0,184.15897,-5.89767,184.15898,-5.2423
351,7020.0,184.15897,-5.24232,184.15898,-5.89767
352,7040.0,183.50361,-5.24232,183.50362,-5.89768
353,7060.0,184.15897,-6.55306,172.36237,-8.51924
354,7080.0,125.17607,-11.79624,79.30026,-13.10703
355,7100.0,59.63919,-13.7624,55.70701,-13.10705
356,7120.0,56.36238,-13.10706,57.67311,-13.76243
357,7140.0,57.6731,-14.41781,58.32847,-15.07318
358,7160.0,58.98382,-15.72856,59.63919,-15.72856
359,7180.0,59.63917,-16.38394,60.29454,-17.69466
360,7200.0,60.94989,-18.35004,60.94989,-19.66076
361,7220.0,61.60525,-20.97149,62.26061,-22.28222
362,7240.0,62.2606,-23.59296,62.26061,-24.90368
363,7260.0,62.91597,-25.55905,62.91596,-26.21441
364,7280.0,63.57132,-26.86978,63.57133,-28.18051
365,7300.0,61.60522,-28.83588,27.52613,-30.14662
366,7320.0,-11.14066,-30.14664,-18.34971,-29.49127
367,7340.0,-12.45135,-28.18057,-11.14062,-28.18058
368,7360.0,-12.45136,-28.18059,-11.79598,-28.1806
369,7380.0,-11.14063,-28.18061,-11.14063,-28.18062
370,7400.0,-10.48528,-28.18063,-9.82992,-28.83599
371,7420.0,-9.82993,-28.18064,-9.82992,-28.836
372,7440.0,-9.82993,-28.83517,-9.17456,-29.49137
373,7460.0,-9.17457,-28.83602,-8.51921,-28.83602
374,7480.0,-8.51922,-29.49139,-8.51921,-29.49138
375,7500.0,-8.51922,-29.49139,-7.86385,-28.83603
376,7520.0,-7.86387,-28.83604,-8.51922,-29.49138
377,7540.0,-8.51923,-29.4914,-7.86387,-29.49139
378,7560.0,-7.86388,-28.83605,-7.20851,-28.83604
379,7580.0,-7.86388,-29.49141,-7.86387,-29.4914
380,7600.0,-8.51924,-29.49141,-7.86388,-29.4914
381,7620.0,-8.51924,-29.49141,-7.86388,-29.4914
382,7640.0,-7.86389,-29.49141,-7.86389,-29.4914
383,7660.0,-7.86389,-29.49141,-6.55316,-28.83604
384,7680.0,9.17566,-26.21458,19.00621,-26.21456
385,7700.0,19.00621,-26.21458,19.00621,-25.55921
386,7720.0,19.66155,-24.90385,19.66156,-24.90385
387,7740.0,19.66154,-25.55921,19.66154,-25.5592
388,7760.0,19.66153,-25.55921,19.00618,-26.21456
389,7780.0,19.00617,-26.21457,19.00617,-27.52528
390,7800.0,17.69545,-27.52529,17.69546,-28.18064
