,T,LX,LY,RX,RY
427,8540.0,17.69508,-9.0000000000146e-05,17.69508,1.31064
428,8560.0,17.69508,0.65527,17.69508,1.966
429,8580.0,17.03972,0.65528,17.69509,1.31064
430,8600.0,17.69508,0.65528,17.03973,1.31064
431,8620.0,17.69508,0.65528,17.03973,1.96601
432,8640.0,17.03972,1.31065,17.03973,2.62137
433,8660.0,17.03972,1.31065,17.03973,1.96601
434,8680.0,22.93804,3.27672,28.18102,2.62136
435,8700.0,30.14711,1.31062,30.14709,1.966
436,8720.0,30.14708,1.31063,31.45781,1.31063
437,8740.0,31.4578,0.65527,31.4578,0.65527
438,8760.0,32.11316,0.65527,31.4578,0.65528
439,8780.0,31.4578,-9.0000000000146e-05,31.4578,0.65527
440,8800.0,32.11316,-0.65545,31.45781,-9.0000000000146e-05
441,8820.0,31.4578,-1.31081,31.4578,-0.65544
442,8840.0,31.4578,-1.96617,32.11316,-1.31081
443,8860.0,32.11316,-1.96617,32.11316,-1.96617
444,8880.0,32.11315,-1.96618,32.11316,-1.96617
445,8900.0,32.76851,-2.62154,32.76851,-1.96617
446,8920.0,32.76851,-3.2769,32.11315,-1.96617
447,8940.0,32.11315,-2.62154,33.42388,-1.96618
448,8960.0,43.25441,0.65527,52.42963,-0.65546
449,8980.0,55.05112,-1.31083,55.70647,0.65526
450,9000.0,56.36182,-0.65546,56.36182,0.65527
451,9020.0,57.01717,0.65526,57.67253,1.96598
452,9040.0,58.32788,1.31062,58.32788,3.2767
453,9060.0,57.67251,1.96598,58.32787,3.27671
454,9080.0,58.32787,2.62134,57.67251,3.27671
455,9100.0,57.67251,2.62135,58.32788,3.27671
456,9120.0,57.67251,2.6224,57.67252,3.27671
457,9140.0,57.01715,2.62135,57.01716,3.27671
458,9160.0,57.67252,2.62135,59.63863,3.2767
459,9180.0,62.26013,1.96597,62.26014,1.96596
460,9200.0,62.9155,1.96597,62.26014,1.96598
461,9220.0,62.91549,1.96597,62.9155,2.62133
462,9240.0,62.26013,1.31061,62.9155,1.96598
463,9260.0,62.26013,1.96597,62.91549,2.62134
