,T,LX,LY,RX,RY
331,6620.0,81.92147,-7.20918,81.26611,-6.55381
332,6640.0,79.95537,-6.55381,80.61074,-5.89844
333,6660.0,80.61074,-7.20917,80.61074,-6.5538
334,6680.0,80.61074,-7.20917,81.26609,-7.20916
335,6700.0,80.61073,-7.86453,81.26609,-7.20916
336,6720.0,81.26608,-7.86453,81.26609,-6.5538
337,6740.0,81.26609,-6.5538,81.26609,-5.89843
338,6760.0,80.61073,-5.89843,79.95537,-4.5877
339,6780.0,79.95536,-4.5877,79.95536,-3.93233
340,6800.0,79.3,-3.93233,79.3,-3.27697
341,6820.0,79.30001,-3.27697,79.3,-2.6216
342,6840.0,79.30001,-2.6216,78.64464,-1.96623
343,6860.0,79.3,-2.6216,78.64463,-1.31087
344,6880.0,78.64464,-1.96623,83.88754,-1.31086
345,6900.0,99.61632,-0.65551000000001,110.75756,-0.65549
346,6920.0,114.0344,-0.6555,113.37903,0.65523
347,6940.0,113.37903,-0.00013000000000574,114.03439,0.65523
348,6960.0,113.37903,-0.00014000000000181,114.03439,-0.00012999999999863
349,6980.0,114.68975,-0.00014000000000181,114.68975,-0.00012999999999863
350,7000.0,114.68975,-0.6555,114.68975,0.65522
351,7020.0,114.68976,-0.6555,114.68975,-0.6555
352,7040.0,114.68975,-0.6555,114.68976,-0.00012999999999863
353,7060.0,114.68976,-0.6555,114.68975,-0.00012999999999863
354,7080.0,114.68975,-0.6555,114.68975,-0.6555
355,7100.0,114.68975,-0.6555,114.03439,-0.00014000000000181
356,7120.0,114.68975,-0.6555,114.68975,-0.00012999999999863
357,7140.0,114.68976,-0.6555,114.68975,-0.00014000000000181
358,7160.0,114.0344,-0.65551000000001,113.37903,-0.00012999999999863
359,7180.0,114.68974,-0.6555,113.37903,-0.00012999999999863
360,7200.0,113.37903,-0.00014000000000181,113.37903,0.65522
361,7220.0,114.03439,-0.00014000000000181,114.03439,1.31059
362,7240.0,114.03439,0.65522,114.03439,1.31059
363,7260.0,113.37903,1.31059,114.03439,1.96595
364,7280.0,112.0683,1.31058,81.26617,1.96595
365,7300.0,53.7406,0.65524,35.39007,7.86423
366,7320.0,7.86467,7.86426,-1.31044,9.83036
367,7340.0,-0.65506,11.79645,-0.65505,13.76255
368,7360.0,-0.65505,14.41792,-0.65506,15.07329
369,7380.0,0.00030000000000285,15.07328,0.00028999999999968,15.0733
370,7400.0,0.65564,14.41792,1.311,15.07329
371,7420.0,1.96635,14.41792,1.31099,14.41793
372,7440.0,1.31099,13.76256,1.96634,13.76256
373,7460.0,1.96634,13.1072,1.31098,13.76257
374,7480.0,1.31098,13.1072,1.31098,14.41793
375,7500.0,1.96634,13.76256,1.96634,13.76257
376,7520.0,1.31098,12.45184,-6.5534,10.48579
377,7540.0,-9.1749,9.17508,-9.83026,9.83045
378,7560.0,-9.17489,9.17509,-9.1749,9.83045
379,7580.0,-9.1749,8.51972,-9.1749,8.51972
380,7600.0,-9.1749,7.86435,-9.17491,8.51972
381,7620.0,-9.1749,7.86435,-9.1749,7.86436
382,7640.0,-9.1749,7.20899,-9.1749,7.86436
383,7660.0,-9.1749,7.20898,-9.17491,7.20899
384,7680.0,-9.1749,6.55362,-8.51955,6.55362
385,7700.0,-8.51955,5.89826,-8.51956,6.55362
386,7720.0,-9.17491,6.55361,-8.51955,6.55362
387,7740.0,-8.51955,5.89825,-9.17491,6.55361
388,7760.0,-9.1749,5.89824,-8.51954,6.5536
389,7780.0,-8.51954,6.55359,-8.51953,7.20895
390,7800.0,-8.51953,6.55358,-7.86417,7.20895
391,7820.0,-7.86416,6.55357,-7.86416,6.55358
392,7840.0,-7.86416,6.55357,-7.86416,6.55357
393,7860.0,-7.86416,5.8982,-7.20879,5.8982
394,7880.0,-7.2088,5.24283,-7.86416,5.24284
395,7900.0,-7.86416,4.58747,-7.86416,5.24284
396,7920.0,-7.86416,5.24283,-7.20879,5.24283
397,7940.0,-7.86415,4.58746,-7.86415,4.58747
398,7960.0,-2.62124,9.17497,13.76295,11.7964
399,7980.0,26.87029,11.14103,26.8703,11.79639
400,8000.0,26.21492,11.79639,26.21492,11.79639
401,8020.0,25.55957,11.14102,25.55956,11.14103
402,8040.0,25.55956,11.14101,26.21492,11.14178
403,8060.0,25.55955,9.83029,26.21491,10.48565
404,8080.0,25.55955,9.83028,25.55954,10.48565
405,8100.0,24.90418,9.83028,24.90417,9.17492
406,8120.0,24.2488,8.51955,22.93807,7.86419
407,8140.0,22.93806,7.20882,21.62733,7.20883
408,8160.0,20.31661,6.55346,19.00587,7.20883
409,8180.0,17.69515,6.55346,17.03978,7.20883
410,8200.0,16.3844,7.20883,15.72904,7.86419
411,8220.0,15.72903,8.51955,15.72903,8.51956
412,8240.0,16.38439,8.51955,17.03974,8.51955
413,8260.0,17.69511,8.51954,17.69512,8.51955
414,8280.0,19.00584,8.51954,19.00584,8.51954
415,8300.0,24.24876,8.51953,41.28829,6.55346
416,8320.0,46.53129,4.58736,45.87595,5.89809
417,8340.0,45.22058,5.89809,45.22058,6.55346
418,8360.0,45.22057,5.24273,45.87592,5.24274
419,8380.0,45.87592,4.58736,46.53128,4.58737
420,8400.0,46.53128,3.27664,47.18663,3.93201
421,8420.0,47.18663,3.27663,47.18663,3.27664
422,8440.0,46.53126,2.62127,46.53126,2.62127
423,8460.0,46.53126,1.9659,45.87589,1.96591
424,8480.0,45.8759,1.31054,45.8759,1.31054
425,8500.0,45.87591,0.65517,46.53128,-0.00018999999999636
426,8520.0,47.18666,-1.31093,48.4974,-1.96629
427,8540.0,48.49742,-3.93238,49.1528,-4.58774
428,8560.0,53.08507,-4.58775,55.70669,-4.58774
429,8580.0,57.01751,-5.24311,56.36215,-5.2431
