,T,LX,LY,RX,RY
319,6380.0,20.31697,-2.62166,19.66161,-1.9663
320,6400.0,20.31698,-2.62166,20.31698,-2.62166
321,6420.0,20.97237,-3.27702,20.97236,-2.62166
322,6440.0,-48.49573,-3.27703,25.56009,-1.96631
323,6460.0,27.52623,-2.62168,26.21551,-1.96632
324,6480.0,26.87089,-1.96633,25.56018,-1.96633
325,6500.0,26.87092,-3.27705,26.21556,-3.27707
326,6520.0,27.52631,-4.58779,26.87095,-4.5878
327,6540.0,27.52633,-5.24317,27.52633,-5.89854
328,6560.0,28.18171,-6.55391,27.52634,-7.20928
329,6580.0,28.18172,-7.86464,27.52636,-7.20929
330,6600.0,28.83709,-8.52001,28.18174,-7.86466
331,6620.0,28.83712,-8.52001,28.18176,-8.52002
332,6640.0,29.49249,-9.17538,28.18176,-9.17537
333,6660.0,30.14785,-9.17537,29.49248,-8.52001
334,6680.0,30.14785,-9.17537,30.14785,-8.52
335,6700.0,30.80321,-9.17536,30.80321,-8.51999
336,6720.0,31.45858,-9.17535,31.45858,-8.51998
337,6740.0,32.76931,-9.17534,32.11395,-9.17534
338,6760.0,32.76931,-9.8307,33.42467,-9.17534
339,6780.0,34.08004,-9.17534,34.08004,-8.51998
340,6800.0,34.73541,-8.51997,34.73539,-8.51998
341,6820.0,35.39077,-9.17533,35.39076,-9.17533
342,6840.0,36.04613,-9.17533,35.39075,-9.17533
343,6860.0,36.70149,-9.83069,36.04612,-9.17532
344,6880.0,37.35685,-9.83068,37.35684,-9.17533
345,6900.0,38.66758,-9.83068,38.01221,-9.17533
346,6920.0,38.66759,-9.17532,38.66758,-9.83068
347,6940.0,39.97831,-9.83068,38.66759,-9.83068
348,6960.0,40.63368,-9.83068,39.97831,-9.83068
349,6980.0,41.28904,-10.48604,40.63368,-9.83068
350,7000.0,40.63369,-10.48509,40.63369,-10.48605
351,7020.0,41.94441,-11.1414,41.28905,-10.48604
352,7040.0,42.59978,-11.1414,41.94441,-10.48604
353,7060.0,42.59978,-11.1414,42.59978,-10.48604
354,7080.0,43.25515,-11.14141,42.59979,-11.14141
355,7100.0,43.25516,-11.1414,42.59979,-10.48604
356,7120.0,42.59976,-10.48603,36.04602,-9.17531
357,7140.0,35.39065,-9.17531,36.04603,-8.51995
358,7160.0,36.04605,-9.17532,36.04605,-7.8646
359,7180.0,36.70142,-9.17532,36.04607,-8.51996
360,7200.0,37.3568,-9.17533,36.04607,-8.51997
361,7220.0,37.35681,-9.17533,36.70145,-9.17533
362,7240.0,37.35681,-9.17533,36.70146,-9.17534
363,7260.0,37.35684,-9.8307,36.04612,-9.8307
364,7280.0,37.35685,-11.79679,36.04613,-12.45215
365,7300.0,36.70151,-13.10752,36.04614,-13.10752
366,7320.0,36.70151,-13.76288,36.70151,-13.76288
367,7340.0,37.35689,-14.41824,37.35688,-13.76289
368,7360.0,38.66762,-14.41825,38.01226,-14.41825
369,7380.0,43.25529,-14.41827,49.80908,-13.76293
370,7400.0,52.4306,-13.10757,51.11987,-11.79684
371,7420.0,51.77525,-11.79684,51.77526,-11.1415
372,7440.0,52.43064,-11.14149,52.43063,-10.48614
373,7460.0,53.74137,-10.48613,53.086,-9.83077
374,7480.0,54.39674,-11.14149,54.39673,-10.48614
375,7500.0,55.70746,-10.48614,54.39674,-9.83077
376,7520.0,55.70747,-9.83077,55.0521,-9.17541
377,7540.0,55.70747,-9.17541,55.05211,-7.86469
378,7560.0,56.36284,-7.86468,55.70747,-6.55396
379,7580.0,56.36285,-6.55396,55.70747,-5.24323
380,7600.0,56.36285,-5.24323,55.70748,-4.58787
381,7620.0,-48.49484,-3.9325,45.87689,-1.96643
382,7640.0,47.84299,-1.96642,47.843,-1.31106
383,7660.0,47.84302,-1.31106,46.5323,-1.31107
384,7680.0,47.84303,-1.96643,47.84303,-1.31107
385,7700.0,48.4984,-1.96643,47.84304,-1.31107
386,7720.0,48.49842,-1.31107,47.84305,-1.31107
387,7740.0,49.15379,-1.96644,47.84306,-1.31107
388,7760.0,49.80915,-2.62179,49.1538,-1.31107
