,T,LX,LY,RX,RY
220,4400.0,64.22683,-5.24285,64.88218,-4.58749
221,4420.0,64.22682,-5.24286,64.22682,-5.24285
222,4440.0,64.22682,-5.24285,64.88217,-4.58749
223,4460.0,64.88218,-5.24286,62.2607,-5.24285
224,4480.0,62.26071,-5.89822,62.91608,-5.24285
225,4500.0,62.91608,-5.89821,63.57143,-4.58748
226,4520.0,63.57143,-5.24285,63.57143,-4.58748
227,4540.0,64.22679,-5.24286,64.88215,-4.58749
228,4560.0,64.88215,-5.89822,66.19286,-5.24285
229,4580.0,66.19286,-5.89822,66.19286,-5.24286
230,4600.0,66.19286,-5.89823,66.84821,-5.24287
231,4620.0,66.84822,-5.89823,66.84821,-5.89823
232,4640.0,66.84821,-6.55359,66.84821,-6.55359
233,4660.0,67.50357,-7.86432,67.50357,-7.20895
234,4680.0,66.8482,-7.86432,66.8482,-7.20896
235,4700.0,66.8482,-8.51969,74.05727,-9.17504
236,4720.0,76.02343,-10.48577,73.40195,-9.8304
237,4740.0,73.40193,-9.83041,73.40193,-9.17504
238,4760.0,74.0573,-9.83042,74.05729,-9.83041
239,4780.0,74.71265,-11.79651,75.368,-11.79651
240,4800.0,75.368,-12.45188,76.02336,-12.45187
241,4820.0,76.02335,-13.10724,75.36799,-12.45188
242,4840.0,76.02335,-13.10726,76.02335,-13.10725
243,4860.0,76.02334,-13.76262,76.02334,-13.10725
244,4880.0,76.02333,-13.76262,76.02333,-13.76262
245,4900.0,76.02333,-14.41799,76.67868,-13.76262
246,4920.0,76.67869,-14.41799,76.67868,-14.41799
247,4940.0,76.67869,-15.07336,76.67868,-14.41799
248,4960.0,76.67869,-15.07336,76.67869,-15.07335
249,4980.0,76.67869,-15.07337,76.67869,-15.07336
250,5000.0,76.02333,-15.07337,76.67868,-15.07336
251,5020.0,76.67869,-15.72873,76.67869,-15.07336
252,5040.0,76.67869,-16.38409,77.33405,-16.38409
253,5060.0,76.67869,-17.03946,77.33405,-16.38409
254,5080.0,76.67869,-17.03946,77.33405,-17.03946
255,5100.0,76.67869,-17.69483,77.33405,-17.69482
256,5120.0,77.33406,-18.35019,77.98942,-18.35019
257,5140.0,77.98942,-19.00556,77.98942,-19.00555
258,5160.0,77.98943,-19.66093,78.64479,-19.00556
259,5180.0,78.64479,-19.66093,79.30015,-19.00556
260,5200.0,79.95551,-19.66093,79.95551,-19.00556
261,5220.0,79.30015,-19.00557,79.95551,-18.3502
262,5240.0,80.61086,-18.35021,80.61086,-17.69484
263,5260.0,79.9555,-18.3502,80.61085,-17.69484
264,5280.0,80.61085,-18.3502,80.61085,-17.69484
265,5300.0,80.61086,-18.35021,81.26622,-18.3502
266,5320.0,70.78036,-18.35018,40.63344,-17.03942
267,5340.0,18.35089,-18.35013,11.1418,-15.72867
268,5360.0,11.79716,-13.76258,12.45252,-10.48576
269,5380.0,12.45251,-9.17504,12.45251,-7.20895
270,5400.0,12.45251,-6.55359,13.10786,-5.24286
271,5420.0,13.10786,-5.89823,13.10785,-5.89823
272,5440.0,13.10785,-6.55359,13.10785,-5.89823
273,5460.0,13.76321,-6.5536,13.76321,-6.5536
274,5480.0,13.76321,-7.20897,14.41856,-6.5536
275,5500.0,15.07393,-7.20898,14.41857,-7.20897
276,5520.0,15.07393,-7.86434,3.27732,-6.55359
277,5540.0,-17.03911,-8.51965,-26.86965,-9.175
278,5560.0,-28.18041,-7.86428,-26.21433,-5.89819
279,5580.0,-26.21433,-4.58747,-26.21433,-2.62137
280,5600.0,-26.21433,-2.62137,-26.21434,-1.31064
281,5620.0,-25.55898,7.9999999996971e-05,-25.55898,1.96618
282,5640.0,-26.21435,2.62154,-26.21436,5.24301
