,T,LX,LY,RX,RY
465,9300.0,133.03941,-10.486,133.03942,-11.14137
466,9320.0,132.38405,-10.486,133.03942,-10.486
467,9340.0,132.38404,-9.83064,132.38406,-10.486
468,9360.0,132.38405,-9.83063,133.03941,-10.486
469,9380.0,132.38405,-9.83063,133.03942,-10.486
470,9400.0,133.03941,-10.48599,133.03943,-10.486
471,9420.0,133.03942,-10.48599,131.72869,-11.79673
472,9440.0,117.31058,-13.10744,93.71734,-13.76279
473,9460.0,70.12412,-12.45202,53.08457,-12.452
474,9480.0,51.11844,-11.14125,53.08453,-11.79662
475,9500.0,53.08452,-11.14125,52.42916,-11.79661
476,9520.0,52.42914,-11.7966,53.08451,-12.45198
