,T,LX,LY,RX,RY
430,8600.0,62.26048,27.52544,64.88196,27.52546
431,8620.0,73.4018,28.83618,77.98943,28.8362
432,8640.0,77.98944,29.49155,77.33408,29.49156
433,8660.0,77.98944,29.49156,77.98945,29.49156
434,8680.0,77.98945,29.49155,77.98944,29.49155
435,8700.0,77.98944,29.49155,77.98945,29.49155
436,8720.0,78.64481,29.49155,77.98945,30.14691
437,8740.0,78.64481,30.14691,77.98945,29.49155
438,8760.0,77.98945,30.1469,77.98945,29.49155
439,8780.0,78.64481,30.1469,77.98945,29.49186
440,8800.0,78.64481,29.49154,78.64481,29.49155
441,8820.0,78.64481,30.1469,78.64481,29.49155
442,8840.0,79.30017,30.14722,79.95553,29.49155
443,8860.0,79.95553,29.49154,80.61089,29.49154
444,8880.0,81.92161,29.49155,82.57697,28.83619
445,8900.0,83.23232,28.83618,83.23232,28.18083
446,8920.0,83.88768,28.18082,85.19841,28.18083
447,8940.0,87.81991,28.83619,88.47528,43.90947
448,8960.0,88.47528,28.83619,88.47528,28.8362
449,8980.0,88.47528,28.83619,88.47528,28.18084
450,9000.0,89.13063,28.83619,88.47527,28.18083
451,9020.0,89.13063,28.18083,89.13063,28.18084
452,9040.0,89.13064,28.18082,89.13063,28.18083
453,9060.0,89.13063,28.18083,89.13063,28.18082
454,9080.0,89.786,28.18082,89.78599,28.18082
455,9100.0,89.786,28.18082,89.786,27.52546
456,9120.0,88.47526,26.87008,72.09094,24.24866
457,9140.0,42.59918,20.97184,11.79674,17.69508
458,9160.0,-11.79652,16.38436,-18.35012,14.41827
459,9180.0,-18.35008,13.10754,-19.00545,11.79682
460,9200.0,-18.35009,11.14146,-18.3501,10.48609
461,9220.0,-18.3501,10.48608,-18.35011,9.83072
462,9240.0,-17.69475,10.48607,-17.69475,9.83071
463,9260.0,-17.69475,9.83069,-17.0394,9.8307
464,9280.0,-17.0394,9.83068,-17.0394,9.17532
465,9300.0,-17.69476,9.83067,-17.69476,8.51995
466,9320.0,-17.69476,9.17531,-18.35012,9.17531
467,9340.0,-22.28233,10.48603,-28.18066,11.1414
468,9360.0,-29.49138,11.79676,-29.49136,12.45211
469,9380.0,-29.49136,13.10746,-30.14672,13.76283
470,9400.0,-30.14671,14.41818,-30.14671,14.41818
471,9420.0,-30.1467,15.07353,-30.14669,14.41818
472,9440.0,-30.14669,15.07353,-30.14667,15.07354
473,9460.0,-30.14667,15.07353,-28.83594,15.7289
474,9480.0,-27.52519,17.695,-28.18055,17.695
475,9500.0,-27.52519,17.69499,-26.86984,17.695
476,9520.0,-26.21448,17.69499,-26.21448,17.03963
477,9540.0,-26.21449,17.69498,-25.55913,17.03963
478,9560.0,-25.55913,17.69499,-25.55913,17.69499
479,9580.0,-24.90377,17.69498,-24.90377,17.69499
480,9600.0,-24.90377,18.35035,-24.90377,17.695
481,9620.0,-24.90377,17.69499,-24.90377,17.695
482,9640.0,-24.90377,17.69499,-24.90377,17.695
483,9660.0,-24.24841,17.69499,-24.24841,17.695
484,9680.0,-24.24841,18.35036,-24.24841,17.695
485,9700.0,-24.24842,18.35035,-24.24841,17.695
486,9720.0,-24.24841,18.35035,-24.24841,17.695
487,9740.0,-23.59305,17.69499,-23.59305,17.695
488,9760.0,-23.59305,18.35035,-24.24841,17.69499
489,9780.0,-23.59305,18.35035,-23.59305,17.69499
490,9800.0,-19.66086,18.35034,-9.17492,17.69499
491,9820.0,-4.5873,19.0057,-4.58732,19.0057
492,9840.0,-4.58733,19.66105,-5.24269,19.0057
493,9860.0,-4.58733,19.66106,-4.58733,19.66106
494,9880.0,-5.24269,20.31641,-5.89805,20.31642
495,9900.0,-5.2427,20.31642,-5.89806,19.66106
496,9920.0,-5.89806,20.31641,-5.89806,19.66106
497,9940.0,-5.89806,20.31641,-5.89806,20.31642
498,9960.0,-5.2427,20.31642,-5.2427,19.66107
499,9980.0,-5.2427,20.31642,-5.2427,19.66107
500,10000.0,-5.2427,20.31642,-5.2427,20.31642
