,T,LX,LY,RX,RY
386,7720.0,17.03951,3.93197,24.90395,4.58732
387,7740.0,26.21474,2.62123,25.55936,2.62122
388,7760.0,24.904,3.27659,24.904,2.62123
389,7780.0,24.24864,1.96587,24.90399,1.96587
390,7800.0,24.24864,1.96588,24.24863,1.31052
391,7820.0,23.59328,1.31052,24.24863,0.65515
392,7840.0,24.24864,0.65515,24.24864,-0.00019999999999953
393,7860.0,24.24865,-0.00019999999999953,23.5933,-0.00019999999999953
394,7880.0,23.5933,-0.00018999999999636,24.24867,-0.00018999999999636
395,7900.0,23.59331,-0.65554,24.24867,-0.65554
396,7920.0,28.18087,0.65519,30.80236,0.6552
397,7940.0,29.49163,0.65519,29.4916,0.65519
398,7960.0,29.49162,0.65521,30.14697,-0.00016000000000105
399,7980.0,30.14698,0.65521,29.4916,-0.00014999999999787
400,8000.0,29.49162,-0.00014999999999787,29.49161,-0.00014999999999787
401,8020.0,29.49162,-0.00014999999999787,30.14698,-0.65551
402,8040.0,30.14698,-0.00014000000000181,30.14698,-0.00014000000000181
403,8060.0,30.80235,-0.00014000000000181,30.80234,-0.00014000000000181
404,8080.0,30.80236,-0.65549,31.45771,-0.6555
405,8100.0,30.80236,-0.65549,32.76844,-0.65551
406,8120.0,38.66676,0.65523,38.66678,-0.65549
407,8140.0,38.0114,-0.6555,38.66675,-0.00014000000000181
408,8160.0,38.01139,-0.00014000000000181,38.66674,-0.6555
409,8180.0,38.66675,-0.6555,38.66674,-1.31086
410,8200.0,38.66675,-1.96622,38.66675,-1.96622
411,8220.0,38.66676,-2.62157,38.66676,-3.27694
412,8240.0,38.66678,-3.93229,38.66677,-4.58765
413,8260.0,38.66678,-4.58764,38.66677,-5.24301
414,8280.0,38.01142,-5.243,38.0114,-5.243
415,8300.0,36.70068,-4.58764,37.35603,-5.243
416,8320.0,36.70067,-5.89836,36.70066,-5.89835
417,8340.0,36.0453,-5.89836,36.04529,-6.55372
418,8360.0,36.0453,-7.20907,35.38993,-7.20907
419,8380.0,36.0453,-7.20906,36.04529,-7.20907
420,8400.0,35.38994,-7.20907,36.04529,-8.51979
421,8420.0,35.38993,-7.86442,36.04528,-7.86443
422,8440.0,36.04528,-7.20906,36.04526,-7.86443
423,8460.0,36.04527,-7.86442,33.42379,-7.86442
424,8480.0,31.45767,-7.20906,32.11303,-7.20906
425,8500.0,32.11304,-7.86442,32.11303,-7.86443
426,8520.0,32.11303,-7.86442,32.76839,-7.86443
427,8540.0,32.7684,-8.51978,32.7684,-9.8305
428,8560.0,32.7684,-11.14122,32.76841,-13.1073
429,8580.0,32.76843,-15.72872,32.76843,-17.6948
430,8600.0,32.76845,-19.0055,32.76846,-20.97158
431,8620.0,32.76849,-23.59301,32.7685,-26.21442
432,8640.0,33.42392,-32.11257,34.07939,-42.59817
433,8660.0,20.97219,-51.77285,-3.93175,-52.42806
434,8680.0,-30.14641,-50.46203,-41.94303,-47.18528
435,8700.0,-43.25382,-43.90857,-44.56462,-41.28723
436,8720.0,-45.87542,-38.66588,-47.18621,-36.69987
437,8740.0,-47.18627,-33.42314,-47.84168,-31.45712
438,8760.0,-48.49709,-28.18036,-48.49714,-26.21432
439,8780.0,-49.15253,-23.59291,-48.4972,-22.28221
440,8800.0,-49.15257,-20.31614,-49.1526,-19.00544
441,8820.0,-49.80797,-17.69473,-49.80799,-16.38403
442,8840.0,-49.80799,-15.07331,-49.808,-14.41796
443,8860.0,-50.46336,-13.10725,-50.46336,-13.10725
444,8880.0,-50.46336,-12.4519,-50.46336,-11.79654
445,8900.0,-51.11871,-11.79654,-50.46336,-11.79655
446,8920.0,-51.1187,-10.48583,-51.11871,-10.48583
447,8940.0,-57.67234,-9.83043,-57.67236,-8.51972
448,8960.0,-57.67236,-7.86436,-57.67236,-7.86438
449,8980.0,-57.67236,-7.20904,-57.67236,-6.55371
450,9000.0,-57.67236,-6.55374,-57.67235,-6.55378
451,9020.0,-57.01698,-6.55379,-57.01698,-6.55381
452,9040.0,-56.3616,-7.20918,-56.3616,-7.2092
453,9060.0,-55.70623,-7.86456,-55.70623,-7.86457
454,9080.0,-55.70623,-8.51992,-55.70623,-8.51992
455,9100.0,-55.70623,-8.51993,-55.05087,-9.83065
456,9120.0,-55.70623,-10.486,-55.70623,-11.14136
457,9140.0,-56.36159,-11.14135,-56.3616,-11.7967
458,9160.0,-56.3616,-11.79669,-57.01696,-11.79668
459,9180.0,-57.01696,-11.79668,-57.01696,-12.45204
460,9200.0,-57.67231,-11.79667,-57.01696,-11.79667
461,9220.0,-57.67232,-12.45202,-57.01696,-12.45202
462,9240.0,-57.67231,-12.45201,-57.01696,-13.10737
463,9260.0,-57.67232,-13.10736,-57.01696,-13.10736
464,9280.0,-57.01697,-13.10735,-57.01698,-13.76271
465,9300.0,-55.05089,-13.10736,-53.08479,-13.10734
466,9320.0,-53.74016,-13.10735,-53.74017,-13.10734
