,T,LX,LY,RX,RY
466,9320.0,74.05643,-22.28161,74.05643,-20.9709
467,9340.0,74.05643,-20.31554,74.05643,-18.34946
468,9360.0,74.05643,-18.34946,74.71179,-17.03874
469,9380.0,74.05644,-17.03874,75.36716,-16.38338
470,9400.0,74.7118,-16.38338,75.36716,-15.72802
471,9420.0,75.36715,-15.72802,76.02251,-15.72802
472,9440.0,76.0225,-15.72803,76.67785,-14.4173
473,9460.0,76.67785,-15.07267,76.67784,-13.76193
474,9480.0,76.02248,-14.4173,76.02247,-13.10657
475,9500.0,75.36711,-13.10657,75.3671,-11.79584
476,9520.0,74.71175,-11.14048,75.3671,-10.48511
477,9540.0,74.71174,-11.14047,75.36711,-9.82974
478,9560.0,78.64398,-10.48509,77.98865,-9.82972
479,9580.0,77.98865,-9.82972,77.98865,-8.51899
480,9600.0,77.98865,-9.17435,78.644,-7.86362
