,T,LX,LY,RX,RY
346,6920.0,-7.86365,-1.31076,-7.86364,-1.96613
347,6940.0,-7.86364,-1.31077,-8.519,-1.96613
348,6960.0,-8.51898,-1.96614,-9.17425,-3.93224
349,6980.0,-5.89727,-3.93228,1.96717,-4.58764
350,7000.0,3.2779,-3.27693,2.62253,-3.27692
351,7020.0,3.2779,-2.62157,3.27791,-3.93229
352,7040.0,3.2779,-3.27693,3.2779,-5.24301
353,7060.0,2.62253,-5.24301,2.62252,-7.2091
354,7080.0,2.62251,-5.89837,2.62251,-7.2091
355,7100.0,3.27786,-7.20909,-49.8063,-8.51982
356,7120.0,3.93321,-7.86446,3.93322,-8.51981
357,7140.0,3.93321,-8.51981,4.58857,-9.83053
358,7160.0,5.24392,-9.17517,5.24392,-11.14125
359,7180.0,5.24391,-10.48589,5.89927,-11.79661
360,7200.0,6.55463,-11.79662,7.20999,-13.10733
361,7220.0,7.86535,-13.10733,7.86535,-15.07341
362,7240.0,8.52071,-14.41806,9.17607,-15.72877
363,7260.0,9.83144,-15.07341,9.83144,-16.38413
364,7280.0,10.4868,-16.38413,10.4868,-18.35021
365,7300.0,10.4868,-17.69485,10.4868,-19.66093
366,7320.0,9.83144,-19.66093,9.17607,-20.97165
367,7340.0,8.52071,-21.62701,7.86535,-22.93772
368,7360.0,7.20999,-22.93773,6.55463,-25.55916
369,7380.0,5.89926,-25.55916,4.58855,-28.1806
370,7400.0,3.93318,-28.1806,3.27782,-29.49131
371,7420.0,2.62246,-29.49132,1.31174,-31.45739
372,7440.0,1.31173,-30.80203,-1.30971,-35.38955
373,7460.0,-2.62046,-36.70028,-2.62046,-34.73421
374,7480.0,-1.30973,-30.80205,-0.65436,-30.14669
375,7500.0,0.00099999999999767,-29.49134,-0.65435,-31.45742
376,7520.0,0.00099999999999767,-31.45741,-0.65435,-33.42349
377,7540.0,-1.30972,-33.42349,-1.30971,-36.04493
378,7560.0,-1.30972,-35.38957,-1.96508,-36.70028
379,7580.0,-1.96508,-36.70028,-1.96508,-38.66636
380,7600.0,-1.30973,-38.66636,-1.30973,-39.97707
381,7620.0,0.0009900000000016,-39.97708,0.65635,-41.28779
382,7640.0,1.96707,-41.28779,2.62242,-43.25387
383,7660.0,3.93314,-43.25387,4.5885,-44.56459
384,7680.0,5.89922,-44.56459,6.55458,-46.53066
385,7700.0,7.86529,-45.87531,9.17601,-47.84138
386,7720.0,10.48673,-47.84139,11.14209,-49.80745
387,7740.0,11.79744,-49.80746,12.4528,-51.77354
388,7760.0,13.10816,-51.11818,14.41887,-53.08425
389,7780.0,15.07422,-53.08426,15.07422,-55.05033
390,7800.0,15.72957,-55.70569,16.38492,-57.01641
