,T,LX,LY,RX,RY
251,5020.0,20.31623,-5.24307,20.31623,-5.89843
252,5040.0,19.66086,-5.89842,19.66087,-5.89843
253,5060.0,19.66085,-5.89842,19.66086,-5.89843
254,5080.0,19.66085,-5.89843,19.0055,-5.89842
255,5100.0,19.66085,-5.24306,19.0055,-5.24306
256,5120.0,19.00549,-5.24306,19.0055,-4.5877
257,5140.0,18.35013,-3.93234,18.35015,-3.27698
258,5160.0,18.35013,-3.27698,17.69478,-3.27698
259,5180.0,17.69477,-3.27697,17.69478,-2.62162
260,5200.0,17.69478,-3.27697,17.69479,-3.27698
261,5220.0,17.69478,-3.27697,17.69479,-3.27698
262,5240.0,18.35015,-3.27697,17.69479,-3.27697
263,5260.0,18.35016,-3.27697,18.35016,-2.62161
264,5280.0,10.4857,-1.96624,4.58724,-0.65551000000001
265,5300.0,2.62109,0.65521,3.93185,-0.00016000000000105
266,5320.0,3.93185,0.65521,3.93185,1.31057
267,5340.0,3.27648,1.31057,3.27649,1.96592
268,5360.0,3.27649,2.62129,2.62113,2.62128
269,5380.0,3.27648,2.62128,2.62113,2.62128
270,5400.0,2.62112,3.27664,1.96577,3.27663
271,5420.0,2.62112,3.27664,1.96577,3.93199
272,5440.0,2.62112,3.932,2.62113,3.932
273,5460.0,5.898,3.27664,16.38408,3.27664
274,5480.0,24.24853,3.27665,22.28243,2.62129
275,5500.0,21.62704,2.62129,21.62704,2.62128
276,5520.0,21.62703,2.62129,20.97168,1.96592
277,5540.0,21.62703,1.31057,20.97168,1.31056
278,5560.0,21.62702,0.6552,21.62704,-0.00017000000000422
279,5580.0,22.93775,-0.00016000000000105,22.93776,-0.00017000000000422
280,5600.0,22.93775,-0.65553,22.93776,-0.65553000000001
281,5620.0,23.59312,-0.65553,23.59313,-0.65553000000001
282,5640.0,24.24849,-1.31089,23.59314,-0.65554
283,5660.0,24.2485,-0.65553,23.59315,-0.65554
284,5680.0,24.2485,-0.65553,23.59316,-0.65554
285,5700.0,24.24851,-0.65554,22.93778,-0.65555000000001
286,5720.0,18.3502,-1.3109,18.3502,-1.3109
287,5740.0,19.66092,-1.3109,19.66094,-1.3109
288,5760.0,19.66092,-1.96625,19.66094,-1.96626
289,5780.0,19.66093,-1.96626,19.66094,-1.3109
290,5800.0,20.31629,-1.31089,20.31631,-1.96626
291,5820.0,20.3163,-1.31089,19.66095,-1.31089
292,5840.0,20.31631,-1.96625,20.97168,-1.96626
293,5860.0,20.97167,-1.96625,20.97168,-2.62161
294,5880.0,21.62703,-2.62161,21.62704,-2.62162
295,5900.0,21.62703,-2.62161,21.62704,-2.62161
296,5920.0,21.62703,-2.62161,21.62705,-2.62161
297,5940.0,22.2824,-2.62161,22.28241,-2.62162
298,5960.0,22.93776,-2.62161,22.28241,-3.27698
299,5980.0,22.93776,-3.27697,24.2485,-3.93234
300,6000.0,41.94337,-2.6216,59.6383,-2.62159
301,6020.0,62.25976,-2.62159,61.60439,-2.62159
302,6040.0,62.25974,-3.27695,62.91511,-3.27695
303,6060.0,62.9151,-3.93231,62.91511,-3.93231
304,6080.0,62.91509,-3.93231,62.91511,-4.58767
305,6100.0,63.57046,-4.58767,63.57046,-4.58768
306,6120.0,63.57046,-4.58767,63.57047,-4.58768
307,6140.0,63.57045,-3.93231,63.57047,-4.58768
308,6160.0,62.9151,-3.93232,63.57047,-4.58767
309,6180.0,62.9151,-4.58767,62.91511,-4.58768
310,6200.0,62.25974,-4.58768,62.25975,-3.93232
