,T,LX,LY,RX,RY
350,7000.0,98.961,45.8746,100.2717,45.87461
351,7020.0,98.30563,45.87461,99.61634,45.87462
352,7040.0,98.30563,45.87461,98.96098,45.87461
353,7060.0,97.65027,45.87462,98.96098,45.87461
354,7080.0,97.65027,45.87462,99.61634,45.87462
355,7100.0,98.30563,45.87462,99.61634,45.87462
356,7120.0,98.96099,45.87462,100.27171,45.87462
357,7140.0,98.96099,45.87462,96.99489,45.87462
358,7160.0,79.95536,45.87461,76.67836,45.87462
359,7180.0,76.023,45.87462,78.64445,45.87465
360,7200.0,77.9891,45.87466,79.29981,45.87466
361,7220.0,77.9891,45.87466,78.64445,45.87467
362,7240.0,77.9891,45.87467,79.29981,45.87468
363,7260.0,77.9891,45.87468,79.29981,45.87467
364,7280.0,78.64446,45.87467,79.29981,45.87467
365,7300.0,78.64446,45.87467,79.29981,45.87467
366,7320.0,78.64446,45.87467,79.95517,45.87467
367,7340.0,78.64446,45.87467,79.95517,45.87467
368,7360.0,78.64445,45.87467,79.95517,45.87467
369,7380.0,79.29981,45.87467,80.61052,45.87466
370,7400.0,79.95517,45.87466,81.26588,45.87466
371,7420.0,79.95516,45.87465,81.26588,45.87465
372,7440.0,79.95516,45.87465,81.26588,45.87465
373,7460.0,79.95516,45.87465,81.92123,45.87465
374,7480.0,79.95516,45.87465,81.26588,45.87465
375,7500.0,79.95517,45.87465,81.92124,45.87465
376,7520.0,79.95518,45.87465,81.26589,45.87465
377,7540.0,80.61054,45.87465,81.92126,45.87466
378,7560.0,80.61054,45.87465,81.92126,45.87466
379,7580.0,80.61055,45.87465,81.2659,45.87467
380,7600.0,79.95519,45.87466,81.26591,45.87467
381,7620.0,79.9552,45.87466,81.26591,45.87466
382,7640.0,79.95519,45.87466,81.26591,45.87466
383,7660.0,79.95519,45.87466,81.26591,45.87466
384,7680.0,79.95519,45.87466,81.92126,45.87466
385,7700.0,79.95518,45.87466,81.92125,45.87466
386,7720.0,79.95519,45.87466,81.2659,45.87467
387,7740.0,79.95518,45.87467,81.2659,45.87467
388,7760.0,79.95519,45.87466,81.2659,45.87467
389,7780.0,79.95519,45.87468,81.26591,45.87468
390,7800.0,79.95519,45.87466,81.26591,45.87467
391,7820.0,79.9552,45.87467,80.61055,45.87467
392,7840.0,79.29983,45.87467,80.61054,45.87467
393,7860.0,79.29983,45.87467,80.61054,45.87467
394,7880.0,79.29984,45.87467,80.61063,45.87465
395,7900.0,79.95527,45.87463,80.61061,45.87465
396,7920.0,79.2999,45.87465,79.95526,45.87466
397,7940.0,78.64454,45.87466,79.95526,45.87465
398,7960.0,77.98918,45.87465,79.2999,45.87465
399,7980.0,78.64454,45.87465,79.29989,45.87465
400,8000.0,78.64454,45.87464,79.95525,45.87464
401,8020.0,78.64454,45.87464,79.95525,45.87465
402,8040.0,79.29992,45.87464,87.81981,45.87466
403,8060.0,94.37356,45.87464,94.37354,45.87463
404,8080.0,93.06279,45.87466,94.37352,45.87466
405,8100.0,93.0628,45.87466,93.71814,45.87465
406,8120.0,92.40743,45.87465,93.71813,45.87464
407,8140.0,92.40741,45.87465,93.71812,45.87464
408,8160.0,92.4074,45.87464,93.7181,45.87464
409,8180.0,91.75203,45.87464,93.7181,45.87464
410,8200.0,92.40738,45.87463,94.37345,45.87463
411,8220.0,93.06273,45.87463,95.0288,45.87463
412,8240.0,93.71809,45.87463,94.37344,45.87463
413,8260.0,93.06272,45.87463,94.37344,45.87463
414,8280.0,93.06272,45.87463,94.37344,45.87464
415,8300.0,92.40736,45.87463,94.37344,45.87463
416,8320.0,93.06273,45.87464,94.37344,45.87463
417,8340.0,93.06273,45.87464,94.37344,45.87464
418,8360.0,93.06273,45.87463,94.37344,45.87463
419,8380.0,93.06273,45.87463,94.37344,45.87464
420,8400.0,93.06273,45.87464,93.71808,45.87464
421,8420.0,91.75201,45.87464,93.71808,45.87464
422,8440.0,91.75201,45.87464,93.71808,45.87464
423,8460.0,93.06273,45.87464,108.13615,45.87468
424,8480.0,123.20966,45.87468,130.41869,45.87465
425,8500.0,128.4526,45.87466,129.7633,45.87468
426,8520.0,129.76331,45.87467,131.07402,45.87466
427,8540.0,129.76331,45.87466,131.07401,45.87466
428,8560.0,129.7633,45.87466,131.07402,45.87465
429,8580.0,129.7633,45.87465,131.07401,45.87465
430,8600.0,129.7633,45.87465,130.41865,45.87465
431,8620.0,129.10794,45.87465,130.41865,45.87465
432,8640.0,129.10794,45.87465,129.76329,45.87465
433,8660.0,128.45258,45.87465,129.76328,45.87465
434,8680.0,127.79721,45.87464,129.76329,45.87465
435,8700.0,127.79721,45.87465,129.10792,45.87464
436,8720.0,129.10794,45.87464,135.00623,45.87465
437,8740.0,135.00626,45.87464,135.6616,45.87465
438,8760.0,134.35088,45.87465,135.6616,45.87465
439,8780.0,134.35089,45.87465,135.6616,45.87465
440,8800.0,133.69553,45.87465,135.6616,45.87465
441,8820.0,134.35089,45.87465,135.00624,45.87466
442,8840.0,134.35088,45.87465,135.00624,45.87465
443,8860.0,135.00624,45.87465,135.6616,45.87465
444,8880.0,134.35088,45.87466,135.66159,45.87466
445,8900.0,134.35088,45.87465,135.66159,45.87465
446,8920.0,134.35088,45.87466,135.6616,45.87465
447,8940.0,133.69552,45.87465,136.31695,45.87465
448,8960.0,134.35088,45.87465,136.31695,45.87465
449,8980.0,135.66159,45.87465,136.9723,45.87465
450,9000.0,136.31694,45.87464,137.62765,45.87465
451,9020.0,136.31693,45.87464,137.62764,45.87465
452,9040.0,135.66156,45.87464,137.62763,45.87464
453,9060.0,136.31692,45.87463,137.62763,45.87464
454,9080.0,136.31691,45.87463,137.62763,45.87463
455,9100.0,135.66155,45.87463,136.97226,45.87462
456,9120.0,135.66155,45.87463,136.97226,45.87464
457,9140.0,135.00617,45.87464,135.00616,45.87465
458,9160.0,133.69545,45.87465,135.00617,45.87466
459,9180.0,133.69545,45.87466,134.35081,45.87466
460,9200.0,133.0401,45.87466,135.00617,45.87466
461,9220.0,133.69546,45.87466,135.00618,45.87466
462,9240.0,133.69546,45.87467,135.00617,45.87467
463,9260.0,133.69546,45.87467,135.00617,45.87466
464,9280.0,133.69546,45.87467,135.00617,45.87467
465,9300.0,133.69545,45.87466,135.00617,45.87467
466,9320.0,133.69545,45.87467,135.00617,45.87467
467,9340.0,133.69545,45.87467,135.00616,45.87467
468,9360.0,134.35082,45.87466,136.3169,45.87467
469,9380.0,138.93842,45.8747,140.24914,45.87469
470,9400.0,138.28305,45.87469,140.24913,45.8747
471,9420.0,138.28306,45.8747,139.59377,45.87469
472,9440.0,138.28305,45.87469,139.59377,45.87469
473,9460.0,138.28306,45.87468,139.59377,45.87586
474,9480.0,138.28306,45.87468,139.59377,45.87469
475,9500.0,138.28307,45.87468,138.93842,45.87468
