,T,LX,LY,RX,RY
404,8080.0,-3.93219,-73.40092,-41.94305,-73.40093
405,8100.0,-3.2768,-72.09019,-3.93216,-70.77946
406,8120.0,-3.2768,-70.1241,-3.2768,-70.77947
407,8140.0,-2.62144,-70.77947,-3.2768,-71.43483
408,8160.0,-2.62145,-70.77947,-3.2768,-71.43483
409,8180.0,-2.62144,-70.12411,-3.27681,-70.12411
410,8200.0,-2.62144,-70.1241,-3.93216,-70.12412
411,8220.0,-3.2768,-69.46875,-3.93216,-70.12411
412,8240.0,-3.2768,-70.77947,-3.27679,-72.74556
413,8260.0,-2.62143,-70.77948,-3.27679,-71.43484
414,8280.0,-2.62143,-71.43484,-3.27679,-72.0902
415,8300.0,-2.62142,-72.74556,-3.27678,-73.40093
416,8320.0,-2.62142,-72.74557,-3.27678,-73.40093
417,8340.0,-2.62142,-72.74557,-3.27678,-73.40093
418,8360.0,-2.62141,-73.40093,-3.27677,-73.40093
419,8380.0,-2.62141,-73.40092,-3.27677,-74.05629
420,8400.0,-2.6214,-73.40092,-2.6214,-74.05629
421,8420.0,9.83057,-76.02238,19.00579,-77.98848
422,8440.0,19.66118,-76.02238,17.69509,-74.05629
423,8460.0,19.00581,-72.74557,18.353,-72.74557
424,8480.0,19.00581,-72.09021,17.69509,-72.74557
425,8500.0,18.35046,-71.43485,17.69509,-72.09021
426,8520.0,17.6951,-72.09021,17.69509,-72.09022
427,8540.0,18.35045,-72.74557,17.03973,-73.40095
428,8560.0,17.69509,-72.74558,17.03973,-73.40095
429,8580.0,17.69509,-73.40095,17.69509,-74.05632
430,8600.0,18.35045,-73.40096,17.69508,-74.05632
431,8620.0,19.0058,-73.40096,18.35043,-74.05633
432,8640.0,19.00579,-73.40096,18.35042,-73.40097
433,8660.0,19.66114,-74.05633,19.00578,-74.05633
434,8680.0,19.66113,-74.05633,19.00577,-74.7117
435,8700.0,19.66113,-74.71169,19.00577,-75.36706
436,8720.0,19.66113,-75.36706,19.66113,-76.02242
437,8740.0,19.66113,-75.36706,19.66113,-75.36706
438,8760.0,20.31649,-75.36705,19.66113,-75.36706
439,8780.0,20.31649,-74.7117,19.66112,-75.36706
440,8800.0,20.31648,-74.71169,19.66112,-75.36705
441,8820.0,20.31648,-75.36705,19.66112,-76.02242
442,8840.0,27.52553,-76.02241,28.83631,-77.33313
443,8860.0,28.18095,-76.02241,28.18094,-75.36705
444,8880.0,28.8363,-75.36705,28.18094,-76.02241
445,8900.0,28.8363,-75.36705,28.18093,-76.02241
446,8920.0,28.18093,-75.36705,28.18093,-76.02242
447,8940.0,28.83629,-75.36706,28.18093,-75.36706
448,8960.0,28.18093,-75.36705,28.18093,-76.02242
449,8980.0,28.83629,-76.02241,28.18093,-76.02242
450,9000.0,28.18093,-75.36706,27.52557,-76.67778
451,9020.0,28.18093,-75.36706,27.52557,-76.02242
452,9040.0,28.18093,-76.02242,27.52557,-76.67778
453,9060.0,28.83629,-78.64387,32.1131,-82.57607
454,9080.0,35.38997,-81.92071,37.35611,-81.92071
455,9100.0,37.35612,-80.60998,36.04539,-79.29926
456,9120.0,37.35611,-78.64389,36.70074,-79.29926
457,9140.0,36.70074,-78.6439,36.04538,-79.95463
458,9160.0,36.70073,-79.29927,36.04537,-79.29927
459,9180.0,36.04537,-78.6439,35.39001,-79.29926
460,9200.0,36.04537,-77.98854,36.70073,-78.6439
461,9220.0,47.18663,-74.71172,51.77426,-76.02245
462,9240.0,51.77426,-74.05635,50.46353,-72.74563
463,9260.0,51.77426,-70.77954,51.11889,-70.77954
464,9280.0,51.11889,-69.46882,51.11889,-69.46882
465,9300.0,51.77424,-68.81346,51.11887,-68.81346
466,9320.0,52.42959,-68.1581,51.77423,-68.1581
467,9340.0,51.77422,-66.84738,51.11886,-66.84738
468,9360.0,51.77422,-66.19202,51.11886,-65.53666
469,9380.0,52.42958,-65.53666,51.11886,-65.53666
470,9400.0,52.42958,-64.88129,51.77422,-64.8813
471,9420.0,52.42958,-63.57057,51.77422,-64.22593
472,9440.0,52.42957,-62.91521,51.77421,-63.57057
473,9460.0,52.42957,-62.25985,51.77421,-62.91521
474,9480.0,52.42957,-61.60449,51.7742,-61.60449
475,9500.0,52.42956,-61.60448,51.11884,-60.94912
476,9520.0,51.7742,-61.60448,51.77419,-62.25984
477,9540.0,62.26006,-62.25983,77.98896,-59.63836
478,9560.0,86.50882,-58.98298,83.88736,-56.36153
479,9580.0,83.23199,-53.74007,83.23199,-53.74007
