,T,LX,LY,RX,RY
316,6320.0,95.68299,46.5314,95.02762,46.53138
317,6340.0,95.68298,47.84209,94.37226,47.84209
318,6360.0,95.68298,47.84209,94.37225,48.49744
319,6380.0,95.68296,48.49744,95.0276,48.49743
320,6400.0,95.68295,48.49743,95.02759,48.49743
321,6420.0,96.33831,48.49743,96.3383,48.49743
322,6440.0,96.3383,48.49743,95.68293,48.49743
323,6460.0,96.33829,48.49743,95.68293,48.49742
324,6480.0,96.33829,48.49743,95.68292,48.49742
325,6500.0,97.64901,48.49743,105.51342,47.84208
326,6520.0,115.99933,47.84211,118.62084,47.84211
327,6540.0,119.27619,47.84211,117.96545,47.18674
328,6560.0,118.62081,47.18675,118.6208,46.53138
329,6580.0,119.27616,47.18674,119.27616,46.53137
330,6600.0,119.93152,47.18673,119.27616,46.53136
331,6620.0,119.93151,47.18673,119.27616,46.53136
332,6640.0,119.93152,46.53136,118.62079,45.87599
333,6660.0,119.93152,45.87599,119.93151,45.87598
334,6680.0,121.8976,45.22062,131.07278,44.56528
335,6700.0,142.86948,44.5653,146.14636,44.5653
336,6720.0,145.49098,45.22068,145.49096,45.22067
337,6740.0,146.14632,45.87603,146.14632,45.22067
338,6760.0,146.80169,45.22067,146.14633,45.22067
339,6780.0,146.14633,45.22067,145.49096,44.5653
340,6800.0,146.14633,45.22066,144.83561,45.22066
341,6820.0,146.14633,45.22066,146.14633,44.5653
342,6840.0,148.11242,44.5653,153.3554,44.56532
343,6860.0,157.28764,45.22068,156.63229,45.22069
344,6880.0,156.63227,45.87605,155.97692,45.87605
345,6900.0,156.63227,45.87605,156.63227,45.2207
346,6920.0,157.28764,45.87605,156.63228,45.22069
347,6940.0,157.94299,45.22069,157.94299,44.56533
348,6960.0,158.59834,45.22068,157.94298,44.56532
349,6980.0,158.59834,44.56533,157.94298,45.22068
350,7000.0,159.25369,45.22068,157.94297,45.87605
351,7020.0,159.25369,45.87604,157.94297,45.87604
352,7040.0,158.59833,46.53142,157.94297,45.87604
353,7060.0,158.59833,45.87604,158.59832,45.87603
354,7080.0,158.59832,45.87603,157.94296,45.22067
355,7100.0,157.94296,45.87604,157.28759,45.87603
356,7120.0,159.25369,45.22067,168.42887,43.90996
357,7140.0,179.57021,44.56534,181.53637,45.87606
358,7160.0,180.22561,46.53142,180.2256,46.53142
359,7180.0,180.88095,46.53142,180.88095,46.53142
360,7200.0,180.88095,46.53142,180.22558,46.53142
361,7220.0,180.88094,47.18678,180.22557,47.18678
362,7240.0,180.88093,47.84214,180.22557,47.18678
363,7260.0,181.53629,47.84214,180.88093,47.18678
364,7280.0,180.88093,47.84214,180.22558,47.18678
365,7300.0,180.88093,47.84214,180.88093,47.18678
366,7320.0,180.88093,47.18678,180.22557,47.18678
367,7340.0,180.22557,47.84214,179.57021,47.18678
368,7360.0,180.22557,47.84214,179.57021,47.18678
369,7380.0,180.22558,47.84214,178.91486,47.84214
370,7400.0,179.57022,47.84214,178.91486,47.84214
371,7420.0,179.57021,47.84214,182.84706,46.53142
372,7440.0,192.67763,45.87606,196.60992,47.18678
373,7460.0,195.95453,48.4975,193.98843,48.4975
374,7480.0,195.29915,48.4975,194.64378,48.4975
375,7500.0,195.29914,48.4975,193.98841,47.84214
376,7520.0,194.64377,47.84214,194.64376,47.18678
377,7540.0,195.29912,47.84214,194.64376,47.18678
378,7560.0,195.29912,47.84214,194.64375,47.18678
379,7580.0,195.2991,47.18678,195.2991,47.18678
380,7600.0,195.95446,47.18678,195.2991,47.18678
381,7620.0,195.95445,47.84214,195.95444,47.18678
382,7640.0,195.95444,47.84214,195.29908,47.84214
383,7660.0,195.95444,47.84214,195.29908,47.18678
384,7680.0,195.95445,47.18678,192.02223,45.87606
385,7700.0,171.70573,46.53142,136.31572,46.53139
386,7720.0,100.27049,47.18673,81.26484,47.1867
387,7740.0,81.9202,48.49745,84.54167,48.49744
388,7760.0,85.85238,48.49745,83.88628,48.49744
389,7780.0,83.88628,48.49744,83.88627,48.49743
390,7800.0,84.54163,48.49742,84.54162,48.49741
391,7820.0,85.19698,48.49742,85.19697,48.4974
392,7840.0,85.85233,48.4974,85.19697,48.49739
393,7860.0,85.85233,48.49739,85.19697,48.49738
394,7880.0,85.85234,48.49738,86.5077,48.49737
395,7900.0,87.16306,48.49738,87.16305,48.49737
396,7920.0,88.47378,48.49737,87.16306,48.49736
397,7940.0,88.47379,48.49736,87.81842,48.49736
398,7960.0,88.47378,48.49736,87.81843,48.49735
399,7980.0,88.47379,48.49735,88.47379,47.84199
400,8000.0,89.12915,47.18663,89.12915,46.53126
401,8020.0,89.78451,46.53126,89.78451,45.8759
402,8040.0,90.43987,45.8759,89.7845,45.22054
403,8060.0,90.43987,45.22054,90.44242,45.22054
404,8080.0,91.09523,45.22055,90.43987,45.22054
405,8100.0,91.09523,45.22055,90.43987,45.22055
406,8120.0,91.75059,45.22055,91.09524,44.56518
407,8140.0,91.7506,45.22055,91.09524,44.56518
408,8160.0,92.40596,44.56519,91.7506,44.56518
409,8180.0,92.40596,44.56518,92.40596,43.90982
410,8200.0,93.06131,43.90982,93.0613,43.25445
411,8220.0,97.64885,43.25446,109.4455,43.25449
412,8240.0,119.27605,44.56524,119.93143,44.56524
413,8260.0,119.27605,43.90988,118.62067,43.25451
414,8280.0,119.27601,43.25452,119.276,41.94379
415,8300.0,119.27599,41.9438,119.27597,41.28843
416,8320.0,119.93133,40.63307,119.27596,39.9777
417,8340.0,120.58667,39.32234,119.93131,38.66698
418,8360.0,119.93131,38.66697,119.27594,38.66697
419,8380.0,119.93131,38.66697,118.62059,39.32233
420,8400.0,117.96523,40.63305,116.65452,41.2884
421,8420.0,115.99917,41.94377,114.03309,42.59912
422,8440.0,115.34383,41.2884,125.82974,39.97767
423,8460.0,141.55865,39.97769,151.38927,39.32233
424,8480.0,153.35538,39.32233,151.38926,38.66696
425,8500.0,152.0446,38.0116,152.0446,37.35624
426,8520.0,152.69995,36.70088,152.04458,36.04551
427,8540.0,152.69993,34.73478,152.04456,33.42405
428,8560.0,152.69992,32.76869,152.69991,32.11332
429,8580.0,153.35527,31.45796,153.35526,31.45796
430,8600.0,154.01061,31.45796,152.69989,31.45796
431,8620.0,154.01061,31.45795,159.90897,30.8026
432,8640.0,169.08419,31.45798,171.70571,30.80262
433,8660.0,171.05033,31.45798,170.39497,31.45798
434,8680.0,171.05033,31.45798,170.39497,32.11333
435,8700.0,171.05033,32.11333,169.73961,32.11333
436,8720.0,170.39497,32.11333,169.08426,32.11333
437,8740.0,170.39499,32.76869,169.73963,32.76868
438,8760.0,170.395,32.76869,169.73964,32.11332
439,8780.0,170.395,32.11332,169.08428,32.11332
440,8800.0,169.73964,32.11332,169.08427,32.11331
441,8820.0,169.73963,32.76867,169.08426,32.76867
442,8840.0,169.73962,34.0794,168.42889,34.73475
443,8860.0,169.08425,35.39011,167.11817,36.70084
444,8880.0,167.77354,37.3562,166.46282,38.01156
445,8900.0,165.80746,38.66692,164.49674,38.01155
446,8920.0,154.66622,39.32227,135.66053,40.63298
447,8940.0,123.86388,41.28835,122.55315,41.28835
448,8960.0,125.17462,40.63299,125.17461,39.97763
449,8980.0,125.82996,40.63299,125.82995,39.97762
450,9000.0,126.48531,39.97762,126.48531,39.97761
451,9020.0,127.14067,39.97762,126.4853,39.97761
452,9040.0,127.14066,39.97762,126.48529,39.32226
453,9060.0,127.14066,39.97761,126.48529,39.32225
454,9080.0,127.14065,39.32226,126.48529,39.32225
455,9100.0,127.14065,39.32226,127.14065,38.6669
456,9120.0,127.79601,38.6669,127.14065,38.66689
457,9140.0,127.14065,38.01153,127.79601,37.35617
458,9160.0,129.10674,38.01153,128.45139,37.35616
459,9180.0,129.7621,38.01152,129.10675,37.35616
460,9200.0,130.41748,37.35616,129.76212,37.35616
461,9220.0,131.07285,37.35615,130.41749,36.70079
462,9240.0,130.41749,37.35616,131.07286,36.7008
463,9260.0,131.72822,37.35615,131.07287,37.35615
464,9280.0,131.72824,38.01151,131.07289,38.01151
465,9300.0,131.07289,38.66688,129.76217,38.66687
466,9320.0,131.07289,38.66688,130.41753,38.01151
467,9340.0,131.0729,38.01152,131.0729,38.01151
468,9360.0,131.72825,38.01151,131.72826,37.35615
469,9380.0,132.38361,37.35615,131.72825,37.35614
470,9400.0,132.38361,36.70079,132.3836,36.70078
471,9420.0,133.03896,36.70078,133.03895,36.04542
