,T,LX,LY,RX,RY
424,8480.0,44.56635,41.94368,50.46436,42.59905
425,8500.0,54.39628,35.39008,63.57108,11.79713
426,8520.0,68.81372,-6.55296,70.77974,-12.45125
427,8540.0,70.77969,-17.03906,70.1242,-15.07312
428,8560.0,68.81338,-10.48569,66.19189,-6.55353
429,8580.0,61.60435,-2.62137,57.01684,1.96616
430,8600.0,53.74004,5.24297,50.46324,8.5198
431,8620.0,47.8418,11.14126,46.53109,13.76272
432,8640.0,44.56502,15.07345,43.25432,17.03955
433,8660.0,41.9436,17.03956,41.28825,19.00566
434,8680.0,39.32217,19.00567,39.32218,19.66103
435,8700.0,38.01147,18.35031,37.35612,18.35031
436,8720.0,37.35612,17.03959,37.35613,17.03958
437,8740.0,36.70078,15.72885,37.35615,15.72884
438,8760.0,36.70079,14.4181,36.04544,13.76274
439,8780.0,36.04544,12.452,40.633,13.76271
440,8800.0,53.08502,17.03953,58.98338,18.35028
441,8820.0,57.67266,16.38418,57.67267,16.38418
442,8840.0,57.67266,15.07345,57.01731,15.07345
443,8860.0,57.67267,13.76272,57.67268,13.76272
444,8880.0,57.67268,13.10735,58.32804,13.10736
445,8900.0,57.67268,12.45199,57.67269,13.10736
446,8920.0,57.67268,12.452,58.32805,13.10737
447,8940.0,57.67268,12.45201,57.67269,13.10738
448,8960.0,58.32804,12.45202,58.32804,12.45203
449,8980.0,57.67268,12.45203,58.32804,12.45204
450,9000.0,57.67267,11.79667,57.67267,12.45204
451,9020.0,57.67267,11.14131,57.67267,12.45203
452,9040.0,57.67266,11.79667,57.67267,11.79667
453,9060.0,57.67266,10.48594,58.32803,10.48593
454,9080.0,58.32802,9.83057,58.98339,10.48592
455,9100.0,58.98338,9.17519,59.63875,9.83056
456,9120.0,59.63874,8.51983,66.84781,11.14127
457,9140.0,71.4354,11.14126,71.43541,11.79663
458,9160.0,70.78003,11.14126,71.4354,11.14127
459,9180.0,71.43539,10.4859,71.4354,10.4859
460,9200.0,71.43539,9.17518,71.4354,9.17517
461,9220.0,70.78003,8.5198,71.43539,9.17516
462,9240.0,71.43539,8.51979,71.43539,8.51979
463,9260.0,70.78003,7.86442,76.02297,9.83051
464,9280.0,84.54279,11.7966,85.85356,11.7966
465,9300.0,85.19819,10.48587,85.85355,9.83051
466,9320.0,85.85355,8.51978,85.85355,8.51977
467,9340.0,85.19818,7.8644,85.85355,7.20904
468,9360.0,85.85354,6.55367,85.85354,7.20903
469,9380.0,85.85353,5.8983,86.50889,6.55366
470,9400.0,86.50889,5.89829,87.16425,6.55365
471,9420.0,87.16425,5.89828,87.81961,5.89829
472,9440.0,87.81961,5.24292,88.47498,5.89828
473,9460.0,88.47498,5.89828,89.13034,7.209
474,9480.0,89.7857,7.20899,98.30548,11.79655
475,9500.0,103.54846,13.10729,104.20384,13.76265
476,9520.0,103.54847,13.76265,104.20383,14.41802
477,9540.0,104.20382,13.10729,104.20383,13.1073
478,9560.0,104.85917,11.79657,104.85918,11.14122
479,9580.0,104.85917,9.83049,104.20381,9.8305
480,9600.0,103.54843,8.51977,103.54843,8.51978
481,9620.0,103.54842,7.86441,103.54842,8.51978
482,9640.0,102.23768,8.51978,102.23769,8.51978
483,9660.0,102.23768,8.51977,102.23768,8.51977
484,9680.0,101.58231,8.51977,102.23767,8.51977
485,9700.0,100.92694,8.51977,100.92694,9.17513
486,9720.0,100.27157,8.51976,100.27157,9.83049
487,9740.0,99.6162,9.17513,99.6162,9.83049
488,9760.0,98.96083,9.83049,98.96083,10.48586
489,9780.0,98.96082,9.83049,98.96082,10.48586
490,9800.0,98.96082,10.48585,98.96082,10.48585
491,9820.0,98.96082,9.83049,98.96083,10.48585
492,9840.0,88.47494,9.17516,57.6726,7.20917
493,9860.0,20.31663,5.8985,-7.86406,5.24313
494,9880.0,-16.38374,4.58769,-11.7962,5.89843
