,T,LX,LY,RX,RY
455,9100.0,8.51986,-2.62137,7.86451,-2.62137
456,9120.0,7.20913,-3.93209,7.20914,-3.27673
457,9140.0,8.51987,-2.62136,15.07354,-1.31065
458,9160.0,20.31648,0.65544,28.18089,3.93224
459,9180.0,33.42381,4.58761,32.11309,5.24296
460,9200.0,30.80236,4.58759,30.80236,4.58759
461,9220.0,30.80235,3.93223,30.14699,3.93223
462,9240.0,29.49161,3.27687,29.49162,3.27686
463,9260.0,28.83625,2.6215,28.18089,3.27686
464,9280.0,27.52551,2.62149,27.52551,2.62149
465,9300.0,26.21478,1.96613,26.21478,1.96613
466,9320.0,25.55941,1.31077,24.90405,1.31076
467,9340.0,24.90404,0.65541,24.24868,0.65541
468,9360.0,27.52552,2.6215,36.0453,5.8983
469,9380.0,41.9436,7.86439,43.90971,9.1751
470,9400.0,43.25434,9.83046,42.59898,9.83045
471,9420.0,43.25434,9.83046,43.25435,10.48581
472,9440.0,43.25434,9.83046,43.25435,10.48581
473,9460.0,43.90971,9.1751,39.32216,7.86438
474,9480.0,7.86466,-0.65527,-30.80196,-10.48561
475,9500.0,-60.29353,-15.72842,-60.29373,-16.38376
476,9520.0,-60.29375,-14.41772,-60.29374,-11.79629
477,9540.0,-60.29375,-12.45166,-60.29374,-11.7963
478,9560.0,-60.29373,-11.7963,-60.29371,-10.48559
479,9580.0,-60.2937,-10.48559,-60.29369,-9.83024
480,9600.0,-60.29368,-9.83024,-60.29366,-9.17488
