,T,LX,LY,RX,RY
465,9300.0,118.62156,3.27713,117.96619,3.27714
466,9320.0,117.9662,3.93249,117.96619,3.27713
467,9340.0,117.9662,3.93249,123.20908,4.58787
468,9360.0,129.76273,5.24325,129.76272,4.58791
469,9380.0,129.10737,5.24325,128.452,5.89862
470,9400.0,128.45201,5.89861,128.452,5.89862
471,9420.0,127.79665,5.89861,127.79664,6.55398
472,9440.0,127.79665,5.89861,127.79664,5.89862
473,9460.0,128.452,5.89861,128.45199,5.89862
474,9480.0,129.10736,5.8986,129.10735,5.24325
475,9500.0,129.10736,5.89861,129.10735,5.24326
476,9520.0,129.10736,5.24325,129.10735,5.89862
477,9540.0,129.10736,5.24325,129.10735,5.24326
478,9560.0,129.10736,5.24325,129.10735,5.24326
479,9580.0,129.10736,5.24326,129.10735,5.24326
480,9600.0,129.76272,4.58789,129.76271,4.58791
481,9620.0,129.76272,4.5879,122.5537,2.62178
482,9640.0,86.50865,-6.55335,44.56501,-15.72844
483,9660.0,24.24872,-21.62671,26.21481,-19.00527
484,9680.0,27.52556,-17.0392,26.87019,-17.0392
485,9700.0,27.52555,-16.38386,28.18091,-15.7285
486,9720.0,28.83628,-15.72851,28.83626,-15.72851
487,9740.0,28.83627,-15.72852,29.49162,-16.38387
488,9760.0,30.14699,-15.72852,30.14698,-16.38388
489,9780.0,30.14699,-15.72853,30.80234,-15.07315
490,9800.0,35.3899,-12.45171,37.35603,-10.48561
491,9820.0,38.01141,-9.83027,38.01138,-8.51954
492,9840.0,38.66675,-7.86419,38.66674,-7.86419
493,9860.0,38.66675,-7.20884,38.66674,-7.20884
494,9880.0,38.66675,-7.20885,39.3221,-7.20884
495,9900.0,39.32211,-7.20886,39.3221,-7.20885
496,9920.0,39.32211,-7.20886,38.66674,-7.86422
497,9940.0,38.66675,-7.20887,38.66674,-7.86422
