,T,LX,LY,RX,RY
280,5600.0,11.79682,27.52524,12.45219,27.52523
281,5620.0,12.45218,26.86987,13.10755,26.86987
282,5640.0,8.51998,24.24844,-9.17502,17.03949
283,5660.0,-32.11297,7.20912,-48.49721,3.277
284,5680.0,-49.15266,3.27702,-48.49726,5.89846
285,5700.0,-49.15259,7.20918,-48.49725,7.86454
286,5720.0,-49.1526,8.5199,-48.49724,9.83063
287,5740.0,-49.1526,9.83063,-48.49724,11.14135
288,5760.0,-49.1526,10.48599,-48.49724,10.48599
289,5780.0,-49.1526,10.48598,-48.49724,10.48598
290,5800.0,-49.1526,10.48598,-48.49723,10.48598
291,5820.0,-49.15259,10.48598,-48.49723,10.48598
292,5840.0,-49.15258,9.83061,-48.49722,10.48598
293,5860.0,-49.15259,8.51989,-48.49729,7.20917
294,5880.0,-49.15266,6.55381,-48.49727,7.20917
295,5900.0,-49.15264,7.20917,-48.49727,7.20917
296,5920.0,-49.15262,7.20917,-48.49726,7.20917
297,5940.0,-49.15262,7.20917,-48.49726,7.20917
298,5960.0,-49.15262,6.55381,-48.49725,7.20917
299,5980.0,-49.15261,7.20917,-48.49724,7.86453
300,6000.0,-49.1526,7.20917,-48.49723,7.20916
301,6020.0,-49.1526,7.86452,-48.49723,7.20917
302,6040.0,-49.15259,7.20916,-48.49723,7.86453
303,6060.0,-49.15259,7.20917,-47.84181,8.51987
304,6080.0,-35.38977,10.48592,-27.52532,11.14126
305,6100.0,-28.18069,11.79662,-27.52535,11.79663
306,6120.0,-28.18071,11.14127,-26.87001,11.14126
307,6140.0,-27.52538,9.83054,-26.21467,9.83054
308,6160.0,-26.87005,8.51982,-26.87006,8.51982
309,6180.0,-26.87008,7.2091,-26.87009,7.86446
310,6200.0,-27.52546,6.55374,-27.52547,6.55373
311,6220.0,-28.18084,5.89837,-28.18084,5.89837
312,6240.0,-29.49158,5.89837,-28.83622,5.89838
313,6260.0,-29.49158,5.89838,-20.31643,7.20907
314,6280.0,-9.83047,8.51977,-6.55363,8.51976
315,6300.0,-7.86438,9.17513,-7.86438,9.17513
316,6320.0,-7.86438,9.83048,-7.20902,9.83049
317,6340.0,-7.20901,9.83049,-6.55365,9.83049
318,6360.0,-6.55365,9.83048,-5.89829,9.83049
319,6380.0,-6.55364,9.83048,-5.89828,9.83049
320,6400.0,-5.89828,10.48584,-5.89828,9.83048
321,6420.0,-5.89829,10.48584,-5.24292,10.48584
322,6440.0,-5.89828,10.48584,-5.89828,9.83048
323,6460.0,-5.89828,9.83048,-5.24292,9.83048
324,6480.0,-5.89827,9.83048,-5.89572,9.83048
325,6500.0,-5.89827,9.17512,-4.58755,9.17511
326,6520.0,-5.2429,9.17511,-4.58754,9.17512
327,6540.0,-5.2429,9.17511,-4.58754,9.83047
328,6560.0,-5.24289,9.17511,-3.93218,9.17511
329,6580.0,-0.65532,9.83046,6.55379,10.48581
330,6600.0,7.20915,11.14117,7.86451,10.48581
331,6620.0,7.20915,10.48581,7.20915,10.48581
332,6640.0,7.20915,10.48581,7.86451,10.48581
333,6660.0,7.20915,10.48581,7.86451,10.48581
334,6680.0,7.20915,10.48581,7.20915,10.48581
335,6700.0,6.55379,10.48581,7.20915,10.48581
336,6720.0,6.55379,10.48581,7.20916,10.48581
337,6740.0,6.5538,10.48581,7.20916,10.48581
338,6760.0,6.5538,10.48581,9.83065,11.14116
339,6780.0,18.35051,12.45187,22.28273,12.45187
340,6800.0,20.31663,13.10723,21.62735,13.7626
341,6820.0,20.972,13.7626,20.97199,13.7626
342,6840.0,20.97199,13.7626,20.97199,13.7626
343,6860.0,20.97199,13.7626,20.97199,14.41796
344,6880.0,20.31664,14.41796,20.972,14.41797
345,6900.0,20.31664,14.41796,20.972,15.07333
346,6920.0,20.31664,15.72869,20.972,16.38406
347,6940.0,20.31664,17.03942,20.31665,17.03942
348,6960.0,19.66128,17.69479,20.31664,17.69479
349,6980.0,19.66128,18.35015,20.972,18.35015
350,7000.0,20.31664,18.35015,21.62735,18.35014
351,7020.0,25.55957,19.0055,32.76866,20.31622
352,7040.0,31.45793,20.31622,30.80253,20.97159
353,7060.0,31.4579,21.62695,32.11326,21.62695
354,7080.0,31.45789,21.62695,32.11326,21.62695
355,7100.0,31.45789,21.62695,32.11325,22.28231
356,7120.0,31.45789,22.28231,32.76862,22.93767
357,7140.0,32.11326,22.93767,32.76861,23.59303
358,7160.0,32.11325,22.93767,31.45789,20.97159
359,7180.0,15.07365,11.14119,-7.86436,-3.27674
360,7200.0,-29.49155,-11.79639,-44.56501,-14.41779
361,7220.0,-49.15256,-13.10706,-47.8418,-11.14098
362,7240.0,-48.49716,-9.1749,-47.84181,-7.86417
363,7260.0,-47.84181,-6.55345,-47.8418,-5.24273
364,7280.0,-47.84181,-4.58737,-47.18644,-3.932
365,7300.0,-47.8418,-3.93201,-47.18645,-3.27664
366,7320.0,-47.18645,-3.27665,-46.53109,-3.27665
367,7340.0,-47.18645,-3.27665,-46.53109,-3.27665
368,7360.0,-47.18645,-3.27665,-45.87572,-2.62129
369,7380.0,-46.53108,-3.27665,-45.22036,-3.93202
370,7400.0,-46.53108,-3.93202,-48.4972,-2.62128
371,7420.0,-49.15255,-2.62128,-47.84182,-2.62127
372,7440.0,-48.49718,-2.62128,-47.84182,-3.27663
373,7460.0,-47.84182,-2.62128,-47.83927,-3.27664
374,7480.0,-48.49718,-3.27663,-47.84182,-3.27664
375,7500.0,-48.49719,-3.932,-47.84182,-3.27663
376,7520.0,-48.49718,-3.93199,-47.84182,-3.27664
377,7540.0,-48.49718,-3.932,-47.84182,-3.93199
378,7560.0,-48.49718,-3.93199,-47.84181,-3.93199
