,T,LX,LY,RX,RY
403,8060.0,95.02854,-46.53077,94.37319,-46.53076
404,8080.0,97.65002,-45.22005,97.65003,-45.22004
405,8100.0,99.61614,-44.56469,99.61614,-44.56468
406,8120.0,102.23761,-44.56469,100.92688,-44.56468
407,8140.0,103.54834,-44.56469,92.40712,-47.18611
408,8160.0,60.29404,-52.42899,19.00586,-58.98255
409,8180.0,-4.58729,-60.29327,-10.48553,-58.3272
410,8200.0,-9.17479,-57.67185,-11.79626,-57.67184
411,8220.0,-10.48555,-57.01649,-11.14093,-57.67184
412,8240.0,-7.86413,-58.32722,-8.51951,-59.63795
413,8260.0,-3.93198,-60.29334,-2.62126,-62.25944
414,8280.0,1.96628,-62.91482,3.277,-62.91483
415,8300.0,7.86455,-62.91484,7.86456,-62.91484
416,8320.0,11.79674,-62.91486,11.79674,-62.91485
417,8340.0,14.4182,-62.91487,13.76284,-62.91486
418,8360.0,16.3843,-62.25951,15.72894,-62.91486
419,8380.0,18.3504,-62.25951,17.03967,-61.60415
420,8400.0,19.66114,-61.60415,18.35041,-61.60414
421,8420.0,22.93797,-60.94879,36.04532,-59.63809
422,8440.0,51.77415,-58.32739,54.39563,-57.67203
423,8460.0,56.36173,-57.67203,53.74027,-58.32738
424,8480.0,55.70636,-58.32739,53.0849,-58.32738
425,8500.0,54.39562,-58.32738,51.1188,-58.98274
426,8520.0,52.42952,-58.98275,49.81061,-59.6381
427,8540.0,51.77415,-59.63811,48.49733,-59.6381
428,8560.0,50.46341,-60.29347,47.84195,-60.29346
429,8580.0,49.80805,-60.29347,47.18659,-60.94883
430,8600.0,49.15268,-60.94884,47.18659,-61.60419
431,8620.0,49.15268,-60.94884,47.18659,-61.60419
432,8640.0,49.15269,-61.60419,47.18659,-61.60419
433,8660.0,49.15269,-61.6042,46.53124,-62.25955
434,8680.0,48.49733,-62.25956,53.74026,-61.6042
435,8700.0,73.40129,-60.29351,83.88721,-60.94888
436,8720.0,91.75162,-60.29352,91.09627,-60.94887
437,8740.0,92.407,-60.29351,90.4409,-60.2935
438,8760.0,92.407,-59.63815,89.78554,-59.63814
439,8780.0,91.09627,-60.2935,89.13017,-60.29349
440,8800.0,91.09626,-60.2935,89.13016,-60.29349
441,8820.0,91.09626,-60.2935,89.13016,-60.29349
442,8840.0,90.4409,-60.29349,87.81944,-60.29349
443,8860.0,89.78554,-59.63813,87.81945,-60.29349
444,8880.0,89.13018,-60.29349,87.81944,-60.29348
445,8900.0,88.47482,-59.63813,86.50872,-60.29348
446,8920.0,88.47481,-60.29349,85.85336,-60.29348
447,8940.0,87.16408,-60.29348,85.19799,-60.29348
448,8960.0,87.16408,-60.29349,85.19799,-60.29348
449,8980.0,87.16408,-60.29349,85.19798,-60.94884
450,9000.0,92.40701,-59.63813,104.20365,-58.98277
451,9020.0,114.03419,-58.32743,117.31104,-57.67205
452,9040.0,120.58787,-57.67206,117.96642,-57.67205
453,9060.0,121.24323,-57.67205,119.27714,-57.67205
454,9080.0,121.24324,-57.67205,119.27714,-58.3274
455,9100.0,121.24324,-58.32741,119.27714,-58.3274
456,9120.0,121.24323,-58.98277,119.27714,-58.3274
457,9140.0,121.8986,-58.32741,118.62178,-59.63812
458,9160.0,121.24324,-58.98277,119.93251,-59.63813
459,9180.0,121.24324,-60.2935,123.86471,-60.29349
460,9200.0,141.55965,-58.9828,152.04558,-58.9828
461,9220.0,158.59929,-58.98281,156.63319,-59.63816
462,9240.0,157.94391,-58.98281,156.63318,-58.9828
463,9260.0,157.94391,-58.9828,155.97781,-58.9828
464,9280.0,157.9439,-58.98281,155.97781,-58.9828
465,9300.0,157.9439,-58.98281,156.63316,-58.9828
466,9320.0,158.59926,-58.98281,155.9778,-58.98281
467,9340.0,157.9439,-58.32745,155.97781,-58.32745
468,9360.0,157.9439,-58.32746,155.9778,-58.32745
469,9380.0,157.94389,-58.32746,155.97779,-58.98281
470,9400.0,157.94389,-58.98282,155.9778,-58.32746
471,9420.0,157.9439,-58.98282,155.32244,-60.9489
472,9440.0,136.97213,-65.53642,94.37312,-72.09
473,9460.0,52.42956,-77.98819,13.763,-80.60959
474,9480.0,3.27719,-79.29891,0.00039999999999907,-77.98818
475,9500.0,0.65577,-76.67747,-0.65498,-75.36674
476,9520.0,1.31111,-74.71139,0.00036999999999665,-74.05602
477,9540.0,1.96647,-73.40067,0.65573,-72.7453
