,T,LX,LY,RX,RY
330,6600.0,39.97755,-12.45213,39.97753,-13.10749
331,6620.0,39.97755,-13.1075,39.97753,-13.76286
332,6640.0,39.32219,-13.10751,39.32217,-13.76287
333,6660.0,39.97755,-13.76288,39.32217,-13.76288
334,6680.0,39.32219,-14.41824,39.32217,-15.07361
335,6700.0,39.32219,-14.41826,39.32217,-15.72898
336,6720.0,41.28828,-14.41826,54.39562,-9.83076
337,6740.0,64.22622,-6.55395,65.53697,-7.2093
338,6760.0,65.53697,-5.89857,65.53694,-5.89856
339,6780.0,66.19232,-4.58783,66.19229,-5.89854
340,6800.0,66.84767,-4.58783,66.19229,-5.24318
341,6820.0,66.19231,-4.58782,-56.36003,-5.24317
342,6840.0,66.84767,-4.58782,66.84765,-4.58781
343,6860.0,66.84767,-3.93245,66.84765,-4.5878
344,6880.0,67.50303,-3.27708,67.50301,-3.93244
345,6900.0,67.50303,-3.93244,67.50301,-4.5878
346,6920.0,67.50302,-3.93245,67.50301,-4.58781
347,6940.0,68.15839,-3.27708,67.50301,-4.58781
348,6960.0,68.15839,-4.58781,68.15837,-4.58781
349,6980.0,67.50302,-3.93245,68.15836,-4.58781
350,7000.0,73.40133,-1.31103,87.16407,3.2765
351,7020.0,92.40712,5.24259,91.75174,5.89796
352,7040.0,91.75174,6.55334,91.75172,6.55335
353,7060.0,92.4071,7.20872,91.75172,6.55335
354,7080.0,91.75173,6.55335,91.75171,5.89799
355,7100.0,91.75173,7.20872,91.75171,6.55336
356,7120.0,92.40708,7.20872,91.7517,6.55336
357,7140.0,91.75172,7.20872,91.7517,6.55336
358,7160.0,91.75172,7.20873,91.7517,6.55337
359,7180.0,91.09636,6.55337,91.09634,5.89801
360,7200.0,91.09635,7.20873,90.44098,5.89801
361,7220.0,91.09636,6.55337,100.92687,8.51942
362,7240.0,108.79136,13.10697,108.13601,13.10698
363,7260.0,106.16991,14.41772,106.16989,14.41773
364,7280.0,106.16991,15.72847,106.16989,15.07312
365,7300.0,105.51454,15.72848,105.51452,15.07313
366,7320.0,105.51454,16.38385,105.51452,16.38386
367,7340.0,105.51454,15.7285,104.85915,15.72851
368,7360.0,105.51453,17.03922,104.85916,15.72851
369,7380.0,104.85917,16.38387,104.85916,15.72851
370,7400.0,104.85917,16.38386,104.85916,15.07314
371,7420.0,104.20382,15.72849,104.85916,14.41777
372,7440.0,104.20382,13.10704,87.16423,-0.00026000000000437
373,7460.0,52.42968,-15.07364,17.03978,-26.21482
374,7480.0,-4.5874,-28.83626,-4.58748,-24.90404
375,7500.0,-2.62136,-19.66108,-2.62139,-15.72887
376,7520.0,-1.96346,-9.17519,-1.31066,-3.93223
377,7540.0,-1.31064,1.31072,-1.96601,4.58758
378,7560.0,-1.96599,9.17516,-1.96601,12.45202
379,7580.0,-1.96598,15.72886,-1.96599,18.35035
380,7600.0,-1.96597,21.62718,-1.96598,22.93793
381,7620.0,-1.96596,25.5594,-1.96597,26.21478
382,7640.0,-8.5196,22.93797,-19.0055,20.31652
383,7660.0,-21.62697,22.93799,-21.62699,24.9041
384,7680.0,-20.9716,26.8702,-20.97162,27.52558
385,7700.0,-20.97161,29.49167,-20.31626,28.83632
386,7720.0,-20.9716,29.49168,-20.31626,29.49169
387,7740.0,-20.31624,29.49168,-20.31626,29.49169
388,7760.0,-20.9716,30.14705,-20.97162,28.83632
389,7780.0,-20.97159,29.49167,-20.97162,28.18095
390,7800.0,-20.9716,28.8363,-20.97162,28.18094
391,7820.0,-20.9716,28.18094,-21.62698,27.52557
392,7840.0,-21.62696,26.8702,-20.97162,26.8702
393,7860.0,-21.62696,26.8702,-21.62698,25.55947
394,7880.0,-21.62696,26.21482,-21.62698,24.24874
395,7900.0,-21.62696,23.59336,-9.17503,25.5594
396,7920.0,7.20923,30.14691,12.45221,30.80228
397,7940.0,11.79687,31.45765,10.48611,31.45766
398,7960.0,11.14149,31.45766,11.14147,29.49158
399,7980.0,11.14149,30.14693,11.14147,28.8362
400,8000.0,11.14149,28.8362,10.48611,28.18083
401,8020.0,11.14149,27.52546,11.14147,26.21474
402,8040.0,11.14148,26.21472,11.14147,24.904
403,8060.0,11.14148,24.24863,11.14146,23.59326
404,8080.0,10.48612,24.24861,10.4861,22.28253
405,8100.0,10.48612,23.59324,10.4861,21.62716
406,8120.0,10.48611,21.62715,9.83074,20.31642
407,8140.0,10.48611,19.66104,9.83074,18.35032
408,8160.0,9.83075,18.35031,9.83074,17.03958
409,8180.0,10.48612,17.69492,19.66124,19.00562
410,8200.0,30.80255,22.28242,32.11329,20.97169
411,8220.0,30.80257,21.62706,30.80255,20.31634
412,8240.0,30.80257,20.97169,30.80255,19.66097
