,T,LX,LY,RX,RY
398,7960.0,41.943,-77.98877,41.94301,-77.98877
399,7980.0,41.943,-77.98877,41.94301,-77.98877
400,8000.0,41.943,-78.64413,41.943,-78.64414
401,8020.0,42.59835,-78.64414,34.07859,-81.26558
402,8040.0,6.55307,-85.19774,-24.9043,-89.12991
403,8060.0,-41.94367,-89.78525,-41.94366,-86.50843
404,8080.0,-41.94367,-83.23161,-41.94366,-81.92088
405,8100.0,-41.94367,-80.61016,-41.94366,-79.95479
406,8120.0,-41.94367,-78.64407,-41.94366,-77.9887
407,8140.0,-41.94367,-77.9887,-41.94366,-77.33334
408,8160.0,-41.94367,-76.67798,-41.94366,-76.02262
409,8180.0,-41.94367,-75.36726,-41.94366,-75.36726
410,8200.0,-41.94367,-74.7119,-41.94366,-75.36726
411,8220.0,-41.94367,-75.36726,-41.94366,-74.7119
412,8240.0,-41.94367,-74.05652,-41.94366,-73.40115
413,8260.0,-41.94367,-72.74579,-41.94366,-72.74579
414,8280.0,-41.94367,-72.74579,-41.94366,-72.74579
415,8300.0,-41.94367,-72.74579,-41.94366,-73.40116
416,8320.0,-41.94367,-73.40116,-41.94366,-74.05653
417,8340.0,-41.94367,-74.05653,-41.94366,-74.05653
418,8360.0,-41.94367,-74.05653,-41.94366,-75.36726
419,8380.0,-41.94367,-74.7119,-41.94366,-75.36726
420,8400.0,-41.94367,-75.36726,-41.94366,-76.02264
421,8420.0,-41.94367,-76.678,-41.94366,-76.678
422,8440.0,-41.94367,-77.33336,-41.94366,-77.98873
423,8460.0,-41.94367,-78.64409,-41.94366,-79.29946
424,8480.0,-41.94367,-80.61018,-41.94366,-80.61018
425,8500.0,-41.94367,-79.95482,-41.94366,-80.61018
426,8520.0,-41.94367,-80.61018,-41.94366,-80.61019
427,8540.0,-41.94367,-80.61018,-41.94366,-81.26555
428,8560.0,-41.94367,-81.26555,-41.94366,-80.61019
429,8580.0,-41.94367,-81.26555,-41.94366,-81.92092
430,8600.0,-41.94367,-81.92092,-41.94366,-82.57628
431,8620.0,-41.94367,-82.57629,-28.83646,-83.23167
432,8640.0,-18.35071,-84.5424,-19.00606,-83.88704
433,8660.0,-20.31679,-82.57631,-19.66142,-81.92095
434,8680.0,-19.66143,-81.92095,-19.00606,-81.92095
435,8700.0,-19.00607,-81.92095,-19.00606,-81.92095
436,8720.0,-19.00607,-81.92095,-18.3507,-81.92095
437,8740.0,-18.35071,-81.92095,-17.69534,-81.92096
438,8760.0,-18.35071,-82.57632,-18.3507,-82.57632
439,8780.0,-18.35071,-82.57632,-19.00606,-82.57632
440,8800.0,-19.66143,-82.57632,-19.00606,-83.23168
441,8820.0,-19.66143,-83.23168,-19.66142,-83.23168
442,8840.0,-20.31679,-83.88704,-20.31678,-83.88704
443,8860.0,-20.31679,-83.88704,-20.31678,-84.5424
444,8880.0,-20.31679,-84.5424,-17.03743,-85.85313
445,8900.0,-7.86495,-85.85314,-2.62206,-86.50851
446,8920.0,-3.27743,-85.85314,-3.93278,-85.85314
447,8940.0,-3.93279,-85.85315,-3.27742,-85.85315
448,8960.0,-3.27743,-85.85315,-3.27742,-86.50852
449,8980.0,-3.27743,-87.16388,-3.27742,-87.16388
450,9000.0,-3.27743,-87.16389,-3.27742,-87.1639
451,9020.0,-3.93279,-87.1639,-3.93278,-87.16389
452,9040.0,-4.58815,-87.1639,-3.93278,-87.81925
453,9060.0,0.65473,-88.47462,7.86375,-89.12999
454,9080.0,8.51912,-89.12998,7.86376,-89.12998
455,9100.0,7.86375,-89.12998,8.51912,-89.78534
456,9120.0,9.17447,-89.78534,9.82984,-90.4407
457,9140.0,9.82983,-89.78534,10.48519,-90.4407
458,9160.0,11.14055,-90.4407,11.79591,-90.44071
459,9180.0,11.79591,-90.4407,11.79591,-90.44071
460,9200.0,11.7959,-89.78534,12.45127,-90.4407
461,9220.0,11.7959,-90.44071,12.45126,-90.44071
