,T,LX,LY,RX,RY
355,7100.0,112.06783,-67.50311,112.06782,-66.1924
356,7120.0,111.41246,-66.84774,111.41246,-66.19238
357,7140.0,111.41246,-66.19238,112.06783,-65.53702
358,7160.0,112.06783,-65.53701,111.41246,-64.88165
359,7180.0,111.41247,-64.88164,111.41247,-64.88164
360,7200.0,110.75712,-64.88164,111.41248,-64.22627
361,7220.0,106.16955,-67.50308,79.29942,-78.64425
362,7240.0,43.90947,-88.47469,19.66082,-89.78543
363,7260.0,11.14104,-89.13007,14.41791,-85.85327
364,7280.0,16.384,-84.54252,16.384,-82.57644
365,7300.0,16.38401,-81.92107,17.03938,-79.95499
366,7320.0,17.69474,-79.95498,17.69474,-79.29962
367,7340.0,17.03938,-79.95498,17.69474,-79.95499
368,7360.0,17.69475,-82.57644,17.69475,-81.92109
369,7380.0,16.38403,-81.26571,17.03939,-81.26572
370,7400.0,17.03939,-81.26571,17.03939,-79.95499
371,7420.0,16.38404,-78.64425,17.0394,-77.33353
372,7440.0,16.38404,-76.67816,16.38404,-76.02281
373,7460.0,15.72868,-76.0228,16.38405,-75.36744
374,7480.0,15.72869,-74.71207,16.38404,-74.05672
375,7500.0,16.38404,-74.05671,17.03941,-72.74599
376,7520.0,16.38405,-72.09062,17.03941,-71.43527
377,7540.0,16.38406,-71.43526,17.03941,-70.7799
378,7560.0,16.38406,-70.77989,17.03942,-71.43526
379,7580.0,17.69478,-72.09062,29.49143,-70.12453
380,7600.0,34.73441,-70.77988,36.04512,-71.43526
381,7620.0,35.38975,-71.43526,35.38974,-71.43526
382,7640.0,36.0451,-70.7799,36.0451,-71.43527
383,7660.0,36.0451,-71.43527,36.70046,-71.43528
384,7680.0,36.0451,-71.43527,36.0451,-71.43528
385,7700.0,36.04509,-71.43528,36.04509,-71.43529
386,7720.0,36.04509,-72.09064,35.38973,-71.43528
387,7740.0,36.04509,-72.09064,36.70045,-71.43529
388,7760.0,35.38973,-71.43528,36.04509,-71.43529
389,7780.0,36.04508,-70.77992,36.04508,-71.43529
390,7800.0,49.80779,-72.74601,68.15816,-72.74602
391,7820.0,73.40114,-72.74601,71.43503,-71.43529
392,7840.0,70.77966,-72.09064,71.43502,-71.43529
393,7860.0,71.43502,-70.77992,71.43502,-70.12456
394,7880.0,71.43502,-70.12456,71.43502,-69.4692
395,7900.0,70.77966,-69.4692,71.43502,-68.81384
396,7920.0,70.77966,-69.46919,70.77967,-69.4692
397,7940.0,70.12431,-69.46919,70.77967,-69.4692
398,7960.0,70.12431,-70.12456,70.12431,-70.12457
399,7980.0,69.46896,-70.77992,69.46895,-70.77993
400,8000.0,55.05086,-76.67818,42.59884,-77.33357
401,8020.0,42.59884,-76.6782,45.87567,-75.36749
402,8040.0,45.87568,-76.02284,45.22031,-76.02285
403,8060.0,45.22032,-76.02285,45.87568,-76.02285
404,8080.0,45.87569,-76.67821,45.87568,-75.36749
