,T,LX,LY,RX,RY
331,6620.0,88.47356,-36.70098,87.81822,-36.70097
332,6640.0,85.85218,-36.70094,84.54148,-36.04557
333,6660.0,82.57544,-36.04555,81.92009,-35.39019
334,6680.0,81.26474,-35.39017,81.92011,-35.39017
335,6700.0,80.6094,-36.04553,81.26475,-36.7009
336,6720.0,80.60938,-37.35626,81.9201,-37.35627
337,6740.0,81.26474,-38.01163,82.57545,-37.35628
338,6760.0,81.92009,-38.01164,83.2308,-37.35629
339,6780.0,82.57544,-37.35628,83.23079,-38.01166
340,6800.0,82.57543,-38.01165,84.54151,-38.01166
341,6820.0,95.68275,-38.01164,109.44547,-36.70091
342,6840.0,111.4116,-36.70091,110.75623,-37.35629
343,6860.0,110.10088,-37.35628,110.75624,-37.35629
344,6880.0,110.10089,-38.01164,110.75625,-38.01165
345,6900.0,110.75627,-38.66701,110.10091,-38.66701
346,6920.0,110.75628,-39.32236,110.75628,-39.32237
347,6940.0,110.10093,-38.667,110.10093,-39.32237
348,6960.0,110.10094,-39.32236,110.10093,-39.32238
349,6980.0,110.10094,-39.32237,110.10093,-39.32239
350,7000.0,109.44557,-38.66702,110.75628,-38.66703
351,7020.0,110.10092,-39.32239,110.75627,-39.3224
352,7040.0,110.75627,-39.3224,112.06697,-39.32242
353,7060.0,110.75625,-39.32242,111.4116,-39.32243
354,7080.0,111.41161,-39.32242,119.93136,-38.66705
355,7100.0,124.51895,-38.01169,124.51895,-38.0117
356,7120.0,123.8636,-39.32242,124.51895,-39.9778
357,7140.0,123.20824,-43.2546,125.17431,-45.87605
358,7160.0,124.51896,-47.84213,124.51895,-49.15287
359,7180.0,124.51896,-50.46359,125.17431,-51.11896
360,7200.0,124.51896,-52.42968,125.17431,-53.08506
361,7220.0,124.51895,-53.08506,124.51894,-53.74044
362,7240.0,123.86359,-53.74045,123.86358,-54.39583
363,7260.0,108.79014,-56.3619,76.67705,-58.32799
364,7280.0,52.42841,-60.29403,40.63175,-60.29406
365,7300.0,41.28712,-58.98338,41.28714,-58.98342
366,7320.0,40.63177,-58.98345,41.28711,-58.98348
367,7340.0,40.63174,-58.32814,41.28709,-57.67281
368,7360.0,40.63173,-58.32818,41.28707,-58.32821
369,7380.0,40.63171,-58.32822,41.28706,-58.32824
370,7400.0,40.6317,-58.32824,41.28704,-58.32826
371,7420.0,40.63168,-58.98362,40.63167,-58.32828
372,7440.0,40.63168,-58.98364,41.28703,-58.32829
373,7460.0,39.97632,-58.3283,36.04415,-57.67294
374,7480.0,30.80128,-57.67294,32.76735,-57.67296
375,7500.0,32.112,-57.67296,32.76735,-57.67297
376,7520.0,32.112,-57.67297,32.76735,-57.67298
377,7540.0,32.112,-58.32833,32.76735,-57.67298
378,7560.0,32.112,-57.67298,32.76735,-57.67299
379,7580.0,32.112,-57.67298,32.76735,-57.67299
380,7600.0,32.112,-57.67299,33.42271,-57.673
381,7620.0,32.112,-57.67299,33.42271,-57.01763
382,7640.0,32.76736,-57.67299,33.42271,-57.673
383,7660.0,32.76736,-57.673,33.42271,-57.67301
384,7680.0,32.76736,-57.673,33.42271,-58.32837
385,7700.0,32.76736,-58.32837,33.42271,-58.32837
386,7720.0,33.42272,-58.32837,34.07807,-57.67302
387,7740.0,34.07808,-58.32837,34.07807,-58.32838
388,7760.0,34.07808,-58.98373,34.73343,-58.98374
389,7780.0,34.07808,-59.63909,35.38879,-59.6391
390,7800.0,34.73344,-60.29445,35.38879,-60.29446
391,7820.0,35.3888,-60.94981,36.04415,-60.94982
392,7840.0,35.3888,-60.29446,36.04415,-60.94983
393,7860.0,34.73344,-60.94983,36.04415,-61.6052
394,7880.0,39.97632,-61.60521,54.39427,-61.60523
395,7900.0,63.56944,-61.60523,64.22482,-62.26061
396,7920.0,62.91409,-63.57133,63.56945,-64.22671
397,7940.0,63.56946,-65.53742,64.22481,-66.84816
398,7960.0,63.56945,-68.81423,64.22481,-72.09105
399,7980.0,62.9141,-74.71249,63.56945,-76.02322
400,8000.0,62.9141,-77.98929,62.9141,-79.95538
401,8020.0,62.91411,-82.57682,63.56946,-84.54291
402,8040.0,62.25874,-87.16435,63.56947,-89.7858
403,8060.0,62.91411,-92.40724,62.9141,-95.02869
404,8080.0,62.25875,-98.30549,62.9141,-100.92695
405,8100.0,62.25876,-103.54838,62.91411,-104.85912
406,8120.0,62.91412,-107.48055,62.91412,-108.79129
407,8140.0,62.25877,-110.75736,62.91414,-112.72345
408,8160.0,62.25879,-114.03416,62.91414,-114.68953
409,8180.0,62.25879,-116.00024,62.91415,-117.31097
410,8200.0,-48.49704,-117.96633,62.91415,-118.6217
411,8220.0,62.2588,-119.27705,63.56951,-118.62171
412,8240.0,70.77856,-119.27706,79.9537,-118.62171
413,8260.0,79.29835,-117.96634,79.29834,-117.96635
414,8280.0,78.64299,-117.31098,79.95371,-116.65564
415,8300.0,78.64299,-116.65563,79.29835,-116.00028
416,8320.0,78.64299,-116.00027,79.29835,-115.34491
417,8340.0,78.643,-115.34491,79.29834,-114.68955
418,8360.0,78.64299,-114.68954,79.29835,-114.68955
419,8380.0,78.64299,-114.68955,79.29835,-114.68956
420,8400.0,77.98763,-115.3449,79.29835,-114.68956
421,8420.0,78.643,-114.68955,79.29835,-115.34491
422,8440.0,78.643,-115.3449,79.29835,-115.34491
423,8460.0,77.98764,-114.68954,79.29837,-115.3449
424,8480.0,77.98766,-115.34488,79.29837,-114.68953
425,8500.0,77.33228,-114.03415,67.50175,-113.37878
426,8520.0,62.25878,-113.37877,63.56951,-113.37878
427,8540.0,63.56952,-112.72341,63.56951,-112.72342
428,8560.0,62.91415,-111.41268,63.5695,-111.41269
429,8580.0,63.5695,-111.41269,63.5695,-110.75734
430,8600.0,63.56951,-110.75733,64.22487,-111.41269
431,8620.0,63.56951,-111.41269,64.22487,-111.4127
432,8640.0,63.56951,-111.41269,64.22487,-111.41271
433,8660.0,63.56951,-111.4127,64.88022,-111.4127
434,8680.0,70.12316,-112.06805,84.54121,-112.06805
435,8700.0,87.81808,-111.41269,87.1627,-110.10199
436,8720.0,86.50735,-110.10198,87.16271,-110.10199
437,8740.0,86.50736,-110.10199,87.16271,-109.44664
438,8760.0,85.852,-110.10199,87.16271,-109.44663
439,8780.0,86.50736,-110.10199,86.50735,-109.44664
440,8800.0,86.50736,-109.44664,86.50735,-108.79129
441,8820.0,85.852,-110.10202,86.50735,-110.10205
442,8840.0,85.852,-110.10206,85.85199,-109.44672
443,8860.0,85.852,-110.10208,86.50735,-109.44674
444,8880.0,85.85201,-109.44675,86.50736,-109.44677
445,8900.0,86.50737,-108.7914,85.85199,-108.13606
446,8920.0,72.08928,-107.48066,49.80673,-108.79133
447,8940.0,38.6656,-110.10204,39.97631,-109.44671
448,8960.0,39.32096,-108.79137,39.97631,-108.79138
449,8980.0,39.32096,-108.79138,40.63167,-108.13603
450,9000.0,39.97632,-108.13604,40.63167,-107.48069
451,9020.0,39.97632,-106.16997,40.63167,-105.51461
452,9040.0,40.63168,-105.51461,41.28703,-104.85926
453,9060.0,39.32096,-104.85925,40.63167,-104.20389
454,9080.0,39.97632,-103.54854,40.63167,-103.54854
455,9100.0,39.32096,-103.54853,39.97631,-102.89318
456,9120.0,-48.49728,-102.89317,40.63167,-103.54855
457,9140.0,39.97632,-104.20392,40.63167,-104.85932
458,9160.0,40.63168,-106.17007,41.28707,-107.48085
459,9180.0,41.28712,-109.44697,42.59789,-111.4131
460,9200.0,43.25332,-114.03458,43.90872,-116.65605
461,9220.0,43.90877,-117.96679,45.21951,-119.9329
462,9240.0,48.49639,-120.58826,57.01621,-120.58829
463,9260.0,58.32699,-120.5883,57.67166,-120.58832
464,9280.0,57.01633,-121.24367,58.32706,-120.58831
465,9300.0,57.67173,-120.5883,57.67173,-120.5883
466,9320.0,56.36103,-121.24364,57.01639,-121.24365
467,9340.0,56.36104,-121.24363,57.0164,-121.89899
468,9360.0,56.36105,-121.89897,57.01641,-121.24361
469,9380.0,56.36106,-121.89894,56.36106,-121.24358
470,9400.0,56.36106,-121.24355,56.36106,-120.58818
471,9420.0,55.70571,-119.9328,57.01642,-119.27742
472,9440.0,55.7057,-119.27739,56.36105,-117.96665
473,9460.0,55.70569,-117.31125,56.36104,-117.31124
474,9480.0,55.70569,-116.65584,56.36104,-116.00046
475,9500.0,55.70568,-116.00043,62.91469,-115.34506
476,9520.0,78.64353,-114.0343,86.50797,-112.72358
477,9540.0,84.5419,-112.06822,84.5419,-111.41286
478,9560.0,84.54192,-112.72355,85.19728,-112.72354
479,9580.0,84.54193,-114.03424,85.19729,-115.34496
480,9600.0,85.1973,-116.65567,85.85264,-117.96639
481,9620.0,85.19727,-119.27711,85.19726,-119.93248
482,9640.0,84.54189,-121.24319,85.19724,-121.89856
483,9660.0,84.54188,-122.55392,85.19723,-123.20928
484,9680.0,84.54188,-122.55391,84.54187,-122.55392
485,9700.0,83.88651,-122.55391,84.54186,-123.20927
486,9720.0,83.8865,-123.20927,84.54185,-123.20928
