,T,LX,LY,RX,RY
349,6980.0,123.86434,3.27685,123.86434,2.62148
350,7000.0,123.20897,2.62148,123.86434,1.96611
351,7020.0,123.20897,1.96611,123.20897,1.9661
352,7040.0,121.89825,1.96611,123.20897,1.9661
353,7060.0,121.89824,1.31074,122.5536,1.31073
354,7080.0,121.89823,0.65538,129.76262,0.65537
355,7100.0,149.42365,0.65539,160.56493,0.65539
356,7120.0,157.94351,1.31076,157.9435,1.31075
357,7140.0,157.28814,1.96612,157.9435,1.31075
358,7160.0,157.28814,1.96611,157.28814,1.9661
359,7180.0,156.63277,1.9661,156.63277,1.9661
360,7200.0,155.9774,2.62146,155.32204,1.96609
361,7220.0,154.66667,2.62145,155.32203,1.96608
362,7240.0,154.66667,1.96608,154.66666,1.96608
363,7260.0,154.0113,1.96608,154.0113,1.31072
364,7280.0,153.35594,1.31072,154.0113,1.96607
365,7300.0,153.35593,1.31072,153.35593,1.31071
366,7320.0,152.70057,1.31072,152.70056,1.31071
367,7340.0,152.0452,1.96607,152.0452,1.96607
368,7360.0,151.38983,1.96607,151.38983,1.96606
369,7380.0,150.73447,1.96607,151.38983,1.96606
370,7400.0,151.38983,1.96607,151.38983,1.96607
371,7420.0,150.73447,1.96607,151.38983,1.96606
372,7440.0,150.73447,2.62143,151.38983,1.96606
373,7460.0,150.73446,2.62143,150.73447,1.96606
374,7480.0,150.0791,1.96607,150.73447,1.96606
375,7500.0,150.0791,1.96607,150.0791,1.96606
376,7520.0,149.42374,1.3107,149.42374,0.65533
377,7540.0,148.76837,1.3107,149.42374,0.65533
378,7560.0,148.76838,1.31069,148.76837,0.65532
379,7580.0,148.76837,0.65533,148.76837,0.65532
380,7600.0,154.66664,-1.31075,177.6044,-5.24291
381,7620.0,188.74565,-5.2429,188.09032,-3.27681
382,7640.0,186.12422,-2.62144,188.09031,-2.62144
383,7660.0,187.43494,-2.62143,188.0903,-1.96608
384,7680.0,187.43493,-1.31071,188.09029,-1.96608
385,7700.0,187.43493,-1.31071,188.09029,-1.31072
386,7720.0,187.43493,-1.31072,187.43493,-1.31072
387,7740.0,187.43493,-1.31071,188.09029,-1.31072
388,7760.0,187.43492,-0.65535,188.09029,-0.65536
389,7780.0,187.43492,1.0000000003174e-05,188.09029,-0.65535000000001
390,7800.0,188.09028,-0.65535,188.09028,-0.65536
391,7820.0,187.43492,-0.65535999999999,188.09028,-1.31072
392,7840.0,187.43492,-1.31072,188.74564,-1.96608
393,7860.0,192.67783,-1.31069,191.36712,3.9999999998486e-05
394,7880.0,189.40103,1.31077,190.71175,0.6554
395,7900.0,190.71175,1.31077,191.36711,1.96612
396,7920.0,190.71174,2.62149,191.36711,1.96613
397,7940.0,191.36711,3.27686,191.36711,3.27686
398,7960.0,191.3671,3.93223,191.3671,4.58759
399,7980.0,191.3671,5.24297,192.02247,5.89834
400,8000.0,190.05638,5.89834,165.15252,3.93221
401,8020.0,119.27674,-2.62143,62.26002,-8.51971
402,8040.0,51.77411,-9.17507,53.74019,-6.55359
403,8060.0,56.36164,-4.58748,57.67235,-2.62139
404,8080.0,57.67235,-1.31066,58.32771,-0.6553
405,8100.0,58.32769,7.0000000000903e-05,59.63842,0.65543
406,8120.0,58.98305,1.3108,59.63841,1.3108
407,8140.0,59.63841,1.96616,60.29377,1.96616
408,8160.0,59.63841,1.96616,59.63833,-3.9321
409,8180.0,45.22021,-9.17501,39.32189,-11.79648
410,8200.0,38.66651,-11.79648,39.97723,-11.79648
411,8220.0,39.32187,-12.45185,39.32187,-15.07332
412,8240.0,38.01114,-18.35017,37.35577,-24.24848
413,8260.0,35.38967,-26.86997,36.04504,-26.86997
414,8280.0,36.04504,-26.21459,36.04504,-25.55923
415,8300.0,36.04504,-25.55922,36.70041,-24.90386
416,8320.0,36.70041,-24.90385,35.38968,-25.55921
417,8340.0,24.90384,-24.90384,22.93775,-24.24847
418,8360.0,24.24848,-23.5931,25.5592,-22.93774
419,8380.0,25.5592,-22.28237,26.21456,-22.28238
420,8400.0,26.21456,-21.62701,26.86993,-21.62701
421,8420.0,26.21457,-20.97165,26.86993,-20.97165
422,8440.0,26.86993,-20.31629,26.86993,-20.31629
423,8460.0,26.21457,-20.31628,27.52529,-20.31629
424,8480.0,26.86993,-19.66092,27.52529,-20.31628
425,8500.0,27.52529,-19.66092,28.18065,-20.31629
426,8520.0,28.18065,-20.31628,28.83601,-20.31629
427,8540.0,28.18065,-20.97166,28.83601,-21.62702
428,8560.0,28.18065,-22.28239,30.8021,-24.90386
429,8580.0,40.63262,-28.18071,49.15244,-32.11293
430,8600.0,50.46319,-34.07903,49.15247,-36.70051
431,8620.0,47.84173,-40.63271,47.18637,-47.84176
432,8640.0,43.90954,-55.70621,41.94344,-60.9492
433,8660.0,39.32198,-60.94919,39.97734,-60.2938
434,8680.0,39.32197,-58.98305,39.32196,-59.63842
435,8700.0,38.66659,-59.6384,38.6666,-59.63839
436,8720.0,38.01122,-58.98301,38.66659,-58.98301
437,8740.0,38.66658,-57.67227,38.66659,-57.67227
438,8760.0,38.01123,-57.67225,39.32195,-57.01688
439,8780.0,38.66659,-55.70615,39.32195,-55.05078
440,8800.0,39.32195,-54.39541,39.32196,-54.3954
441,8820.0,45.22024,-53.74004,49.15258,-50.46324
442,8840.0,53.74025,-49.15249,55.05101,-48.49712
443,8860.0,54.39563,-45.87566,55.70636,-43.90953
444,8880.0,55.70635,-41.94343,56.36172,-39.97732
445,8900.0,56.36171,-37.35584,57.67244,-35.38975
446,8920.0,57.01707,-32.11292,57.67244,-28.83608
447,8940.0,58.32779,-26.21461,59.63851,-24.24851
448,8960.0,59.63851,-21.62704,60.29387,-20.31631
449,8980.0,60.29387,-18.35021,61.60459,-17.03947
450,9000.0,61.60459,-15.72873,62.25995,-15.07337
451,9020.0,61.60458,-13.76264,62.25995,-13.10727
452,9040.0,64.22605,-13.10727,74.05658,-13.76264
453,9060.0,79.9549,-12.4519,79.95491,-11.14117
454,9080.0,79.29954,-10.4858,80.61027,-10.48581
455,9100.0,80.61026,-9.83044,81.26563,-9.83044
456,9120.0,80.61026,-9.17507,81.26562,-9.17509
457,9140.0,81.26562,-9.83045,81.92098,-9.83046
458,9160.0,81.26561,-9.83045,81.92098,-9.83046
459,9180.0,81.26561,-9.83046,81.92097,-9.83046
460,9200.0,81.92097,-9.83046,82.57633,-10.48583
461,9220.0,81.92097,-10.48582,83.23169,-10.48583
462,9240.0,82.57633,-10.48583,83.23169,-10.48584
463,9260.0,82.57633,-10.48583,83.23169,-11.1412
464,9280.0,81.92097,-10.48584,82.57633,-11.1412
465,9300.0,82.57633,-10.48584,83.23169,-11.14121
466,9320.0,82.57633,-10.48585,82.57633,-11.14121
467,9340.0,82.57632,-11.14122,82.57633,-11.14122
468,9360.0,82.57633,-11.14122,83.23169,-11.14123
469,9380.0,82.57632,-11.79659,83.23168,-12.45195
470,9400.0,82.57632,-12.45195,83.23168,-13.10732
471,9420.0,83.23168,-13.10732,78.64414,-14.41806
472,9440.0,62.91532,-16.38414,58.32769,-17.03949
473,9460.0,57.67234,-17.03948,59.63843,-17.69484
474,9480.0,58.98305,-17.03948,59.63842,-17.03949
475,9500.0,58.98305,-17.03949,59.63841,-17.69485
476,9520.0,58.98305,-17.03949,59.63841,-17.69486
477,9540.0,58.98305,-17.69486,58.98305,-18.35023
478,9560.0,58.98305,-17.69486,59.63841,-18.35023
479,9580.0,58.98304,-17.69487,58.98304,-18.35024
480,9600.0,58.98304,-17.69487,59.6384,-17.69487
481,9620.0,58.98304,-17.69487,59.6384,-17.69488
482,9640.0,58.98304,-17.69487,59.6384,-18.35024
483,9660.0,58.98303,-17.69488,59.6384,-18.35024
484,9680.0,58.98303,-18.35024,58.98303,-18.35025
485,9700.0,58.98303,-18.35025,65.53676,-19.66099
486,9720.0,84.54239,-20.97171,89.78535,-20.31635
487,9740.0,87.81926,-19.00563,87.81926,-19.00563
488,9760.0,88.47462,-19.66099,88.47461,-19.66101
489,9780.0,87.81925,-19.66101,88.47461,-20.31638
490,9800.0,87.81925,-20.31637,88.47461,-20.31638
491,9820.0,87.81923,-20.31637,87.81924,-20.31638
492,9840.0,87.81923,-19.66102,87.81923,-20.31638
493,9860.0,87.16387,-20.31638,86.50851,-19.66103
494,9880.0,85.85314,-19.66102,85.85314,-19.66103
495,9900.0,85.85313,-19.66102,107.4801,-21.62711
