,T,LX,LY,RX,RY
421,8420.0,93.06265,-8.5197,92.40729,-8.5197
422,8440.0,92.40729,-9.17506,91.75193,-9.17506
423,8460.0,92.40729,-9.17507,91.75193,-9.17507
424,8480.0,93.06264,-9.17507,93.06263,-9.83043
425,8500.0,93.06263,-9.83043,93.06263,-9.83042
426,8520.0,93.71798,-9.83043,93.06263,-9.17506
427,8540.0,94.37335,-9.83042,93.71799,-9.83041
428,8560.0,93.71798,-9.83042,93.71799,-9.83042
429,8580.0,84.54282,-11.14116,57.67268,-12.45193
430,8600.0,28.83642,-13.76266,1.9689,-14.41804
431,8620.0,-8.51955,-14.41806,-6.55345,-13.10732
432,8640.0,-5.24272,-13.10732,-5.89808,-12.45196
433,8660.0,-4.58737,-12.45196,-5.24273,-11.7966
434,8680.0,-3.93201,-12.45196,-4.58737,-11.7966
435,8700.0,-3.27666,-11.7966,-3.93202,-11.7966
436,8720.0,-2.62131,-11.79661,-3.93203,-11.79661
437,8740.0,-2.62131,-11.79661,-3.27667,-11.79661
438,8760.0,-2.62131,-11.79661,-3.27667,-11.79662
439,8780.0,-1.96595,-11.79662,-5.24279,-11.14125
440,8800.0,-6.55355,-11.14125,-7.20891,-11.14125
441,8820.0,-5.89819,-11.14124,-6.55354,-10.48589
442,8840.0,-5.89819,-10.48589,-6.55353,-11.14125
443,8860.0,-5.89818,-10.48589,-6.55354,-11.14124
444,8880.0,-5.89818,-10.48589,-6.55353,-10.48589
445,8900.0,-5.24282,-10.48589,-6.55353,-10.48589
446,8920.0,-5.89818,-10.48589,-7.20889,-10.48589
447,8940.0,-5.89817,-10.48589,-6.55353,-10.48589
448,8960.0,-5.89817,-10.48589,-6.55353,-10.48589
449,8980.0,-5.89817,-10.48589,-6.55352,-10.48588
450,9000.0,-5.89817,-10.48588,-6.55352,-10.48589
451,9020.0,-5.89817,-10.48588,-6.55352,-10.48589
452,9040.0,-5.89817,-10.48589,-1.31058,-9.83052
453,9060.0,11.14145,-9.17514,17.03982,-9.83052
454,9080.0,17.69518,-9.83052,16.38445,-9.83051
455,9100.0,17.03981,-9.83052,16.38445,-9.83052
456,9120.0,17.03979,-9.83052,17.0398,-9.83052
457,9140.0,17.69515,-10.48588,17.03979,-10.48588
458,9160.0,18.35051,-10.48588,17.69515,-10.48588
459,9180.0,19.00586,-10.48589,18.3505,-10.48588
460,9200.0,19.00586,-10.48589,18.35051,-10.48588
