,T,LX,LY,RX,RY
308,6160.0,24.2487,-36.70055,23.59334,-36.04519
309,6180.0,24.24869,-37.35592,24.2487,-37.35591
310,6200.0,26.21479,-37.35593,39.32219,-34.73447
311,6220.0,53.08497,-33.42375,57.67259,-32.113
312,6240.0,56.36184,-31.45764,55.70647,-30.80227
313,6260.0,56.36184,-30.80228,56.36184,-30.80227
314,6280.0,57.01719,-32.11301,57.0172,-32.11301
315,6300.0,57.01719,-32.11302,57.01719,-31.45766
316,6320.0,57.67255,-32.11303,57.0172,-32.11303
317,6340.0,57.67255,-32.11304,57.01719,-32.11303
318,6360.0,57.67255,-32.7684,57.67256,-32.11304
319,6380.0,57.67255,-32.11304,57.67256,-32.11304
320,6400.0,57.67255,-33.42377,56.36183,-34.73449
321,6420.0,40.63297,-42.5988,15.72896,-51.77384
322,6440.0,2.62158,-53.08456,3.27694,-48.497
323,6460.0,5.24305,-47.18627,4.58768,-45.22018
324,6480.0,4.58767,-44.56481,4.58767,-44.56481
325,6500.0,5.24303,-44.56483,5.24303,-44.56484
326,6520.0,5.24303,-45.87558,5.24304,-45.87558
327,6540.0,5.8984,-46.53096,5.89841,-46.53095
328,6560.0,5.89841,-47.18633,5.89841,-46.53096
329,6580.0,6.55377,-47.18633,5.89841,-46.53097
330,6600.0,6.55377,-47.18634,6.55378,-46.53098
331,6620.0,6.55378,-47.18635,6.55379,-46.53098
332,6640.0,6.55378,-47.18635,5.89843,-46.53098
333,6660.0,1.96621,-47.84169,-1.31062,-47.84168
334,6680.0,0.0026500000000027,-47.84169,0.65546,-47.18632
335,6700.0,0.65546,-46.53097,0.65545,-46.53096
336,6720.0,1.31081,-47.18633,0.65545,-47.18633
337,6740.0,1.96616,-47.84171,1.96617,-47.8417
338,6760.0,1.3108,-47.84171,1.31081,-47.8417
339,6780.0,1.96616,-48.49707,1.96617,-48.49707
340,6800.0,1.96616,-48.49708,1.96616,-48.49707
341,6820.0,1.96616,-49.15244,2.62153,-48.49708
342,6840.0,14.41816,-45.87564,26.21484,-43.90955
343,6860.0,29.49169,-43.90955,28.83631,-43.25419
344,6880.0,28.8363,-42.59883,28.83631,-41.94346
345,6900.0,28.83631,-42.59883,29.49167,-42.59883
346,6920.0,29.49167,-43.25419,29.49167,-42.59884
