,T,LX,LY,RX,RY
364,7280.0,4.58904,16.38467,-19.00408,11.79722
365,7300.0,-28.83455,12.45259,-26.21317,13.10791
366,7320.0,-24.90247,15.72934,-24.24715,16.38469
367,7340.0,-22.93644,17.04005,-22.93646,17.6954
368,7360.0,-21.62575,19.00612,-21.62576,19.00611
369,7380.0,-20.9704,19.66147,-20.97042,19.66147
370,7400.0,-20.31506,20.31683,-20.31508,20.31683
371,7420.0,-19.00436,20.31683,-18.34902,19.66146
372,7440.0,-17.03831,19.66147,-16.38297,19.0061
373,7460.0,-15.07224,19.0061,-14.41691,18.35073
374,7480.0,-13.76153,18.35073,-14.41691,17.69537
375,7500.0,-13.76154,18.35072,-13.76155,17.69536
376,7520.0,-13.10618,17.69536,-11.14014,23.59363
377,7540.0,-4.58666,36.04556,-4.58677,43.25453
378,7560.0,-5.89754,43.25453,-5.24225,43.2545
379,7580.0,-2.62084,43.25449,-2.62089,43.25448
380,7600.0,-1.31019,43.25447,-1.31022,43.25446
381,7620.0,-0.65486,43.25447,-1.31024,43.25446
382,7640.0,-1.31023,43.25446,-2.62096,43.25446
383,7660.0,-1.96558,43.25447,-3.27631,43.25446
384,7680.0,-2.62093,43.25448,-3.93165,43.25448
385,7700.0,-3.93165,43.25448,-5.24237,43.25448
386,7720.0,-5.24235,43.25449,-6.55308,43.25449
387,7740.0,-5.8977,43.25449,-7.20842,43.25449
388,7760.0,-7.2084,43.2545,-8.51913,43.2545
389,7780.0,-7.86376,43.2545,-10.48516,42.59914
390,7800.0,-15.07244,24.9044,-13.10621,7.20964
391,7820.0,-12.45082,9.17571,-14.41693,15.72929
392,7840.0,-14.41692,16.38465,-14.41695,16.38464
393,7860.0,-13.76159,18.35072,-14.41696,18.35072
394,7880.0,-13.7616,19.66143,-13.76162,19.66143
395,7900.0,-13.76161,20.31679,-13.76163,20.97214
396,7920.0,-13.76162,21.6275,-14.41699,20.97213
397,7940.0,-13.76162,21.6275,-15.07235,22.28285
398,7960.0,-14.41697,22.93822,-15.07234,22.28286
399,7980.0,-14.41697,22.93822,-15.07233,22.28286
400,8000.0,-15.07232,22.93823,-15.72768,22.93822
401,8020.0,-15.0723,23.59359,-15.72768,22.93823
402,8040.0,-15.0723,22.93823,-15.07231,22.28287
403,8060.0,-14.41694,22.28288,-14.41696,24.24898
404,8080.0,-13.10625,26.21507,-13.76163,25.5597
405,8100.0,-13.10626,26.21506,-13.10627,26.21506
406,8120.0,-12.45089,26.21506,-13.10626,26.21505
407,8140.0,-12.45089,26.21506,-13.10625,26.21506
408,8160.0,-11.79552,26.87042,-12.45088,26.21505
409,8180.0,-11.7955,26.21506,-13.10623,26.21505
410,8200.0,-12.45086,26.21506,-12.45087,25.5597
411,8220.0,-12.45085,26.21506,-13.10622,25.5597
412,8240.0,-13.10619,25.5597,-13.76156,25.5597
413,8260.0,-13.10618,26.21506,-5.89718,30.80256
414,8280.0,9.17628,33.42398,11.79777,32.76861
415,8300.0,11.79777,35.39005,11.79776,35.39004
416,8320.0,12.45312,35.39004,13.10849,36.04539
417,8340.0,13.76386,36.04539,13.76386,36.04539
418,8360.0,14.41923,36.70075,14.41923,36.70074
419,8380.0,15.0746,37.35611,15.07459,36.04538
420,8400.0,15.0746,36.70074,15.07459,36.04538
421,8420.0,16.38532,35.39002,15.0746,35.39001
422,8440.0,15.72997,34.73466,14.41924,34.07929
423,8460.0,15.07461,33.42394,14.41924,32.76858
424,8480.0,14.41925,32.11322,13.10853,31.45786
425,8500.0,13.10854,31.45787,11.79781,30.14715
426,8520.0,15.73001,33.42395,28.18199,36.04535
427,8540.0,36.04643,36.7007,34.08034,36.04534
428,8560.0,34.08034,37.35606,34.08032,36.7007
429,8580.0,34.08033,36.7007,33.42496,36.04535
430,8600.0,34.08033,36.70071,33.42495,36.04534
431,8620.0,34.08032,36.70071,34.08031,36.70071
432,8640.0,34.08032,37.35607,33.42496,36.7007
433,8660.0,34.73569,37.35607,34.08031,37.35607
434,8680.0,34.73568,37.35607,34.73567,36.04535
435,8700.0,35.39104,36.04536,36.04639,35.38999
436,8720.0,36.70176,36.04535,36.70175,34.73463
437,8740.0,37.35712,35.39,38.01248,36.7007
438,8760.0,47.84301,40.63285,55.05206,38.66675
439,8780.0,55.05207,39.97748,53.74133,41.28819
440,8800.0,55.05205,41.28819,54.39668,39.97747
441,8820.0,55.05205,39.97747,54.39668,39.32211
442,8840.0,55.05205,39.32211,54.39668,38.66675
443,8860.0,54.39669,38.66675,54.39668,38.01139
444,8880.0,54.39669,37.35603,53.08596,36.70066
445,8900.0,53.74134,37.35603,53.08596,36.70066
446,8920.0,53.74134,36.70066,53.08597,36.70066
447,8940.0,53.74134,36.70066,53.08597,36.0453
448,8960.0,53.74134,36.70066,53.74133,36.70065
449,8980.0,54.39671,36.70065,53.74134,36.04529
450,9000.0,54.39672,36.70065,53.74134,36.04529
451,9020.0,54.39672,36.70065,53.74135,36.04528
452,9040.0,54.39672,36.04529,53.74136,35.38992
453,9060.0,51.77528,34.07922,35.39121,27.52568
454,9080.0,23.59466,23.59355,19.66246,22.93819
455,9100.0,20.97318,24.24889,20.31781,23.59352
456,9120.0,21.62853,23.59351,15.07488,21.62747
457,9140.0,-10.48427,15.72933,-35.38809,9.1758
458,9160.0,-39.97564,6.55436,-38.00961,7.86503
459,9180.0,-36.04355,8.52038,-36.04359,7.20964
460,9200.0,-33.42217,7.86499,-32.76685,7.86497
461,9220.0,-31.45613,7.86497,-30.14544,7.20959
462,9240.0,-29.49008,7.86495,-28.83474,7.20958
463,9260.0,-27.52401,7.86494,-27.52403,7.86493
464,9280.0,-25.55795,7.86493,-24.9026,7.86493
465,9300.0,-24.24724,7.86493,-23.59189,7.20956
466,9320.0,-22.28116,6.55421,-22.28118,5.89883
467,9340.0,-20.97045,5.89884,-21.62583,5.24347
468,9360.0,-20.97045,5.24348,-21.62583,4.58811
469,9380.0,-20.31509,4.58811,-20.97046,4.5881
470,9400.0,-10.48462,9.83097,0.65663000000001,10.48631
471,9420.0,3.93348,10.4863,2.62274,11.79701
472,9440.0,3.2781,12.45237,3.93345,11.797
473,9460.0,4.58882,11.79701,4.58881,11.14164
474,9480.0,5.89954,11.797,5.24417,11.14163
475,9500.0,5.89954,11.14164,5.24417,11.14163
476,9520.0,6.55491,11.14163,5.89953,10.48627
477,9540.0,5.89955,11.14164,5.89954,10.48627
478,9560.0,6.55491,10.48627,5.89954,10.48627
479,9580.0,6.55491,10.48627,5.89954,9.83091
480,9600.0,7.21027,9.17555,6.5549,9.17554
481,9620.0,6.55491,9.17554,6.55489,8.52018
482,9640.0,7.21025,9.17554,7.21023,9.17554
483,9660.0,7.86561,8.52018,7.21023,8.52017
484,9680.0,7.86559,8.52017,7.86558,7.86481
485,9700.0,7.86559,8.52016,7.86558,7.8648
486,9720.0,8.52094,7.86481,-65.53475,7.20944
487,9740.0,8.52095,7.8648,7.86558,7.8648
488,9760.0,7.86558,7.20945,7.21022,7.20944
489,9780.0,7.86559,7.20945,7.86558,7.20944
490,9800.0,7.86559,7.20944,7.21022,6.55408
491,9820.0,7.21024,6.55409,6.55487,5.89872
492,9840.0,13.76388,10.48623,26.87122,13.76299
493,9860.0,35.39101,15.72907,35.39101,15.0737
494,9880.0,35.39102,17.03978,36.04636,16.38442
495,9900.0,37.35708,16.38441,38.01243,15.72906
