,T,LX,LY,RX,RY
333,6660.0,96.33981,-6.55378,95.68444,-5.24305
334,6680.0,95.68445,-5.24304,95.68444,-5.24305
335,6700.0,95.68445,-5.89841,95.68444,-5.24306
336,6720.0,95.68445,-5.24305,95.02909,-5.24306
337,6740.0,95.02909,-5.24305,95.02909,-4.58769
338,6760.0,95.02909,-5.24305,95.02909,-4.5877
339,6780.0,95.02909,-4.58768,95.02908,-4.58769
340,6800.0,95.02908,-5.24305,92.40762,-5.24305
341,6820.0,72.09118,-10.48593,39.32277,-16.38418
342,6840.0,9.83123,-22.93776,-2.62074,-22.2824
343,6860.0,-1.96539,-20.31629,-0.65468,-18.35021
344,6880.0,-0.65469,-17.03948,-1.31006,-15.72876
345,6900.0,-1.31007,-14.41803,-1.31008,-13.76267
346,6920.0,-1.96544,-12.45194,-1.96545,-11.14122
347,6940.0,-1.96545,-10.48584,-2.62081,-9.83049
348,6960.0,-1.96544,-9.17512,-2.62081,-8.51977
349,6980.0,-1.96545,-9.17512,-1.96544,-8.51977
350,7000.0,-1.96545,-8.51976,-1.96545,-8.51977
351,7020.0,-1.96544,-8.51977,-1.96545,-7.86442
352,7040.0,-1.96544,-9.17513,-1.96544,-8.51978
353,7060.0,-1.96545,-9.17513,-1.96545,-8.51978
354,7080.0,-1.96545,-9.17513,-1.96545,-9.17515
355,7100.0,-1.96545,-9.8305,-1.96545,-9.83051
356,7120.0,-1.31009,-10.48587,-1.96546,-9.83051
357,7140.0,-6.55303,-9.8305,-10.48524,-9.17514
358,7160.0,-11.14062,-10.48586,-10.48526,-9.8305
359,7180.0,-10.48526,-10.48586,-10.48525,-9.8305
360,7200.0,-10.48525,-10.48586,-10.48525,-10.48587
361,7220.0,-10.48525,-10.48586,-10.48524,-10.48587
362,7240.0,-10.48524,-11.14122,-10.48524,-10.48587
363,7260.0,-10.48524,-11.14122,-10.48524,-11.14123
364,7280.0,-10.48524,-11.79659,-10.48524,-11.14123
365,7300.0,-10.48524,-11.79659,-10.48524,-11.7966
