,T,LX,LY,RX,RY
466,9320.0,112.72332,-46.53072,112.06797,-47.18608
467,9340.0,113.37869,-47.18608,112.06797,-47.18608
468,9360.0,113.37868,-46.53072,112.72333,-46.53072
469,9380.0,113.37869,-47.18609,112.72333,-47.18608
470,9400.0,114.03405,-47.18608,112.72334,-47.84144
471,9420.0,114.03405,-48.49681,113.3787,-48.49681
472,9440.0,114.03405,-49.80756,100.27134,-47.18623
473,9460.0,71.43541,-47.18623,53.08493,-48.49699
474,9480.0,52.42956,-46.53089,52.42958,-45.87552
475,9500.0,53.74031,-45.22017,53.08494,-44.56481
476,9520.0,54.39566,-44.56481,54.39566,-44.56481
477,9540.0,55.05102,-43.90945,54.39566,-43.25409
478,9560.0,55.05102,-43.25409,55.05103,-43.90945
479,9580.0,55.70638,-43.90945,55.70638,-43.90945
