,T,LX,LY,RX,RY
301,6020.0,15.72896,-22.93794,15.72897,-22.93691
302,6040.0,15.72896,-22.93794,23.59337,-19.66111
303,6060.0,36.04541,-17.03963,40.63303,-15.72888
304,6080.0,39.97764,-15.72886,39.32227,-15.07349
305,6100.0,39.97762,-16.38422,40.63298,-16.38423
306,6120.0,41.28833,-17.69497,41.94369,-17.69497
307,6140.0,41.94368,-18.35034,41.94369,-19.0057
308,6160.0,41.94368,-19.66107,42.59904,-19.0057
309,6180.0,42.59903,-20.31643,41.94368,-19.66107
310,6200.0,41.94367,-20.31643,41.94367,-19.66106
311,6220.0,41.94366,-20.31643,41.94367,-19.66107
312,6240.0,41.28831,-20.31643,41.94368,-20.31643
313,6260.0,40.63294,-20.31644,41.28831,-20.31643
314,6280.0,41.94367,-20.9718,41.28831,-19.66107
315,6300.0,41.28831,-20.9718,41.28832,-20.31643
316,6320.0,41.28831,-20.9718,41.28832,-20.31644
317,6340.0,40.63295,-20.9718,41.28832,-20.31644
318,6360.0,41.28831,-21.62717,41.28831,-21.62717
319,6380.0,40.63295,-22.28253,40.63296,-22.28253
320,6400.0,40.63295,-22.9379,38.01148,-23.59324
321,6420.0,3.93247,-26.86997,-40.63242,-28.18062
322,6440.0,-55.05061,-28.83596,-55.05067,-28.18066
323,6460.0,-55.05066,-28.18071,-55.05067,-28.83609
324,6480.0,-55.05071,-30.80221,-55.05072,-31.4576
325,6500.0,-55.05074,-34.07906,-55.05075,-35.38979
326,6520.0,-55.05077,-37.35589,-55.05078,-38.01126
327,6540.0,-55.0508,-38.66663,-55.05079,-38.66663
328,6560.0,-55.05081,-39.32201,-55.05081,-39.32201
329,6580.0,-55.05082,-39.32202,-55.05082,-38.66666
330,6600.0,-55.05083,-39.32202,-55.05082,-38.0113
331,6620.0,-55.05084,-37.35594,-55.05083,-37.35595
332,6640.0,-55.05083,-37.35595,-55.05083,-36.70058
333,6660.0,-55.05085,-36.70059,-55.05087,-37.35594
334,6680.0,-55.05088,-37.35595,-55.05087,-35.38986
335,6700.0,-55.05088,-36.04522,-55.05087,-35.38986
336,6720.0,-55.05088,-35.38987,-55.05087,-35.38987
337,6740.0,-55.05088,-36.04524,-55.05087,-35.38987
338,6760.0,-55.05088,-36.04525,-55.05087,-35.38988
339,6780.0,-55.05088,-36.04525,-55.05087,-35.38989
340,6800.0,-55.05088,-36.04525,-55.05087,-36.04525
341,6820.0,-55.05088,-36.04526,-55.05087,-36.04526
342,6840.0,-55.05088,-36.70062,-55.05087,-36.04526
343,6860.0,-55.05088,-36.70062,-55.05087,-36.04526
344,6880.0,-55.05088,-36.70062,-55.05087,-36.04526
345,6900.0,-55.05088,-35.38991,-55.05067,-33.42382
346,6920.0,-48.49696,-32.76845,-47.18622,-31.45771
347,6940.0,-47.8416,-32.11306,-47.18624,-31.4577
348,6960.0,-47.18625,-32.76843,-46.53088,-32.76844
349,6980.0,-46.5309,-33.42381,-46.53089,-32.76845
350,7000.0,-46.5309,-34.07917,-45.87553,-33.42381
351,7020.0,-45.87555,-34.07917,-45.87553,-34.07917
352,7040.0,-46.53091,-34.07918,-45.87554,-33.42381
353,7060.0,-45.87555,-34.73454,-45.87554,-34.07917
354,7080.0,-45.87555,-34.07918,-45.87555,-33.42381
355,7100.0,-46.53092,-34.07917,-46.53091,-34.07918
356,7120.0,-45.87556,-34.07918,-45.87555,-33.42382
357,7140.0,-38.66648,-32.76847,-28.83592,-32.11311
358,7160.0,-26.21444,-32.76847,-25.5591,-32.11309
359,7180.0,-24.90376,-33.42383,-24.2484,-33.42383
360,7200.0,-24.24841,-34.73456,-23.59306,-35.38993
361,7220.0,-23.59307,-36.0453,-23.59307,-35.38994
362,7240.0,-23.59308,-36.0453,-22.93772,-36.0453
363,7260.0,-22.93773,-36.70066,-22.93773,-36.0453
364,7280.0,-22.93773,-36.70066,-22.28237,-36.0453
365,7300.0,-22.93774,-36.70066,-22.28238,-36.0453
366,7320.0,-20.97165,-36.70067,-13.76257,-35.38994
367,7340.0,-9.17498,-35.38995,-7.86424,-34.73457
368,7360.0,-8.51963,-35.38992,-7.86426,-34.73456
369,7380.0,-8.51963,-34.73456,-8.51963,-34.73457
370,7400.0,-8.51964,-34.73457,-8.51964,-34.73456
371,7420.0,-8.51965,-35.38994,-7.86429,-35.38993
372,7440.0,-7.86429,-36.0453,-7.86429,-35.38993
373,7460.0,-7.8643,-36.0453,-7.20893,-35.38993
374,7480.0,-7.8643,-36.0453,-7.86429,-35.38994
375,7500.0,-8.51966,-36.70066,-8.51966,-35.38993
376,7520.0,-8.51967,-36.0453,-8.51966,-35.38993
377,7540.0,-9.17503,-36.0453,-9.17502,-35.38993
378,7560.0,-1.96597,-34.07922,8.51996,-32.76849
379,7580.0,12.45217,-32.76848,11.7968,-32.11309
380,7600.0,12.45214,-32.11309,12.45214,-31.45773
381,7620.0,11.79677,-32.76846,12.45213,-32.1131
382,7640.0,11.79676,-32.76847,13.10749,-32.76846
383,7660.0,11.79676,-33.42383,12.45213,-32.76847
384,7680.0,12.45212,-33.42383,12.45212,-32.1131
385,7700.0,12.45211,-32.76847,12.45212,-32.76847
386,7720.0,12.45212,-32.76847,11.79677,-32.11311
387,7740.0,11.79676,-32.11311,12.45212,-31.45774
388,7760.0,11.79676,-32.1131,11.79677,-31.45774
389,7780.0,11.79676,-32.11311,11.14141,-31.45773
390,7800.0,11.1414,-32.1131,11.14141,-31.45773
391,7820.0,11.1414,-32.1131,11.1414,-32.1131
392,7840.0,11.79675,-32.76847,11.14138,-33.42382
393,7860.0,-12.45182,-34.07911,-53.08448,-35.38977
394,7880.0,-55.05076,-36.70051,-55.05076,-34.73445
395,7900.0,-55.05077,-34.73449,-55.05078,-34.73451
396,7920.0,-55.0508,-36.70061,-55.05081,-36.70064
397,7940.0,-55.05082,-38.01137,-55.05083,-38.01137
398,7960.0,-55.05084,-39.32211,-55.05084,-38.66675
399,7980.0,-55.05085,-39.97748,-55.05085,-39.97748
400,8000.0,-55.05086,-40.63285,-55.05085,-40.63285
401,8020.0,-55.05086,-40.63286,-55.05086,-41.28822
402,8040.0,-55.05087,-41.94359,-55.05087,-41.28822
403,8060.0,-55.05087,-41.94359,-55.05087,-41.94359
404,8080.0,-55.05087,-42.59895,-55.05087,-41.94359
405,8100.0,-55.05088,-43.25432,-55.05087,-42.59895
406,8120.0,-55.05088,-43.25433,-55.05087,-42.59896
407,8140.0,-55.05088,-43.90969,-55.05087,-43.25433
408,8160.0,-55.05088,-43.90969,-55.05087,-43.25433
409,8180.0,-55.05088,-43.90969,-55.05087,-43.90969
410,8200.0,-55.05088,-44.56505,-55.05087,-43.90969
411,8220.0,-55.05085,-44.56506,-53.73995,-43.25435
412,8240.0,-46.53088,-44.56509,-45.22013,-43.25435
413,8260.0,-45.22016,-43.9097,-44.5648,-43.9097
414,8280.0,-44.56481,-44.56507,-43.90944,-44.56507
415,8300.0,-43.90945,-45.22045,-43.90945,-44.56508
416,8320.0,-43.90946,-45.87581,-43.90945,-45.22044
417,8340.0,-43.90946,-45.87581,-43.90945,-45.22044
418,8360.0,-43.90945,-45.87581,-44.56482,-45.22045
419,8380.0,-44.56482,-45.87582,-43.90945,-45.22045
420,8400.0,-43.90946,-45.87582,-44.56481,-45.87581
421,8420.0,-44.56481,-45.87581,-44.56481,-45.22045
422,8440.0,-44.56482,-45.87582,-44.56481,-45.22045
423,8460.0,-44.56481,-45.87582,-44.5648,-45.22045
424,8480.0,-44.56482,-45.87582,-44.56481,-45.22045
425,8500.0,-45.22017,-45.87582,-44.5648,-45.22046
426,8520.0,-44.56481,-45.87582,-53.0846,-43.25431
427,8540.0,-55.05085,-41.28816,-55.05087,-40.6328
428,8560.0,-55.05088,-38.66671,-55.05087,-38.66673
429,8580.0,-55.05088,-39.3221,-55.05087,-39.3221
430,8600.0,-55.05088,-40.63284,-55.05087,-40.63284
431,8620.0,-55.05088,-41.28821,-55.05087,-41.28822
432,8640.0,-55.05088,-41.94359,-55.05087,-41.28822
433,8660.0,-55.05088,-41.94359,-55.05087,-41.94359
434,8680.0,-55.05088,-42.59896,-55.05087,-41.94359
