,T,LX,LY,RX,RY
436,8720.0,45.87616,-11.79649,45.87614,-11.14113
437,8740.0,46.53151,-11.14113,45.87613,-10.48577
438,8760.0,45.87614,-9.83041,46.53148,-9.17505
439,8780.0,46.53149,-9.17506,45.87611,-8.51969
440,8800.0,46.53148,-8.5197,46.53147,-8.5197
441,8820.0,46.53147,-8.51971,46.53146,-7.86434
442,8840.0,46.53147,-8.51971,46.53146,-7.86434
443,8860.0,46.53147,-8.51971,45.8761,-7.86435
444,8880.0,45.87611,-8.51971,49.80831,-7.86435
445,8900.0,62.26035,-7.86436,72.74626,-5.89827
446,8920.0,76.02312,-5.24292,74.05702,-3.9322
447,8940.0,74.05702,-3.27684,74.05701,-3.27683
448,8960.0,74.05701,-2.62148,74.057,-1.96612
449,8980.0,74.057,-1.96612,74.05699,-1.96612
450,9000.0,74.05699,-1.96613,74.05698,-1.96612
451,9020.0,74.05699,-1.31077,74.05698,-1.31076
452,9040.0,74.05698,-1.31077,74.05697,-0.65541
453,9060.0,74.05953,-1.31077,74.05697,-0.65541
454,9080.0,73.40162,-0.65541,74.05697,-1.31077
455,9100.0,75.36771,-1.31077,82.57678,-5.000000000166e-05
456,9120.0,87.16437,0.65531,86.509,1.96603
457,9140.0,85.85363,2.62139,85.85362,3.27676
458,9160.0,86.50898,3.27675,85.85362,3.27675
459,9180.0,86.50898,3.27675,85.85362,2.62139
460,9200.0,86.50898,3.27675,85.85362,3.27675
461,9220.0,86.50898,3.27675,85.8536,3.27675
462,9240.0,86.50897,3.93211,86.50897,3.27675
463,9260.0,86.50897,3.27674,87.16432,3.27675
464,9280.0,87.81969,2.62138,87.81968,1.31067
465,9300.0,77.9892,-1.96611,58.32813,-7.8643
466,9320.0,37.35632,-11.79642,19.66138,-13.10709
467,9340.0,14.41844,-12.45174,14.41845,-11.14103
468,9360.0,15.07381,-11.14103,15.07379,-10.48568
469,9380.0,15.07379,-10.48568,15.07378,-9.83032
470,9400.0,15.07378,-9.83033,15.07377,-9.83033
471,9420.0,15.07378,-9.83033,15.07377,-9.83033
472,9440.0,15.72913,-9.83034,15.07377,-9.83034
473,9460.0,15.72914,-10.48571,12.45232,-11.79641
474,9480.0,3.27718,-15.07318,-3.27651,-15.07316
475,9500.0,-3.93188,-15.07317,-3.27652,-13.76245
476,9520.0,-2.62117,-13.76245,-3.27654,-12.45173
477,9540.0,-2.62119,-12.45174,-2.6212,-11.14102
478,9560.0,-2.6212,-11.14102,-1.96585,-10.48566
479,9580.0,-1.96586,-10.48567,-1.96586,-9.8303
480,9600.0,-1.96586,-9.83031,-1.96587,-9.17495
481,9620.0,-1.96586,-9.17495,-1.96588,-9.17495
482,9640.0,-1.96587,-8.51959,-1.96588,-8.51959
483,9660.0,-2.62123,-8.5196,-1.96588,-7.86423
484,9680.0,-1.96587,-8.5196,-1.96588,-7.86423
485,9700.0,-1.96587,-7.86424,-2.62123,-7.20887
486,9720.0,-1.96587,-7.86424,-2.62123,-7.86423
487,9740.0,-2.62122,-7.86424,-3.27659,-7.86423
488,9760.0,-2.62122,-7.86423,-3.27658,-7.86423
489,9780.0,-2.62121,-8.51959,-3.27658,-8.51959
490,9800.0,-3.27657,-9.17495,-3.27657,-9.17495
491,9820.0,-3.27657,-9.17495,-3.27657,-9.17495
492,9840.0,-2.6212,-9.17495,-3.27657,-9.17495
493,9860.0,-2.6212,-9.17495,-3.27402,-9.17495
494,9880.0,-2.6212,-9.17495,-3.27656,-9.17495
