,T,LX,LY,RX,RY
413,8260.0,26.8703,-16.38411,26.21495,-17.03947
414,8280.0,26.21494,-16.38411,26.21495,-17.03947
415,8300.0,26.21494,-17.03947,26.87031,-17.03947
416,8320.0,27.52566,-17.03948,27.52568,-18.3502
417,8340.0,28.18102,-18.35021,32.76861,-17.03948
418,8360.0,43.2545,-15.72872,48.49751,-15.72869
419,8380.0,49.15287,-15.07332,48.49751,-15.07332
420,8400.0,49.15286,-14.41796,49.15287,-15.07332
421,8420.0,49.15287,-15.07332,49.15288,-15.07332
422,8440.0,49.15287,-15.07333,49.15288,-15.72868
423,8460.0,49.15288,-15.07332,49.15288,-15.72868
424,8480.0,49.80823,-15.07333,49.15288,-15.72868
425,8500.0,49.15287,-15.07333,49.15288,-15.72869
426,8520.0,49.80822,-15.07333,49.15287,-15.72869
427,8540.0,49.15286,-15.72869,49.15287,-15.72869
428,8560.0,49.80822,-15.07333,49.80822,-15.72868
429,8580.0,49.80822,-15.07333,49.80823,-15.72868
430,8600.0,49.80821,-15.07332,49.80823,-15.07332
431,8620.0,49.80821,-14.41796,49.80822,-15.07332
432,8640.0,49.80822,-14.41796,49.80823,-14.41796
433,8660.0,50.46357,-13.76259,50.46359,-14.41795
434,8680.0,49.80822,-13.76259,49.80823,-13.76258
435,8700.0,49.80822,-13.76259,50.4636,-13.76258
436,8720.0,49.80823,-13.10723,49.80824,-14.41795
437,8740.0,49.80822,-13.76259,49.80824,-15.07331
438,8760.0,57.01729,-13.76258,72.09078,-12.4518
439,8780.0,83.232,-10.48567,84.54274,-10.48564
440,8800.0,83.88734,-9.83027,83.88735,-9.83026
441,8820.0,83.88734,-9.1749,83.88734,-9.17489
442,8840.0,83.88734,-8.51953,83.88734,-8.51952
443,8860.0,83.88733,-7.20879,83.88734,-7.86415
444,8880.0,83.88734,-7.20879,83.88734,-6.55341
445,8900.0,83.23198,-5.89805,83.23198,-6.5534
446,8920.0,83.23197,-5.24268,83.23198,-4.58731
447,8940.0,83.23197,-3.93194,82.57662,-3.93193
448,8960.0,82.57661,-3.27657,82.57661,-3.27657
449,8980.0,82.57661,-2.62121,82.57661,-2.62121
450,9000.0,82.5766,-2.62121,82.57661,-2.6212
451,9020.0,82.5766,-1.96584,82.57661,-2.6212
452,9040.0,82.5766,-1.96584,83.23197,-2.6212
453,9060.0,83.88731,-1.96584,83.88732,-2.6212
454,9080.0,84.54267,-1.96584,84.54268,-2.6212
455,9100.0,84.54267,-2.62121,85.19803,-2.6212
456,9120.0,85.19802,-2.62122,85.19803,-3.93194
457,9140.0,85.85338,-3.93196,76.6783,-8.51954
458,9160.0,45.87612,-13.10718,16.38448,-19.00548
459,9180.0,-1.96586,-20.9716,-3.93197,-20.97161
460,9200.0,-1.31052,-19.66088,-0.65515,-20.31624
461,9220.0,-0.65516,-20.31625,-0.65515,-20.97161
462,9240.0,0.00019999999999953,-20.31626,-0.65517000000001,-20.97163
463,9260.0,0.00018000000000029,-20.31627,0.00018999999999636,-20.97164
464,9280.0,0.00018000000000029,-20.97164,0.00018000000000029,-21.62701
465,9300.0,0.00017000000000422,-21.62702,0.65553999999999,-22.28238
466,9320.0,0.65552,-21.62703,1.3109,-22.28239
467,9340.0,1.31088,-22.28241,-5.24277,-23.59313
468,9360.0,-19.00552,-24.2485,-28.83604,-24.2485
469,9380.0,-29.49143,-22.93778,-28.83605,-23.59314
470,9400.0,-28.83607,-23.59314,-28.1807,-24.2485
471,9420.0,-28.1807,-23.59315,-28.18069,-24.24851
472,9440.0,-27.52534,-23.59316,-27.52533,-24.24852
473,9460.0,-27.52534,-23.59316,-27.52533,-24.24852
474,9480.0,-27.52534,-24.24852,-26.86997,-24.24853
475,9500.0,-26.86998,-24.24853,-26.86997,-24.24853
476,9520.0,-20.97167,-22.28243,-17.6948,-22.28242
477,9540.0,-17.69482,-22.28242,-18.35018,-23.59313
478,9560.0,-17.69483,-22.93778,-17.69483,-24.24851
