,T,LX,LY,RX,RY
459,9180.0,45.87616,-3.93199,45.2208,-3.27663
460,9200.0,45.22079,-2.62125,45.2208,-2.62126
461,9220.0,45.22079,-1.31053,45.2208,-1.31053
462,9240.0,44.56543,-1.31052,45.22079,-1.96589
463,9260.0,44.56543,-0.65516,44.56543,-0.65518
464,9280.0,44.56542,-0.65517,44.56542,-1.31053
465,9300.0,43.91005,-0.65516,44.56542,-1.31053
466,9320.0,43.91005,-0.65516,43.91005,-0.65517000000001
467,9340.0,43.91004,-0.65515,43.91005,-0.65516
468,9360.0,43.91004,-0.65516,43.25468,-1.31052
469,9380.0,43.25468,-1.31052,43.91004,-1.96589
470,9400.0,45.22076,-2.62125,63.57102,-6.55343
471,9420.0,76.02298,-7.86416,75.36764,-6.55344
472,9440.0,74.71225,-5.24271,75.36762,-5.24271
473,9460.0,74.71225,-5.24271,75.3676,-5.24271
474,9480.0,74.71224,-4.58735,75.36759,-5.24272
475,9500.0,75.36758,-4.58735,75.36759,-5.24272
476,9520.0,74.71222,-4.58735,75.36758,-4.58736
477,9540.0,74.71222,-4.58735,75.36758,-5.24272
478,9560.0,80.61047,-7.2088,105.51442,-9.17489
479,9580.0,115.34502,-10.48561,115.34505,-8.51953
480,9600.0,114.68967,-5.89807,115.34503,-5.24272
481,9620.0,115.34501,-4.58735,116.00037,-4.58736
482,9640.0,116.00036,-4.58736,116.65572,-4.58736
483,9660.0,116.00035,-3.93199,117.31107,-4.58736
484,9680.0,117.31106,-3.93199,117.31106,-4.58736
485,9700.0,117.96641,-4.58736,117.96641,-5.24273
