,T,LX,LY,RX,RY
250,5000.0,-10.48605,7.20893,-15.72901,7.20893
251,5020.0,-17.69511,6.55355,-15.72902,7.86428
252,5040.0,-17.03975,8.51964,-15.72903,10.48573
253,5060.0,-17.03975,10.48573,-16.38438,11.1411
254,5080.0,-17.03975,10.48574,-16.38439,11.1411
255,5100.0,-17.03975,10.48574,-16.38438,11.1411
256,5120.0,-17.03974,11.1411,-16.38438,11.1411
257,5140.0,-17.03974,10.48573,-16.38438,11.14109
258,5160.0,-17.03974,11.14109,-16.38438,10.48573
259,5180.0,-17.03974,10.48573,-16.38438,11.14109
260,5200.0,-16.38438,10.48573,-16.38438,11.1411
261,5220.0,-17.03974,10.48573,-16.38438,10.48573
262,5240.0,-17.03974,9.83037,-16.38438,10.48573
263,5260.0,-17.03974,9.83037,-17.03974,9.83037
264,5280.0,-17.04022,9.17501,-5.89848,8.51963
265,5300.0,12.45188,5.89816,22.93781,3.2767
266,5320.0,22.28246,2.62134,20.31636,2.62134
267,5340.0,20.31636,2.62134,20.97171,2.62135
268,5360.0,19.66099,1.96599,20.31635,2.62135
269,5380.0,19.66098,1.96599,20.31635,2.62136
270,5400.0,19.00562,1.96599,20.31634,2.62135
271,5420.0,19.00562,2.62135,19.00562,3.27672
272,5440.0,19.00561,3.27672,19.66098,3.27672
273,5460.0,18.35026,2.62137,19.66097,3.27673
274,5480.0,18.35025,3.27673,19.00561,3.9321
275,5500.0,18.35025,3.27673,19.00561,3.9321
276,5520.0,17.69489,3.27674,18.35025,3.27674
277,5540.0,17.69489,3.27674,17.69489,3.27674
278,5560.0,16.38417,2.62137,17.69488,3.93209
279,5580.0,17.03953,3.27673,17.69488,3.27673
280,5600.0,17.03952,1.96601,17.69488,3.27672
281,5620.0,17.69488,1.96599,17.69487,2.62135
282,5640.0,17.03951,1.31063,17.03951,1.31062
283,5660.0,17.03951,-0.65546999999999,17.69487,-0.65548
284,5680.0,17.03951,-2.62157,17.03951,-3.27693
285,5700.0,17.69488,-4.58767,28.83615,-7.20913
286,5720.0,38.01137,56.36076,38.66675,-11.79669
287,5740.0,36.70064,-11.79669,37.35601,-11.79668
288,5760.0,36.70064,-12.45205,37.356,-11.79668
289,5780.0,36.70063,-12.45205,37.35599,-11.79668
290,5800.0,36.70063,-12.45205,37.35599,-11.79669
291,5820.0,36.70063,-13.10741,37.35599,-12.45205
292,5840.0,36.04527,-13.10741,37.35599,-12.45205
293,5860.0,36.04526,-13.10741,37.35599,-13.10741
294,5880.0,36.70063,-13.10741,37.35598,-12.45205
295,5900.0,36.70062,-13.10741,37.35598,-12.45205
296,5920.0,36.70062,-13.10741,37.35598,-12.45205
297,5940.0,36.70062,-12.45205,37.35598,-12.45204
298,5960.0,36.70061,-12.45205,37.35597,-12.45204
299,5980.0,39.32208,-12.45204,53.74018,-13.10742
300,6000.0,68.15832,-15.72888,73.40126,-16.38424
301,6020.0,70.7798,-17.0396,70.77979,-15.72887
302,6040.0,70.12444,-15.72887,70.77979,-15.72886
303,6060.0,-47.18501,-15.72887,70.12442,-15.0735
304,6080.0,69.46907,-15.72886,69.46906,-14.41814
305,6100.0,69.46906,-15.72886,69.46907,-15.0735
306,6120.0,68.8137,-15.07349,68.8137,-14.41813
307,6140.0,68.15834,-15.07349,68.15835,-14.41813
308,6160.0,67.50298,-15.07349,67.50298,-14.41813
309,6180.0,66.84762,-15.07349,66.84762,-13.76276
310,6200.0,66.19226,-14.41813,66.84762,-13.76276
311,6220.0,66.19225,-14.41813,66.19225,-13.76276
312,6240.0,65.53689,-14.41812,66.84761,-13.76276
313,6260.0,65.53689,-15.07349,60.29396,-15.07349
314,6280.0,49.80809,-18.35032,47.84198,-17.69497
315,6300.0,48.49735,-18.35033,49.80806,-17.69497
316,6320.0,49.15271,-18.35033,49.80807,-17.0396
317,6340.0,49.1527,-17.69496,50.46342,-17.69496
318,6360.0,49.80806,-18.35033,51.11878,-17.69496
319,6380.0,50.46342,-18.35033,51.77414,-17.69497
320,6400.0,51.11878,-18.35034,51.77414,-17.69497
321,6420.0,51.11878,-18.35034,52.42949,-17.69497
322,6440.0,51.77413,-18.35034,52.42949,-18.35034
323,6460.0,51.77414,-19.66106,52.4295,-19.0057
324,6480.0,52.42949,-19.66106,53.08486,-19.0057
325,6500.0,51.77414,-19.0057,-46.52986,-19.0057
326,6520.0,52.4295,-19.66107,53.74022,-19.66106
327,6540.0,52.4295,-19.66107,53.08485,-19.00571
328,6560.0,52.42949,-19.66107,53.74021,-19.00571
329,6580.0,52.43204,-19.66107,53.74021,-19.00571
330,6600.0,53.08485,-19.66107,53.74021,-19.00571
331,6620.0,52.42949,-19.66106,53.74022,-19.00571
332,6640.0,53.08486,-19.00571,53.74022,-19.0057
333,6660.0,52.42949,-19.0057,53.08486,-19.00571
334,6680.0,52.42949,-19.00571,53.08486,-19.00571
335,6700.0,52.4295,-19.66107,49.15266,-20.31643
336,6720.0,37.356,-20.9718,25.55931,-20.31644
337,6740.0,5.89826,-21.62717,-6.55376,-22.28256
338,6760.0,-9.17525,-19.66111,-7.86452,-17.69501
339,6780.0,-8.51987,-16.38427,-7.86452,-15.07354
340,6800.0,-9.17525,-15.07354,-8.51988,-14.41817
341,6820.0,-9.8306,-15.07353,-8.51988,-14.41817
342,6840.0,-9.8306,-14.41818,-9.17524,-13.76281
343,6860.0,-9.83061,-13.76281,-9.17525,-12.45208
344,6880.0,-9.17525,-12.45208,-9.17525,-11.79671
345,6900.0,-9.83061,-12.45207,-9.8306,-11.79671
346,6920.0,-9.83061,-11.79671,-9.17524,-10.48598
347,6940.0,-9.8306,-11.79671,-15.07356,-12.45207
348,6960.0,-24.90407,-13.10744,-28.18095,-11.79671
349,6980.0,-26.87023,-11.14135,-25.5595,-10.48599
350,7000.0,-26.21486,-10.48598,-26.21486,-9.83062
351,7020.0,-26.87022,-9.83062,-26.21486,-9.83061
352,7040.0,-26.87022,-9.83062,-26.21486,-9.83061
353,7060.0,-26.87022,-9.83062,-26.21486,-9.83062
354,7080.0,-26.87021,-9.83062,-26.21485,-9.83062
355,7100.0,-26.87021,-9.83062,-26.21485,-9.83062
356,7120.0,-27.52557,-10.48598,-26.21485,-9.83062
357,7140.0,-26.87021,-10.48598,-26.21484,-9.83062
358,7160.0,-26.87021,-11.14134,-26.21485,-11.14134
359,7180.0,-26.8702,-11.7967,-26.21484,-11.79671
360,7200.0,-26.21484,-12.45207,-25.55948,-12.45207
361,7220.0,-26.21485,-13.10743,-24.90413,-12.45208
362,7240.0,-26.21484,-13.7628,-24.90158,-13.76281
363,7260.0,-21.62727,-15.72891,-9.8306,-18.35038
364,7280.0,-5.24296,-22.28257,-4.58759,-22.28257
365,7300.0,-5.89832,-22.93793,-5.24295,-22.28256
366,7320.0,-5.24295,-22.28257,-4.58759,-22.28256
367,7340.0,-5.24295,-22.28257,-4.58759,-22.28256
368,7360.0,-5.24295,-22.93792,-4.58759,-22.28257
369,7380.0,-5.24296,-22.93793,-4.5876,-22.93792
370,7400.0,-5.24296,-23.59329,-4.5876,-22.93792
371,7420.0,-4.5876,-23.59329,-3.93224,-22.93792
372,7440.0,-4.5876,-22.93793,-3.93225,-22.93793
373,7460.0,-4.58761,-24.24865,-3.93224,-24.24865
374,7480.0,-4.58761,-24.24866,-0.6554,-26.21475
375,7500.0,8.5198,-29.49157,11.79665,-30.14695
376,7520.0,10.48592,-30.8023,11.14128,-30.14694
377,7540.0,11.14128,-30.8023,11.79664,-30.14693
378,7560.0,10.48592,-30.80229,12.452,-30.14693
379,7580.0,11.14128,-30.80229,11.79664,-30.14693
380,7600.0,11.14127,-30.80229,12.452,-30.14692
381,7620.0,11.14127,-30.80229,11.79664,-30.14693
382,7640.0,11.14127,-30.80229,11.79663,-30.14692
383,7660.0,10.48591,-30.80229,12.45199,-30.14692
384,7680.0,10.48591,-30.80228,11.79663,-30.14692
385,7700.0,10.48591,-30.80229,11.79662,-30.14692
386,7720.0,10.4859,-30.80229,11.14126,-30.14692
387,7740.0,10.48589,-30.80229,13.76272,-30.80229
388,7760.0,27.52548,-32.7684,41.28825,-34.7345
389,7780.0,41.28829,-36.70058,40.6329,-36.70058
390,7800.0,39.97753,-36.70058,40.63289,-36.04521
