,T,LX,LY,RX,RY
380,7600.0,49.80768,-20.31605,57.67209,-19.66071
381,7620.0,57.01674,-21.62679,55.05066,-20.97142
382,7640.0,56.36138,-20.97142,55.70601,-20.31606
383,7660.0,57.01674,-21.62679,56.36137,-20.97143
384,7680.0,57.01674,-21.62679,56.36137,-21.62679
385,7700.0,57.01673,-22.93752,56.36137,-22.28216
386,7720.0,57.01672,-23.59289,57.01672,-23.59289
387,7740.0,57.67208,-24.90361,57.67208,-24.24826
388,7760.0,55.70599,-25.55897,36.04503,-28.83574
389,7780.0,20.31625,-27.52498,7.86432,-26.8696
390,7800.0,8.5197,-26.8696,8.51971,-25.55888
391,7820.0,9.17507,-26.21423,8.5197,-24.90351
392,7840.0,9.83043,-25.55887,9.83042,-24.90351
393,7860.0,11.14114,-26.21423,11.14113,-26.21423
394,7880.0,11.7965,-26.86959,11.79649,-26.21423
395,7900.0,12.45186,-26.86959,12.45185,-26.21422
396,7920.0,13.76257,-26.86958,13.1072,-25.55887
397,7940.0,13.76257,-26.86959,16.384,-26.21423
398,7960.0,41.28787,-24.90355,56.36131,-22.28215
399,7980.0,65.53644,-22.93753,65.53648,-22.93752
400,8000.0,64.88112,-24.24824,64.22574,-22.93752
401,8020.0,65.53647,-23.59289,64.8811,-22.93752
402,8040.0,65.53646,-24.24825,64.88109,-24.24824
403,8060.0,65.53645,-24.90361,64.88108,-24.24825
404,8080.0,65.53645,-24.90361,64.88108,-24.24825
405,8100.0,65.53645,-25.55897,64.88108,-24.90361
406,8120.0,65.53645,-25.55898,65.53645,-24.90361
407,8140.0,66.19182,-25.55897,65.53645,-24.24825
408,8160.0,65.53645,-25.55897,65.53644,-24.90362
409,8180.0,66.1918,-26.21434,65.53644,-25.55898
410,8200.0,66.19181,-26.86971,66.1918,-26.21435
411,8220.0,66.84717,-26.21435,66.19181,-26.21435
412,8240.0,67.50254,-26.86972,66.1918,-26.21435
413,8260.0,67.50254,-27.52508,66.1918,-26.86972
414,8280.0,66.84718,-27.52508,66.19181,-27.52508
415,8300.0,58.32743,-30.1465,45.22009,-28.83575
416,8320.0,41.94326,-30.14647,41.2879,-29.49111
417,8340.0,42.59864,-30.14647,41.94327,-28.83574
418,8360.0,42.59864,-29.4911,42.59864,-28.18038
419,8380.0,43.254,-29.4911,42.59864,-28.18038
420,8400.0,43.90936,-28.83574,43.25399,-27.52502
421,8420.0,44.56472,-28.18039,43.254,-26.86966
422,8440.0,43.90936,-27.52502,43.90935,-26.86966
423,8460.0,44.56472,-27.52502,43.90935,-26.2143
424,8480.0,44.56472,-27.52502,43.90935,-26.86966
425,8500.0,44.56472,-26.86966,43.90935,-26.2143
426,8520.0,44.56471,-26.86966,43.25398,-25.55894
427,8540.0,43.90934,-26.86966,43.90933,-26.21429
428,8560.0,43.90934,-26.86966,43.25397,-26.21429
429,8580.0,43.90934,-26.86966,49.15224,-25.55895
430,8600.0,64.22569,-23.5929,71.43474,-22.28219
431,8620.0,71.43476,-24.90363,69.46866,-24.24826
432,8640.0,70.7794,-24.24826,70.12403,-22.93755
433,8660.0,70.77939,-24.90363,70.12402,-24.24827
434,8680.0,70.77939,-25.559,70.12402,-24.24827
435,8700.0,70.12403,-24.90363,69.46866,-24.24827
436,8720.0,70.77939,-24.90363,69.46866,-24.24827
437,8740.0,70.77938,-24.90363,70.12401,-24.24827
438,8760.0,70.12402,-25.55899,70.12402,-24.90363
439,8780.0,70.77939,-25.559,70.12402,-24.90363
440,8800.0,81.92061,-22.93757,92.40653,-20.31616
441,8820.0,96.33873,-20.97153,95.02801,-20.97151
442,8840.0,95.02802,-20.31615,94.37265,-19.66079
443,8860.0,95.68339,-19.00542,94.37265,-18.35006
444,8880.0,95.02803,-18.35006,94.37266,-17.03933
445,8900.0,95.02803,-17.03933,93.71731,-17.03933
446,8920.0,95.02804,-17.03932,94.37267,-15.7286
447,8940.0,94.37268,-17.03932,93.71731,-15.07324
448,8960.0,94.37268,-15.72859,93.71732,-15.07324
449,8980.0,96.99414,-15.7286,104.85858,-10.48573
450,9000.0,110.10155,-10.48574,110.10157,-9.83038
451,9020.0,110.75695,-10.48573,109.44622,-9.17501
452,9040.0,110.10158,-9.17501,110.10158,-8.51964
453,9060.0,110.10159,-9.17501,110.10158,-8.51964
454,9080.0,110.75694,-9.83036,109.44621,-9.175
455,9100.0,110.75694,-10.48572,110.10157,-9.175
456,9120.0,110.75694,-9.83036,110.10158,-8.51964
457,9140.0,110.75694,-9.175,110.10157,-8.51964
458,9160.0,110.75694,-9.175,109.44622,-8.51962
459,9180.0,110.75694,-9.17499,110.10158,-8.51963
460,9200.0,117.31063,-5.24284,121.24287,-3.27676
461,9220.0,123.20898,-3.93212,121.89826,-3.27675
462,9240.0,122.55364,-3.93212,122.55363,-2.6214
463,9260.0,123.86435,-3.93212,123.20898,-2.6214
464,9280.0,123.86435,-3.27676,123.86434,-2.6214
465,9300.0,124.51971,-3.93213,123.86434,-3.27676
466,9320.0,124.51971,-3.93213,123.86433,-3.27676
467,9340.0,124.5197,-3.27676,123.86433,-2.6214
468,9360.0,125.17506,-3.93212,131.72874,-1.96606
469,9380.0,136.31635,-3.27679,136.31637,-3.93216
470,9400.0,137.6271,-5.24288,136.97173,-5.24288
471,9420.0,137.6271,-7.86434,137.62709,-8.5197
