,T,LX,LY,RX,RY
423,8460.0,100.92708,5.24302,100.92707,3.93228
424,8480.0,100.92708,5.24301,100.92707,3.93228
425,8500.0,100.27172,5.89837,100.92706,4.58764
426,8520.0,100.92708,5.89837,100.2717,4.58764
427,8540.0,100.92708,5.89837,100.92707,4.58764
428,8560.0,100.27172,5.89837,100.92706,4.58764
429,8580.0,100.92708,5.89838,100.92706,4.58764
430,8600.0,100.27172,5.89837,100.2717,4.58765
431,8620.0,100.27172,5.89838,100.2717,5.24301
432,8640.0,102.23781,5.89839,110.10224,4.58768
433,8660.0,116.00058,5.89843,117.3113,4.5877
434,8680.0,116.00058,6.5538,116.65593,4.58771
435,8700.0,116.00059,5.89844,116.00057,4.5877
436,8720.0,116.00058,5.89843,116.00057,4.58771
437,8740.0,115.34522,5.89843,115.34521,3.93234
438,8760.0,115.34522,5.24307,115.3452,3.27698
439,8780.0,114.68986,5.24307,115.3452,3.93233
440,8800.0,114.69239,5.24307,116.00055,3.93232
441,8820.0,116.00056,3.93232,102.89316,0.65547
442,8840.0,70.12467,-1.31066,32.11315,-7.20895
443,8860.0,-0.65533,-8.51968,-16.38425,-10.48578
444,8880.0,-17.03962,-9.83042,-15.72888,-10.4858
445,8900.0,-16.38423,-8.5197,-15.72888,-9.17508
446,8920.0,-15.72886,-7.20898,-15.07352,-8.51972
447,8940.0,-15.0735,-6.55363,-14.41816,-7.86437
448,8960.0,-14.41815,-5.89827,-13.7628,-7.20901
449,8980.0,-14.41815,-5.24292,-13.7628,-6.55365
450,9000.0,-14.41816,-4.58756,-14.41818,-5.89829
451,9020.0,-14.41816,-4.58756,-14.41817,-5.24293
452,9040.0,-14.41816,-3.9322,-13.76282,-5.24293
453,9060.0,-17.03964,-3.9322,-24.24873,-4.58756
454,9080.0,-25.55948,-3.27682,-24.90412,-3.93219
455,9100.0,-24.9041,-1.9661,-24.24876,-3.27683
456,9120.0,-24.24874,-1.9661,-24.24876,-3.27683
457,9140.0,-24.24874,-1.9661,-23.59339,-3.27684
458,9160.0,-24.24874,-1.9661,-24.24875,-3.27684
459,9180.0,-24.24873,-1.96611,-24.24875,-3.27683
460,9200.0,-24.24873,-1.9661,-24.24874,-3.27683
461,9220.0,-24.24873,-1.9661,-24.9041,-3.27684
462,9240.0,-24.90409,-1.9661,-24.24873,-3.27684
463,9260.0,-24.90408,-1.9661,-24.24873,-3.93219
464,9280.0,-24.90407,-2.62146,-24.90408,-4.58756
465,9300.0,-22.93797,-3.27683,-11.14132,-3.93219
466,9320.0,1.96616,-2.62144,5.90095,-5.24289
467,9340.0,4.58769,-3.93217,3.93231,-6.55363
468,9360.0,3.93232,-7.20899,4.58766,-14.418
469,9380.0,9.83055,-27.52531,20.97174,-57.67205
470,9400.0,32.76836,-90.44023,43.25457,-131.07287
471,9420.0,54.39618,-157.94271,59.6392,-163.1856
472,9440.0,55.7069,-150.73378,51.77445,-140.24802
473,9460.0,45.87607,-125.1747,41.28837,-115.34429
474,9480.0,38.66685,-103.54774,36.70069,-95.02801
475,9500.0,35.38993,-86.50828,33.42379,-81.92074
476,9520.0,32.11304,-74.05634,31.45763,-70.12413
477,9540.0,29.49153,-62.9151,28.83612,-58.32754
478,9560.0,27.52539,-51.77389,27.52535,-49.15243
479,9580.0,26.86998,-43.90951,26.2146,-41.94341
480,9600.0,25.55923,-37.35586,25.55921,-35.38978
481,9620.0,24.90385,-30.80223,24.90383,-30.80222
482,9640.0,24.24848,-27.52539,23.5931,-26.87003
483,9660.0,22.93775,-24.24857,22.93773,-24.90392
484,9680.0,22.28238,-22.28247,28.18067,-22.93782
485,9700.0,42.59883,-19.66097,55.05087,-19.66097
486,9720.0,62.91535,-16.38413,63.57073,-17.03949
487,9740.0,62.26,-14.41803,62.91535,-15.0734
488,9760.0,62.26001,-13.1073,-51.77265,-14.41803
489,9780.0,61.60465,-12.45194,61.60464,-13.76267
490,9800.0,61.60465,-12.45193,60.94928,-13.76267
491,9820.0,60.94929,-11.79658,60.94928,-13.10731
492,9840.0,60.29393,-11.79657,60.29392,-13.10731
493,9860.0,59.63857,-11.14121,58.9832,-13.1073
494,9880.0,58.98322,-11.14121,58.98321,-13.1073
495,9900.0,58.32786,-11.1412,53.0849,-12.45193
496,9920.0,43.25437,-11.14119,41.28823,-12.45193
