,T,LX,LY,RX,RY
288,5760.0,61.60501,22.93793,60.94965,22.93794
289,5780.0,61.60501,22.93794,60.94965,23.5933
290,5800.0,60.94964,23.5933,60.94965,23.5933
291,5820.0,61.60501,23.5933,60.94965,23.5933
292,5840.0,60.94965,23.5933,60.94965,23.5933
293,5860.0,60.94965,23.5933,60.29429,23.5933
294,5880.0,60.29428,23.5933,60.94964,23.5933
295,5900.0,60.29428,22.93794,60.94964,22.93794
296,5920.0,60.94963,22.28257,63.57108,22.28258
297,5940.0,72.0909,22.93825,76.67851,22.28261
298,5960.0,76.02314,22.93797,76.02313,23.59334
299,5980.0,76.67849,23.59334,76.67849,61.60422
300,6000.0,76.02312,23.59334,76.02312,23.59335
301,6020.0,76.02312,24.24871,76.02312,24.24871
302,6040.0,76.02312,24.24871,75.36776,24.24871
303,6060.0,76.02312,24.24871,75.36775,24.24871
304,6080.0,75.36776,24.90407,74.71239,24.24872
305,6100.0,75.36774,24.24871,77.98924,24.24872
306,6120.0,80.61072,23.59335,79.29999,23.59335
307,6140.0,79.29998,24.24871,78.64462,24.24871
308,6160.0,78.64462,24.24871,72.74629,24.2487
309,6180.0,60.94963,23.59331,57.01741,22.28257
310,6200.0,58.98351,21.62721,58.9835,22.28257
311,6220.0,58.9835,21.62721,58.32814,22.28257
312,6240.0,58.9835,22.28258,58.9835,22.28258
313,6260.0,58.9835,22.28258,58.9835,22.93794
314,6280.0,58.9835,22.93794,59.63887,22.93794
315,6300.0,59.63887,22.93794,58.98351,22.93794
316,6320.0,59.63886,22.28258,59.63887,22.93794
317,6340.0,59.63887,22.28258,59.63887,22.93794
318,6360.0,59.63887,22.28257,58.9835,22.28257
319,6380.0,58.98349,22.28257,58.98349,22.93793
320,6400.0,59.63886,22.28257,74.71232,20.97187
321,6420.0,95.68417,19.66117,95.68426,19.00579
322,6440.0,90.44132,20.97187,89.78596,22.93797
323,6460.0,90.44132,22.93797,90.44132,23.59335
324,6480.0,89.78596,24.24872,89.78596,24.90409
325,6500.0,89.78595,24.9041,89.78596,25.55946
326,6520.0,89.78596,26.21483,89.13061,27.52556
327,6540.0,89.13061,27.52556,89.78597,28.18093
328,6560.0,89.78597,28.18093,89.13061,28.83629
329,6580.0,89.13062,28.18093,89.13062,28.83629
330,6600.0,89.13061,28.18093,97.65044,30.80243
331,6620.0,101.58272,30.14708,98.96127,31.45779
332,6640.0,98.96125,31.4578,99.61661,31.4578
333,6660.0,100.27196,31.4578,100.27196,32.11317
334,6680.0,100.92731,32.11317,100.9273,32.76853
335,6700.0,100.9273,32.76854,101.58266,32.76855
336,6720.0,100.92731,32.76855,101.58267,33.42391
337,6740.0,100.92731,33.42391,100.92731,33.42391
338,6760.0,100.92731,33.42391,100.92731,34.07928
339,6780.0,101.58268,34.07928,100.92731,34.07928
340,6800.0,101.58268,33.42391,101.58268,33.42391
341,6820.0,102.23804,32.76855,102.23805,32.76855
342,6840.0,94.37359,30.80243,61.60502,26.87016
343,6860.0,20.31672,26.87008,-6.55338,28.83649
344,6880.0,-11.79631,31.45757,-9.83016,33.42369
345,6900.0,-9.83014,34.73442,-9.17479,35.38979
346,6920.0,-8.51942,36.70051,-8.51942,36.70052
347,6940.0,-7.86406,36.70052,-7.2087,36.70053
348,6960.0,-7.20869,37.35589,-6.55333,37.35589
349,6980.0,-5.89797,37.35589,-6.55332,37.35589
350,7000.0,-5.89796,37.35589,-5.89796,37.35589
351,7020.0,-13.107,36.70053,-19.66071,34.73442
352,7040.0,-20.31606,36.04514,-19.66068,37.35588
353,7060.0,-19.66068,37.35588,-19.66068,38.01124
354,7080.0,-19.00532,38.01124,-19.00531,38.66661
355,7100.0,-19.0053,38.66661,-19.00529,38.66661
356,7120.0,-19.00529,38.66661,-18.34993,38.66661
357,7140.0,-17.69457,39.32197,-17.69456,38.66661
358,7160.0,-17.69456,38.66661,-17.0392,38.66661
359,7180.0,-17.69456,38.01125,-18.34992,39.97734
360,7200.0,-20.31601,39.97735,-20.316,40.6327
361,7220.0,-19.66064,39.97734,-19.66064,40.63271
362,7240.0,-19.66064,40.63271,-19.66063,40.63271
363,7260.0,-19.66064,39.97735,-19.66064,40.63271
364,7280.0,-19.66064,39.97735,-19.00527,39.97735
365,7300.0,-19.00528,39.97735,-19.00527,39.97735
366,7320.0,-19.00527,39.97735,-19.00527,39.97735
367,7340.0,-19.00528,39.97735,-19.00528,39.32199
368,7360.0,-19.00528,38.66663,-14.41774,38.66662
369,7380.0,0.65573999999999,36.0452,10.48629,35.38984
370,7400.0,7.20948,36.04519,5.89874,38.01128
371,7420.0,7.20946,37.35592,7.20946,36.70056
372,7440.0,7.20946,37.35592,7.20945,37.35592
373,7460.0,7.20945,36.70056,7.20945,36.70056
374,7480.0,7.20944,36.70056,7.20944,36.70056
375,7500.0,7.20945,36.70056,7.20944,36.70056
376,7520.0,7.20944,36.0452,7.20944,36.0452
377,7540.0,7.20944,36.0452,7.20944,36.0452
378,7560.0,7.20944,36.04519,7.20944,35.38984
379,7580.0,7.20944,36.0452,7.20944,35.38984
380,7600.0,7.20943,34.73447,15.07384,34.07911
381,7620.0,27.52584,31.45767,31.45807,32.11303
382,7640.0,30.80271,32.76839,30.14734,32.76839
383,7660.0,30.8027,32.76839,30.8027,32.76839
384,7680.0,30.8027,32.76839,30.14734,32.7684
385,7700.0,30.8027,32.76839,30.80269,32.7684
386,7720.0,30.14734,32.11303,30.14734,32.11304
387,7740.0,30.14734,32.11304,30.14734,32.76839
388,7760.0,30.14733,32.11303,30.14733,32.11303
389,7780.0,29.49198,31.45767,29.49198,31.45767
390,7800.0,29.49198,31.45767,30.8027,31.45766
391,7820.0,39.32248,30.14695,43.91008,27.52548
392,7840.0,42.59936,28.18084,42.59936,28.8362
393,7860.0,43.25472,28.18084,43.25472,28.18084
394,7880.0,43.25472,28.18084,43.25472,28.18084
395,7900.0,43.25471,28.18084,43.25471,28.18084
396,7920.0,43.25472,28.18083,42.59936,28.18084
397,7940.0,42.59935,27.52547,42.59935,27.52547
398,7960.0,42.59936,27.52547,40.63326,26.8701
399,7980.0,21.62759,25.55934,-0.65497000000001,27.52539
400,8000.0,-3.27644,30.14685,-1.3103,30.14686
401,8020.0,-1.31031,30.14687,0.00038999999999589,30.14688
402,8040.0,0.00038999999999589,30.80223,0.65575,30.80224
403,8060.0,0.65573999999999,30.80224,1.3111,30.80225
404,8080.0,1.3111,30.80225,1.3111,30.80226
405,8100.0,1.3111,30.80226,1.31109,30.80226
406,8120.0,1.31109,30.80226,1.31109,30.80226
407,8140.0,1.3111,30.80226,1.31109,30.80226
408,8160.0,1.31109,30.80226,1.3111,30.80226
409,8180.0,1.31109,30.80226,1.31109,31.45762
410,8200.0,1.3111,30.80226,1.31109,30.80226
411,8220.0,1.31109,30.80226,1.31109,30.80227
412,8240.0,0.65573,30.1469,0.65573,30.80226
413,8260.0,0.65573,30.1469,0.65573,30.1469
414,8280.0,0.65573,30.1469,1.31109,30.14691
415,8300.0,1.31109,29.49154,1.31109,29.49155
416,8320.0,1.31109,29.49154,0.65572,29.49154
417,8340.0,1.31108,29.49154,1.31109,28.83618
418,8360.0,1.31109,28.83618,1.31109,28.83618
419,8380.0,0.65573,28.83618,0.65572,28.18081
420,8400.0,4.58792,28.18082,15.07384,26.87011
421,8420.0,18.35071,26.8701,17.03998,28.18083
422,8440.0,17.03998,28.18082,17.69534,27.52546
423,8460.0,17.03999,27.52546,17.69535,27.52546
424,8480.0,17.69534,27.52546,17.69534,27.52546
425,8500.0,17.69534,26.87009,17.69534,26.8701
426,8520.0,17.69535,26.87009,17.69535,26.87009
427,8540.0,17.69535,26.21473,17.69535,26.21473
428,8560.0,19.66144,25.55937,28.8366,24.24865
429,8580.0,31.45809,23.59328,30.14735,24.904
430,8600.0,30.14735,24.904,30.80272,24.24864
431,8620.0,30.14736,24.904,30.14736,24.24864
432,8640.0,30.14736,24.24864,30.14735,24.24864
433,8660.0,30.14736,24.24864,30.80271,24.24864
434,8680.0,30.80271,23.59327,31.45806,23.59328
435,8700.0,31.45806,22.93792,32.11341,22.93792
436,8720.0,32.76877,22.93792,32.76877,22.93793
437,8740.0,32.76875,22.28257,32.76876,21.6272
438,8760.0,41.28852,21.62721,49.15297,19.66113
439,8780.0,49.153,19.66111,48.49763,20.97184
440,8800.0,48.49763,20.31649,49.15299,20.31649
441,8820.0,49.15299,20.31649,49.15299,20.31649
442,8840.0,48.49763,20.31649,49.15299,20.31649
443,8860.0,48.49763,20.31649,49.15299,20.97186
444,8880.0,49.153,20.97185,49.15299,20.97186
445,8900.0,49.15299,20.97186,49.15299,20.97186
446,8920.0,49.15299,20.97186,48.49763,20.97187
447,8940.0,48.49763,20.97186,51.77445,20.97186
448,8960.0,61.60503,22.28262,67.50338,20.9719
449,8980.0,66.19265,21.62725,66.19264,21.62725
450,9000.0,66.19264,22.28261,66.848,22.93797
451,9020.0,66.848,22.93798,66.848,23.59334
452,9040.0,66.848,22.93799,66.84799,23.59335
453,9060.0,67.50336,23.59335,67.50335,24.24871
454,9080.0,67.50335,24.24871,68.15872,24.24872
455,9100.0,68.15871,24.24872,68.15872,24.90409
456,9120.0,68.15872,24.90408,68.15872,24.90409
457,9140.0,68.15872,24.90408,68.81409,24.90408
458,9160.0,66.84798,23.59334,44.56541,20.97182
459,9180.0,4.58786,17.6949,-21.62687,22.93773
460,9200.0,-26.21442,24.90384,-22.93755,25.55922
461,9220.0,-22.93756,24.90387,-22.93756,25.55924
462,9240.0,-22.2822,24.90388,-21.62684,25.55924
463,9260.0,-21.62684,25.55925,-20.97148,25.55925
464,9280.0,-20.97148,25.55925,-20.97147,25.55926
465,9300.0,-20.97147,24.90389,-20.97147,24.90389
466,9320.0,-20.31611,24.9039,-20.97147,24.24854
467,9340.0,-20.31611,23.59317,-20.97147,24.24853
468,9360.0,-29.49123,26.86997,-34.73417,26.2146
469,9380.0,-34.0788,26.2146,-33.42344,26.86997
470,9400.0,-32.76808,25.55925,-32.11273,25.55926
471,9420.0,-32.11274,25.55925,-31.45738,25.55926
472,9440.0,-31.45738,25.55926,-31.45738,25.55927
473,9460.0,-31.45738,25.55927,-31.45738,24.90391
474,9480.0,-31.45738,25.55927,-31.45737,25.55928
475,9500.0,-31.45737,26.21464,-31.45737,26.21465
476,9520.0,-30.80201,26.21465,-30.802,26.21465
477,9540.0,-30.802,26.21465,-30.802,26.87001
478,9560.0,-30.80199,26.87001,-24.90371,25.55929
479,9580.0,-11.14096,22.93786,-3.93187,21.62713
480,9600.0,-4.58722,22.28249,-5.24259,22.2825
481,9620.0,-4.58723,22.93786,-4.58722,22.2825
482,9640.0,-4.58723,22.28249,-4.58723,21.62714
483,9660.0,-4.58723,21.62713,-3.93187,22.28249
484,9680.0,-3.93188,22.28249,-4.58724,22.93785
485,9700.0,-4.58724,22.28249,-4.58725,22.93785
486,9720.0,-4.58725,22.28249,-4.58725,22.93785
487,9740.0,-4.58725,22.28249,-4.58725,22.93785
488,9760.0,-4.58725,22.93785,-5.24261,22.93786
489,9780.0,-4.58725,22.93786,-4.58725,23.59322
490,9800.0,-4.58725,23.59322,-4.5847,22.93786
491,9820.0,-4.58725,22.93786,-4.58724,23.59322
492,9840.0,-4.58724,22.93786,-4.58724,23.59322
493,9860.0,-5.2426,22.93785,-4.58724,23.59322
494,9880.0,-2.61858,22.93786,2.62184,21.62714
495,9900.0,4.58796,21.62714,3.9326,22.2825
496,9920.0,3.9326,22.2825,4.58797,22.93786
497,9940.0,3.93261,22.2825,4.58797,22.93787
498,9960.0,4.58797,23.59322,3.93262,23.59323
499,9980.0,3.93262,23.59323,3.93261,23.59323
500,10000.0,3.93262,23.59323,3.93262,23.59323
501,10020.0,3.93262,22.93787,8.52018,22.93787
502,10040.0,26.87047,19.66106,35.3903,19.0057
503,10060.0,34.07959,20.97178,32.76886,20.97178
504,10080.0,34.07958,20.97178,34.07957,20.31643
